path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/31_100.jpg,Guava,"[-2.0535661331257113, 1.0686991792240035, -12.19016883690251, -8.71167999989686, 4.870093104158682, 5.499358483373907, -0.9690043642009049, 6.506653933465166, -7.837502655270607, 1.1654910045630298, -5.031049443733088, -3.095335563797921, 7.171696299027068, 1.8253333608656217, -3.119194111840677]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe/214_100.jpg,Cucumber Ripe,"[0.616723805814585, 5.196087911168136, -0.6381733349260524, -7.197416681796841, 7.3508209026992715, 8.217333053539697, -5.6576218545879655, 2.077224916974281, -0.4176695347622071, -1.4155017779859436, -6.275557590170124, 0.5183991037337813, 0.45387085269817756, 2.6131676248745217, -3.8570309247550014]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/287_100.jpg,Strawberry Wedge,"[-1.3889029931201922, 4.202599734171954, -1.1606095351188628, -11.915119009333893, -5.2726199350586676, 5.029273170861453, -5.223419913720568, 3.530299374396881, -7.180853768210411, 3.382014800146145, -5.960279088214063, 1.0582196442828726, -1.0869436177699043, 4.616176881879581, -3.9773360477037945]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/r_91_100.jpg,Apple Red 1,"[3.3313447697385694, 4.81730641571856, -7.214459712613181, -11.111262043461954, 6.2133126013888935, 3.1354290920285326, -1.8029934551038667, 7.0184062603861195, -4.176218113287854, 3.5798241429947324, 1.8566113891602671, 1.5847012091926875, 1.5674896482676066, -0.22758852089455825, -1.2079576370649427]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe/170_100.jpg,Cucumber Ripe,"[0.6009190063652908, 7.055720169321105, 1.155983268555532, -9.070973186818604, 6.20575062922546, 10.226107501315186, -5.681778693958349, 5.145509738094587, -2.7078710496358935, -1.3611579775673925, -6.972565764907049, -1.4778039085129686, -0.45011488001143285, 3.83169658685998, -4.3423435503939345]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/r_91_100.jpg,Mangostan,"[3.8348825638436663, 6.468250815117747, -10.542102269991416, -8.668391908587358, 4.828401207029525, 3.1668535014024597, -3.2533299651751935, 5.749867429882946, -8.529942602559066, 2.094120058915847, -2.273152980749629, -0.22518476400469312, 3.8492636022153475, -1.6956074672896304, -1.9153007694101847]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/r2_183_100.jpg,Pepper Yellow,"[2.0705932932723567, 1.8068764970341933, 1.8608393741542457, -2.9340245607199114, 8.017078696635087, 2.1284410034707113, -1.432492029442824, 4.774190714119104, -5.825134228757578, -0.5970806891292335, -3.774397540047813, 3.1546132042078603, 3.781401136845178, 2.702218115792075, -4.182979963636883]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/r2_137_100.jpg,Pepper Yellow,"[2.511046012249065, -0.02506907943430788, 5.1197875889524695, -1.8212016719947672, 6.160649067465581, 4.260534968163263, -1.4723090326210293, 7.1665690387582135, -5.577182424705942, -2.5344151502307004, -4.516535646317491, 4.8418222645292275, 3.9709830005811306, 3.3850777700181798, -4.234336261006133]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/r_113_100.jpg,Nectarine Flat,"[7.882706517422397, -1.0633955302447569, -6.032780488094454, -11.140650078285551, 7.296624829497441, 0.5564183196252968, -2.095495827406252, 1.4696348096025424, -5.039714310777235, -2.134608087777758, -2.301505067901849, 1.9258342573745204, 3.0025564995569187, 1.494618768852656, -2.7689965257488596]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/93_100.jpg,Peach,"[0.7064679507727228, -1.4346984306629658, -9.559569194312386, -10.448315136121556, 4.401297859266971, 3.3700475897957554, -2.0482694430446986, 6.962973641112268, -3.7399820832064163, 2.250615449960353, 0.9326737266613662, 0.769249448353346, 1.734362805201475, 0.12190984238919805, -3.6994277129483573]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/r_53_100.jpg,Avocado,"[0.34969694942420826, 6.342701827254508, -15.576968160494374, -5.1703046386892035, -0.68582098329247, 4.5782239401282405, -9.6620784183839, 4.856221085116146, -6.216304461741885, 2.0994757908420776, -5.476972334895173, 4.436997435070525, 6.85464420740069, 4.729220862288705, 0.4355025537480509]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/125_100.jpg,Apple Crimson Snow,"[6.623079688764977, -1.7370852815164737, -7.5445483675425375, -10.3320232290602, 1.6240527145743626, 1.3632088712424226, -3.6861865130950213, 1.5680318150071013, -3.194169326590524, 1.6544989213349242, 0.16949533051628632, 0.3561671911088126, 2.102045773156459, 0.8777938163121858, -0.568382956543375]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Rambutan/r_238_100.jpg,Rambutan,"[-2.94708450361687, 10.2761285843021, -4.787234942795437, -4.141217523635622, -4.876258920224338, 4.667285142289283, -3.8907718376785874, 2.657999319378758, -11.158168341377246, 1.1720250899339464, -2.293432930790632, 4.49832430638356, 0.784818432593106, 1.8779731740711765, -3.4715807150075957]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/48_100.jpg,Mangostan,"[3.232610224388438, 4.477712801089039, -8.15031254226224, -9.202982381413095, 8.897991723746284, 0.7305729017308988, -3.6745704975635225, 2.4391556929085048, -9.630145110417342, -1.335663970903374, -3.967053627726162, 0.49007539490323443, 0.7613354079811262, -0.26078456692895274, 3.2023103228529908]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/97_100.jpg,Pepper Orange,"[4.72346553450884, 3.1243911327825424, 1.7569660486892886, -4.469178256188014, 5.722085866823843, 2.101646879774102, -1.0992211514642627, 10.74973873431677, -5.20759520572703, 0.9987991537705349, -4.1781677214316115, 1.9351506669797496, 0.7773993132380466, 2.850898583543148, -2.568669498779133]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/r_63_100.jpg,Potato Sweet,"[-2.5608628649035268, 2.878627908274006, -9.788588963507703, -6.50112866535851, 5.013177265307655, 5.250432321498447, -3.8994459534303103, 5.204869941233801, -2.43677831447694, 2.8223981750321427, -3.14612604943662, 1.1660898421663433, 3.1330218366787723, -1.2826139253655533, -0.5250528543424717]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/133_100.jpg,Mangostan,"[4.399464925989545, 5.1552591795531875, -7.483759009744332, -9.311932714778878, 7.803765664991694, -0.9337662158793273, -6.157930144686001, 3.884809133871148, -9.04935897422796, 0.655503909062336, -2.299167241691268, 0.9547231710690272, 3.832973223489635, -0.7456604273602149, 2.5354576611499486]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/r_154_100.jpg,Corn,"[-5.9919918970472095, 3.830677404800177, -4.115212720904988, -6.537653288132213, 6.119344662795053, 5.272926732348976, 4.344044270681884, 5.362459872353461, -9.356633881279382, 2.1274181492523843, -3.2512615202537978, -0.19364990992148687, 5.488053417499717, 2.4635610560572876, -4.6766034593115755]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/103_100.jpg,Apple Crimson Snow,"[6.634883345304061, -1.9038182562407029, -6.768521409818336, -10.370914360715448, 1.541302589225757, 2.190342944422317, -3.604189134618361, 0.6465957921533462, -2.803270269643099, 1.2957235627415735, -0.5328483734124027, -0.32619260485812945, 1.3314007506048948, 0.11923682643815824, -1.2239236455393372]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/r2_78_100.jpg,Nectarine Flat,"[8.37677730240102, 0.2626317007957338, -3.2753698197724646, -10.162663259041384, 5.281191551229242, 1.0310882169078055, -3.1235996130981833, 1.1863557451233886, -6.0033606861685005, -1.3342007542575014, -0.8640418344602794, 3.701442108117883, 3.1522536948992363, 2.384266989879322, -1.4631978732726076]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/101_100.jpg,Apple Crimson Snow,"[6.982382281294601, -2.2247723231387937, -6.779114115963615, -9.731920578068982, 1.7521730555783397, 1.4203435683655772, -3.364040558607399, -0.08633831683409098, -3.0663093539318265, 1.3500341622802796, -0.7623226485603222, -0.767298123306175, 1.6263254928783697, 0.5939262690218671, -0.8355830768914191]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/42_100.jpg,Peach,"[1.44054065845611, 1.556265415682588, -7.089792887920593, -10.561213543120186, 5.081158261661938, 4.399321364541323, -4.4467283667780535, 8.982165534981975, -5.727984603460892, 2.609981155955968, -0.08399725969626631, 0.4243433632579561, 1.2398316691003368, 0.39252392787067325, -2.5697039031960576]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/91_100.jpg,Peach,"[1.5734607111445742, -1.5208288117833961, -8.554785130887963, -11.476530331754024, 3.8610250594900526, 3.2298983301809714, -2.375924824154373, 7.269796399534484, -3.7926115176898074, 1.9180262174061822, -0.20329029381713945, 0.39572331675028405, 1.6031480923715113, -0.23776451168016188, -2.8799418144095]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/r_78_100.jpg,Kiwi,"[-2.9580256812614976, 3.787991419340764, -11.418513053650672, -6.760857536420631, 0.6343220808516454, 11.838056909163138, -3.242845284280042, 7.360441280229438, -3.3873566925283063, 1.8588828117807055, -0.5038507144194843, 4.468817469479383, 6.081142945669415, 0.4084147484637785, 0.5026583517337664]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/r_44_100.jpg,Strawberry,"[-2.7810915774991125, 3.694907761217524, -0.8559521388281597, -11.007287290856144, -0.421731585042791, 2.143606592710126, -5.369419884502563, -0.014139591197100945, -7.054831066641691, 2.550290380096643, -2.2070596785799412, -0.13501457433621197, 1.0425048059852737, 3.0884066710269833, 0.7338339066128677]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/92_100.jpg,Apple Crimson Snow,"[7.193636942210974, -2.458627406002489, -6.588762881348467, -10.332695826486262, 1.9805342207182093, 1.3139430038277582, -3.424855655990631, 1.131208598746933, -3.202469675660817, 1.4501832806547341, -0.056190107487691564, -0.2987169884373386, 2.103684956187622, 0.32308385995719224, -1.5247155997944994]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r_85_100.jpg,Tomato Heart,"[7.918927417182295, 7.313208985478777, 1.9458485228518974, -2.092270103103619, 5.708016449571498, -0.11561897601734034, -1.1310663952511595, 6.9420931237386805, -2.7042233579970714, 0.781857170897816, -2.839559073349264, 2.9310034902020954, 3.117759354351573, 1.702050774835056, -0.6698722843017416]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/44_100.jpg,Peach,"[1.1751332195296351, 1.3250047833266083, -6.4183918363783725, -9.697619802506438, 4.285069418602046, 4.143721578420734, -4.999292242371116, 9.468235917109311, -6.642449159326599, 2.72968456047826, -0.09861516339897769, 0.07807173004804963, 1.2281595356369839, 0.4228995107969714, -2.7981085612250953]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r2_10_100.jpg,Tomato Heart,"[8.765157946044337, 7.713848800668502, 2.0010944096631866, -3.929406158672091, 5.611357142148188, 0.2980300253423971, -2.3315888302513237, 9.475633170315822, -5.101679540242236, 1.4075616116090266, -2.6123672247976577, 3.250087938996257, 3.1878099303502907, 2.826902770640228, -0.33509916316305177]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r_192_100.jpg,Walnut,"[-2.36951107288542, 9.941983536579576, -8.114247035441124, -3.74979794326263, 7.487387553145001, 5.569541928519363, 3.2940647192584147, 6.538499010315453, -8.624379014301077, 0.33056555272262755, -0.6604375887878444, 0.808295049751025, 2.279284727998185, -0.7555811186092346, 1.5623338572434535]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r2_15_100.jpg,Tomato Heart,"[7.6689941182561014, 6.777134591724411, 1.5217022712286856, -3.355237053666512, 6.502189221739823, 0.49337132146631757, -1.5209268241745113, 8.123919886864451, -4.641712663512012, 0.764937412108761, -2.528986910841017, 2.8689527581403547, 3.5525141145508923, 2.1059877224335417, -1.5905187813753898]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r_83_100.jpg,Pomelo Sweetie,"[3.117390413318035, -5.092289362730723, -7.177334407336236, -2.7929126752452538, 2.278720142100765, 1.9045861518988398, -4.900974294313484, 3.521307360408799, -4.278494328468806, -0.9094500198428294, -4.770217605993184, -1.1055635316784993, 0.7279816107825572, 1.2655694521029985, -0.45378335458939895]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/r_280_100.jpg,Huckleberry,"[4.823365797998375, 5.492079392329744, -8.34528076765922, -1.359437342023183, 7.067103343073333, -0.08103382260295762, 1.6500327596891327, 2.1350657417372165, -7.100363590095571, -3.0018000121154262, -4.72079317280096, -0.41423005665762913, 4.729286603814868, 4.458582300522869, -0.8819711640179696]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/r_79_100.jpg,Strawberry,"[-4.228218153271221, 3.3734191389908217, 0.6605890133827035, -8.01145059847335, -0.5712797304040558, 1.1239709186090867, -5.198121614368423, 0.4470409889972637, -5.876020867271904, 3.453694120125788, -3.723415837772143, 0.33829933783433136, -1.134269919169591, 0.8608752321522876, -0.7471510236810978]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/r_99_100.jpg,Apple Red Yellow 1,"[-0.8349207358458595, -0.42934453682951534, -8.075912223742671, -5.925752053070914, 6.017380681345129, 3.012627106196517, -0.6386080983245153, 7.216642156039428, -6.070576894822021, 4.119476555853748, 0.5983851311773661, -0.19714529238206888, 0.07000479931411376, 0.03485046793229435, -2.7859313087065627]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/258_100.jpg,Mango Red,"[9.84846604767127, 3.472204097742812, -9.684859249170827, -12.00346191241866, 5.671751977880809, 7.629895433628364, -3.3716744314577665, 7.04955198866418, -4.763996933028746, 0.24436234816276287, -3.6048278711007495, 1.9444913651911644, 0.509491608063039, -1.1228896638870702, 0.20224436229433956]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/r_106_100.jpg,Onion Red Peeled,"[3.607432533640642, 2.0859155434101075, -7.028091445265763, -3.9619810842561476, 9.462936229295844, 1.4146660930258537, 1.1741412570641965, 0.6106614718764538, -6.7632990494849565, -0.5324010803228704, -2.672286846087966, 2.159100296764082, -3.6192123666213236, 3.2251286317671544, 0.9439122413773162]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_252_100.jpg,Melon Piel de Sapo,"[-2.4304697669749524, 9.253548539079246, -10.76539593589127, -2.8615916361010822, 7.303871917686149, 10.71872895313894, -5.633752049415913, 1.430102706758883, -8.639621530432766, 2.2859198943270487, -1.535948225753114, -1.4776982775731424, -0.17354775018642155, 7.676693520490684, 0.028149656914019935]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/153_100.jpg,Tomato not Ripened,"[3.5190086395871103, 2.792949359449592, -7.238855707271916, -3.11428099284091, 7.797190042914556, -2.3318318461077725, -4.3343936579365385, 0.5903767426473951, -6.791068511491777, 0.6927731399913826, -2.5412731808889717, 1.3499287069981916, 2.356556297001905, 2.4499612045743273, 2.6769151301053378]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/201_100.jpg,Tomato Heart,"[9.431566068180759, 7.165479016626441, -2.311168378648548, -5.410020348767985, 6.8261426058869255, 0.9223725099270544, -2.100928149659477, 5.531134222874784, -7.343197604301124, 2.2386653363085003, -1.8029198392833201, 0.6754646992267666, 0.1000366928233714, 3.441507690635538, 0.8513704392505693]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/r_63_100.jpg,Avocado,"[0.3337917403545791, 5.534854350907845, -15.075373410275114, -5.277283585690329, 0.08149576587505024, 4.184255654046849, -9.67885243505252, 3.634534619207724, -6.757158961995348, 2.170119218491977, -3.2938055962587702, 3.9204421558960445, 6.785052788616781, 3.9280295998081556, 0.6384637100478371]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/r_216_100.jpg,Huckleberry,"[5.297833305136138, 9.376145072951983, -5.10724557442296, -2.3029769394639494, 3.5814809407369284, -3.974145561071352, -3.4889279121024876, 6.929067588772198, -7.032992279492772, -1.3002854190261381, -6.974546174601951, -2.702035298131438, 5.221479480597608, 1.5180717043788443, 0.005891331583307553]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/r_119_100.jpg,Mangostan,"[2.4832646194386285, 8.280745613870641, -7.032451153334596, -7.152478878038028, 8.444387302661553, 3.213354800236981, -4.15568277624365, 1.587906032717614, -9.2365138842882, -0.33316401674688656, -4.562641946836, -0.1049080101646057, 3.8051681310909844, -1.3930621789196016, -3.178889284245113]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r2_176_100.jpg,Pepper Red,"[10.48936793537968, 6.026561098283418, -0.41931004381182463, -6.74483717053476, 5.7916924665071035, 2.5602253823796, -2.4346296255826925, 5.656290327444269, -3.7698265892316885, 3.9522270650033624, -2.27495877625585, 0.9341100915630548, 4.786695783944991, 2.6151054705344765, -0.9341665941579157]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r2_74_100.jpg,Pomelo Sweetie,"[6.288565078979628, -3.0476179768273566, -9.360240514004913, -0.48215548621127075, 3.308593658541033, 3.7975001205428183, -6.062932202601947, 3.6683644497738808, -5.495945579254259, -0.8186517849984685, -6.383807041215087, 0.528136222835827, 0.36408848701508584, -0.02907766109499478, -1.426538198915163]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/r_321_100.jpg,Avocado,"[-1.2846010133695807, 9.12049479083232, -15.50824214991111, -7.793226818929308, 2.2541512387019544, 6.46684743941808, -6.946960821690505, 2.9037353476201035, -6.294207855762528, 1.4909910544430232, -7.918133857086718, 1.7356316335477684, 7.186972962569853, 5.3041515420276415, -3.509664826462976]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/r2_165_100.jpg,Potato Sweet,"[-0.021836794546700025, 7.897293964725111, -10.006461505176183, -5.598590607071194, 7.525471214134591, 4.5506297473994906, -1.1894018178325036, 7.127902670438577, -6.612817659625069, 0.5635731973903491, -1.415195031785872, -0.11351558767413995, 2.825563167679275, -2.298742632274269, -1.1554849076243099]"
