path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/322_100.jpg,Apple Red 1,"[3.167744845635524, 0.5791388453287999, -6.84570144093264, -12.79082626795008, 3.487330718721658, 2.102170530508829, -5.403952912392068, 5.785535607414235, -4.920584042650652, 2.8151379166668717, -1.7102682516042922, 0.21332883443449194, 1.5420784097302163, 1.5490502032926197, -1.8600315680763815]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/r2_83_100.jpg,Nectarine Flat,"[7.072981757194986, -0.6019554784709606, -2.5610399490280744, -11.450450833013392, 4.839736008900987, 1.1583369165544193, -2.650311812421179, 1.798848893824478, -5.002712988312401, -2.0970586309430366, -0.08233396272692593, 3.290193253916099, 3.395480971109705, 2.074432993334695, -0.8071034225671991]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Braeburn/r_58_100.jpg,Apple Braeburn,"[10.475972901829204, -1.1240758845552001, -7.19288696444537, -10.36809857318046, 3.3643456932019733, 1.0414932056843322, -7.184837114876609, 3.686679392775296, -7.092910852691178, 3.2283578326381885, -3.7364484839601277, 0.3581504316667437, 1.597428334124336, 1.4730568279490068, -4.499504481758409]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/r_62_100.jpg,Apple Red 1,"[1.272779523020138, -1.1000012004952118, -6.603551270548783, -8.752326376681731, 8.38463685729304, -0.0030031538158381732, -0.18138139712530457, 2.223191039469196, -4.361942288141883, -0.2569842790321389, 0.3064769689921736, 4.311490532316194, -2.0200295010470875, 3.0906847274179508, -3.407824242959088]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/r_285_100.jpg,Corn Husk,"[-4.376148907676459, 7.7367607126094695, -1.8657387052799095, -2.44382919838964, 4.028966362144745, 2.031220570025671, -5.5512517598451705, 2.04892051003658, -11.090467759345284, 3.9571154820867616, -1.5952723134471785, 0.14013798629193852, 5.702994415991233, 0.18968431467198013, 0.9522833009402493]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/r_213_100.jpg,Plum 2,"[11.806843847411788, 5.827356686641001, -5.635362740701218, -6.0790412696996965, 5.825990748849994, -0.39432578695481846, -2.029707398414145, 2.7388455051376512, -7.634203206649317, 1.4625787938443529, -4.335883462311626, -2.6020454757778526, 5.303216245917892, 1.6015698338944704, -3.116865631248131]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/65_100.jpg,Plum 2,"[10.339532588322973, 3.8291606668116085, -6.674086009491143, -8.645764818065494, 4.008705926054953, 1.5054014872313024, -0.7991590948547662, 2.411705573329097, -6.449242211171901, 3.4092933336306643, -3.4663937345293876, -3.4959545393548535, 4.883974103125643, 4.385450569500574, -2.524564601973341]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/279_100.jpg,Strawberry Wedge,"[-1.0409049279288103, 2.3575522395259494, -0.9467805704293302, -11.385521784762334, -5.263780595351834, 3.8132104906595026, -5.224730830812847, 3.313491957478467, -5.971441900288408, 2.363343121722726, -5.717468637990208, -0.5700283501858625, -1.5779485370068491, 4.800108450943313, -4.413038522759323]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/r_160_100.jpg,Potato Sweet,"[-1.5178127104038794, 2.236800998538429, -9.4402220526561, -6.574633766784702, 7.5523728116326385, 5.348764782205511, 1.2919649265052573, -0.3823939200973658, -4.785330425753577, -0.5060702259430918, -4.890314769945826, 2.1806222888047446, 4.797054470490601, 0.9182200044410692, -0.5867041668858862]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/71_100.jpg,Guava,"[-1.7655557551667385, -3.907804342563463, -10.076513605590574, -7.727196293262956, 1.2745328032122312, 4.2797353264756905, -1.6477719268415352, 5.2580930559916474, -7.282300177198707, -0.9426550786451525, -5.090347595591277, -2.6130930870967846, 6.156707277909417, 3.6840832650531574, -1.5236247695843907]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r2_266_100.jpg,Pepper Orange,"[4.003826878642016, 0.9949849137341885, 2.2947865727458616, -4.148713232547975, 6.674072970590664, 2.773038552858196, 0.284465132953837, 4.9602469549359505, -7.205753453098328, -2.9983137015073016, -2.732745390719632, 5.450899770612999, 4.257025849415615, 6.023646424610392, -3.852743079877233]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/69_100.jpg,Plum 2,"[10.814655664521297, 3.471641603777, -6.476061498776125, -7.937252949498553, 3.2607677996765028, 0.8516579555265151, 0.15812187374519862, 1.9274709288705854, -6.502135513877114, 3.0301283669264554, -2.9812808591243907, -3.9358801877132077, 4.891991905083858, 3.9071502702010794, -1.707488333080542]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r_183_100.jpg,Pomelo Sweetie,"[1.8170689233230048, -5.290415448573679, -6.738201623801796, 0.13481174870578036, 4.106893400393649, 0.8334786163389162, -4.113195018379788, 5.206338062664974, -5.285275599084632, 1.446592199529331, -3.8975697790733372, 0.8913369304824632, -0.12184485670825251, 1.2449304937675458, -0.7723386212274873]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/81_100.jpg,Plum 2,"[10.72423307693388, 4.202737664702244, -7.219856719069661, -8.075018644806935, 3.2098486050784207, 1.240318117736867, 0.021196233028292568, 1.3807297357672972, -6.334549994580773, 3.1569998533451926, -3.658292908193456, -4.883093195110745, 4.63644038122575, 4.334115034161401, -1.828339295819479]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_274_100.jpg,Melon Piel de Sapo,"[-4.348476770599939, 10.416168883437091, -8.869811850638794, -3.931386477354185, 5.741841497730091, 11.278598921488216, -4.902744219272181, 1.410286334329105, -9.105779523857105, 2.2206031303110114, -2.9499947739570453, -2.172601179612889, 1.7961967622985777, 7.379374812792933, -1.210981864718853]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_297_100.jpg,Guava,"[-1.1442793588781341, -1.0655062342919999, -10.315929397207267, -4.065442817023854, 2.314009323355901, 6.530974428667001, -1.8590497093269078, 6.600687236348491, -7.880446905951172, 0.6021647471341639, -2.2729751869524453, -1.3609412830408227, 6.376875882080194, 2.715836910863816, -0.42386064816048824]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r2_90_100.jpg,Walnut,"[-3.874235945218557, 6.185862341874611, -8.120441756017186, -6.791091387860609, 6.852306592778452, 6.6431348948161375, 3.7991365317152357, 5.518108841077034, -6.1436526875574495, -0.696961232637785, -1.353089094301358, 0.3349685926991888, 3.779625358760711, -1.7027653056134655, -0.3538048100182312]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_275_100.jpg,Melon Piel de Sapo,"[-3.778054428178562, 10.358866685089783, -9.861171926492244, -4.434513785607993, 5.193356282655978, 11.365139447145802, -4.236022681967281, 2.0567271237280313, -9.592735597169169, 2.8138993294627377, -2.4710159372368827, -0.8120982255987566, 3.019175520457264, 6.994979919284781, -0.5207553717237933]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/153_100.jpg,Mangostan,"[4.443490803548351, 5.419088016797014, -7.7952795204213885, -9.818611202439742, 6.575747778589313, -0.94575457717179, -5.852277629561484, 3.8864956386997784, -10.529007122469258, 0.012227988028374465, -3.5252581028431647, -0.12731610748989472, 4.840552403110398, 0.05314897551037671, 1.096756910473531]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_275_100.jpg,Guava,"[-1.1355566978146425, -0.6366697843483329, -12.066991581035076, -5.587773987469754, 4.458475833382143, 7.022694081898506, -1.954900912695679, 4.390338752016832, -7.348861678711453, 3.364668870754596, -3.7660774977528657, -1.9953831610762596, 6.275344041084472, 4.5822740589622155, -0.4569445910344247]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r2_54_100.jpg,Potato White,"[-3.802135573678289, -0.17842533175112207, -7.5594285515047766, -6.78666789455658, 6.881062332081478, 1.0482692885092408, -4.193686224759011, 5.599149046204741, -5.660796949799616, 4.924350866054649, -2.9395446837112567, 2.9222283845453627, 1.6230203210624394, -2.5863622259167727, -1.7376843908549733]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/261_100.jpg,Mango Red,"[9.405973750922238, 3.5778402002864973, -10.399048578374511, -11.96469511045035, 7.111164699405509, 6.532979790890907, -2.7364538318404694, 6.030814469422181, -4.527518663382486, 0.20208272006539502, -4.581552035334361, 1.6519104068709423, 0.9962965981579808, -1.1684928000717787, -0.6472086181198392]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/r_60_100.jpg,Huckleberry,"[2.9967631898690676, 9.207031416297415, -4.7444405645869, -0.6338842111384764, 4.060666852289432, -5.262367121518931, -3.641267770799791, 6.941872607170066, -8.81879938342759, -0.12279789696086657, -6.094451855844329, -2.238246196811286, 4.507507620007616, 1.9494783646786207, 1.5751037016382465]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/77_100.jpg,Apple Red 1,"[6.13168928992867, 0.00970543102731372, -4.9080399531299, -14.11103981654382, 2.9166534200184793, 1.3165372947762366, -7.602910628359959, 3.2320847575042317, -4.754515037006357, 0.7722663763200383, -2.2079611211489687, 1.0939466635247332, 1.7497924896902, 1.2228289397582437, -3.6433092092683816]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/r_3_100.jpg,Strawberry,"[1.1939969453744808, 5.946084468073195, -0.9806851327826004, -12.112292730202642, -0.8190319093228113, 2.9201010470536883, -4.985079760952355, 5.4991511179437875, -5.408008811675437, 2.55006973351222, -2.5634280244313032, -0.47706768274142175, 0.5033135523147874, 5.774416648979345, -1.1680927596880613]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/r_66_100.jpg,Huckleberry,"[3.1690613879092497, 9.959145843823352, -4.714807520697106, -1.559816868237196, 4.848070804862234, -5.694790054743749, -3.456829982051366, 7.350291611801414, -9.648162769152275, -0.8472624184071222, -6.119099869901894, -1.7606830944956904, 4.642210569220164, 2.0969752513804627, 1.3816472985172958]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/98_100.jpg,Apple Red Yellow 1,"[-0.003359955940677188, -2.065246349847053, -5.4190124895424905, -2.4607177333072987, 4.282238226172994, 2.182468830902092, -0.8793543727312422, 6.398389867654271, -4.3977264937987846, 2.941901150674014, 0.41282618394394505, -0.7098971951207463, 1.6537868928770634, -0.07133726735101305, 0.2650378770355222]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/99_100.jpg,Potato White,"[-4.843895811727231, -1.3096450230720744, -4.24569243892333, -5.207705890238451, 6.656092673028774, 2.1048981056797853, -4.630541551900102, 5.243244822648535, -3.8927731754792725, 3.8341635504903753, -4.167965797889477, 2.4849361946414215, 0.39527201087086045, -2.0709244001297398, -2.5139822544452612]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/53_100.jpg,Apple Red 1,"[3.2076145622059578, 0.5065134251599409, -5.137864176412549, -12.215273468902048, 3.5173535109189573, 0.6860009532250038, -6.086134071497785, 5.432611486849718, -3.8414571707691816, 1.5500558205464925, -2.3063159770971544, 1.036286562875898, 0.7552531486851983, 1.0303821908871706, -2.867347268070231]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/192_100.jpg,Potato White,"[-4.936028541925982, -0.7239910014204654, -4.927137181527492, -3.874991003957236, 6.8071020077082665, 4.18434834287588, -4.073231811402672, 5.070288470533426, -3.1199749378082844, 4.20648970416791, -5.006982818433067, 3.4717556382428487, 2.1722765778827022, -0.25562571797092215, -2.65481342375463]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Watermelon/r_97_100.jpg,Watermelon,"[-1.6456158058129673, 4.797040004888557, -6.357447043908247, -3.1831732607206145, 8.421776507079045, 4.858408545450617, 3.135436026097852, 1.157315053052119, -9.94519566394534, 0.019495725118245655, -2.1879035195518224, 1.884095865889824, -1.9043074564486087, 6.273716104678425, 2.112672573404323]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/4_100.jpg,Potato White,"[-4.645612674360653, -0.4183992789662462, -4.978126854634785, -3.6581879481294783, 7.581260543282227, 3.9610861852521806, -3.880969533864439, 4.757094125424635, -3.3145796830351717, 4.057988212025247, -4.567952748397052, 4.220594388662301, 2.6763526759833414, -0.7773977307372832, -2.99409640509378]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple Mini/66_100.jpg,Pineapple Mini,"[-4.761707041009013, 3.085655868474742, 1.5534115430039432, -3.2371782216600375, -2.714404783602697, 2.653568448781604, 2.2863372303660854, -1.168154260324051, -8.065682773619478, 3.846986206846151, -2.5639175444563524, 2.2296062651342914, 0.1724525459382827, -4.810623913434264, -2.6227128437410903]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/r2_224_100.jpg,Cauliflower,"[-4.819825473481216, 3.8411179477540633, -0.8906412825524813, -3.3283073409490584, -3.4152240500902753, 4.673900934307259, -0.3588544277045664, 3.341476844278526, -1.9946222431620588, 3.273001073343751, -6.994505610172805, 2.142003732602327, 3.494953485619369, -2.112400179909408, -0.3838898171780014]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/r_168_100.jpg,Cauliflower,"[-4.731399059682421, 2.7674417332567103, 0.026216690229873295, -3.9770061049794183, -3.778006075460733, 4.223091357709824, -1.2246445587095849, 1.9556255506506346, -2.812844766011046, 3.9849590442663847, -6.699909141497926, 2.1069939536670983, 2.1405327430762324, -2.882698231816583, 0.6408750889537322]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Raspberry/88_100.jpg,Raspberry,"[-1.062164890734332, 4.141331320915097, 1.8275659987318955, -8.838010447763754, -3.975985751481941, 1.6371170614444537, -1.2759962698827636, 2.604892748986924, -6.8911828806108435, 3.4426264638601545, -5.964303799389148, -2.3646958658546984, 0.03475263595201129, 4.729725104591787, -3.937948103694954]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple/194_100.jpg,Pineapple,"[-6.667631640812553, 5.7107519093544274, 0.3962204869821448, -4.869086278733788, -3.737582772463513, 3.3317342852895324, -0.8978508531033055, -0.11023074891130608, -6.587567831205091, 5.270103517962871, -7.8035835711480805, 0.41749591106797607, 1.7017030923067018, -3.233483564084223, -6.691085218549273]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/16_100.jpg,Cauliflower,"[-3.398936443567642, 2.232274347492438, 1.4526359812748921, -2.2889179210957975, -1.7182793537213008, 1.755134192290596, -1.5423487647728098, 0.6907404664968707, -1.6996361434737548, 1.5497295507090298, -3.517575803080748, 1.1436678536349183, 1.6322166246994112, -3.149736782153954, 0.7605678336426822]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion White/r_176_100.jpg,Onion White,"[-3.075537917867491, 4.302362554129041, -1.2256053580404886, -7.362768337518682, 10.178487580091959, 2.4903054989139, 3.644133604708478, 5.678734564709831, -11.396402103614632, 0.09372809947829294, -1.274731681619906, 2.85961786471418, -0.041727489347533196, 3.751758672836851, -3.575392512246667]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/r_283_100.jpg,Tangelo,"[8.098165541955598, -3.5070763664521247, -4.806750913963714, -9.20567998944744, 3.6057617195066345, 5.7259977190295395, -3.2762919483516515, 5.513054704735555, -8.17465417375717, -1.5011489561119042, -1.5352866993261112, -0.1503184420861232, 3.984682375952266, 0.6567342243513505, -2.4593196009768667]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 1/91_100.jpg,Apple Golden 1,"[-3.3827728801831976, -1.8415924409585576, -7.21197163087278, -3.3732324809275656, 3.2535875123090565, 3.8401492804739026, -0.3525015942400467, 4.667102481338074, -2.781434424743607, 3.438457172776974, -3.0445734874978867, -0.29785992986575516, 3.2558085538640293, -0.23462627927216143, 1.059333727827803]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Forelle/r_12_100.jpg,Pear Forelle,"[0.5271585002024319, -0.14995306013941473, -10.480631743219531, -10.565326988991833, 5.688074009491689, 6.787412771496519, -7.01324968179443, 3.1585922818144843, -3.8155264179718684, 2.2075559499260833, -6.686357451885587, 1.1676259624948626, 4.42871303967089, -0.3156872880325816, -2.059339879520211]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear/325_100.jpg,Pear,"[-1.8812400832283365, -3.1884488065777914, -10.025096891944655, -5.969318759229737, 2.4873609086394453, 5.969277588328168, -10.046197287013193, 5.062785010366362, -5.437389004048319, 1.428407879550743, -7.087474063899716, 4.190274483784823, 2.54168800883884, 3.3784549338746497, 0.2792392909707468]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_155_100.jpg,Guava,"[-2.28416691058336, -0.35502093096546394, -10.594670540288188, -4.483326411009208, 4.1239753602701645, 5.968093523359601, -2.647448275668668, 2.791945458424825, -5.08430511631757, 2.1491656135836443, -3.2485584080385905, -1.3969228946314125, 6.318665955037128, 1.3929240886648382, 0.6234223424988445]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r2_170_100.jpg,Pepper Red,"[10.522383962242033, 6.26336322602644, 0.7507348434292163, -7.144179132445466, 5.2326574865571525, 2.989135879297513, -2.2837199236813728, 6.0596408076464225, -3.564202134867532, 2.196588397699366, -1.3491470839385067, 1.5824206135661567, 4.368764458636438, 2.5934510751289857, -0.06904812030659428]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/98_100.jpg,Papaya,"[-0.7450157651290905, 1.1050331033461804, -9.44214975193786, -8.68780906754713, 2.986315874538984, 5.184142510467627, -8.99589766774079, 7.062356669731156, -7.110581767937101, 2.412897750291185, -2.105411633330829, 3.11415174069636, 4.179831222278322, 1.2390546761995478, -1.055395090930116]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/r_259_100.jpg,Pear 2,"[3.4084606833570352, -5.0728602492450925, -7.868688031924585, -6.925280788703052, 6.254490420917385, 4.197558038048324, -3.8321081791581038, -1.186080490966675, -3.954123751051069, 1.3573189288946346, -3.935186757180407, 2.8767005060454593, 1.6490085283615366, 1.8527978582915443, -2.810497336988882]"
