path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe/191_100.jpg,Cucumber Ripe,"[0.22591218569931473, 6.0942599144893475, -0.6997888334915503, -7.145234266768467, 6.669091602157963, 9.894302252196207, -5.0436681778909485, 2.463973704417819, -1.2017891136963526, -1.51740091040922, -7.08807480899133, -0.09890861586859684, 0.5791100500740436, 2.80796662398154, -4.1973041679406355]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/120_100.jpg,Apple Crimson Snow,"[6.617997158531876, -1.682027038789561, -7.672069454326496, -9.743304642108624, 1.0611186701081492, 2.0330416666131774, -3.8933516119189435, 0.49136059430283174, -3.4490939345595093, 1.1248710928231376, -0.20009004853338488, -0.010131617288125465, 2.1387988285297173, 0.9383714246042455, -0.49353757294578876]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/80_100.jpg,Plum,"[-0.5194702777436556, 10.559369251857587, -7.776775812877782, -5.618709875274046, 5.93300274480299, 0.736828630945542, -0.03481009625994935, 6.140637778757216, -9.357087589928245, -0.26731536791991917, -5.191912451708239, -2.1870785403063597, -0.8190874272453103, 2.0589339214559756, -0.5307662368131109]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/r2_87_100.jpg,Nectarine Flat,"[6.49858713178726, -0.5918999655054926, -2.8409685384391183, -10.85903886812402, 4.653144211665393, 0.977149511083092, -2.219647103194995, 1.395806596593365, -4.787285150299541, -2.2730935098810776, -0.03852706657644553, 3.171620608435224, 2.938883016062165, 2.0903278079184395, -0.758852219050306]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/r_40_100.jpg,Apple Red Yellow 1,"[0.22682552233534695, -3.5297695548702386, -4.352055254059687, -6.10348247649385, 7.877319078210546, 0.887313009106961, 0.785755678241512, -0.3919363115552308, -7.1314257612242375, -1.570479935998939, -1.9737555679600756, 4.123856598363375, 0.7732063950400616, 4.679621650446218, -4.8501253422211255]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r_36_100.jpg,Tomato Heart,"[6.5436491010011535, 9.791544822810753, 0.2504854824326336, -1.565352568007152, 7.156341239194857, 4.497339526348501, -2.3031274241570614, 7.5525623969519025, -4.227912507606461, 0.6798376776231873, -1.242084090913661, 2.872272546018308, 1.003195380143841, 3.058501095463538, -2.9549144543014774]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/r2_73_100.jpg,Nectarine Flat,"[8.172820609696624, 0.27697540425578765, -4.405641996099086, -9.880823417432957, 6.467718047118388, 1.2325503007328553, -3.213175464363155, 0.530214771023104, -6.625186766436591, -1.8755502754370286, -1.4225482813004942, 3.9402132576317177, 3.620145806164962, 2.075130562510344, -1.4576798803271527]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/137_100.jpg,Apple Crimson Snow,"[8.535185634911342, -0.6555804072450272, -7.202012579266885, -10.065601343300662, 1.166736972383079, 1.5623246226225518, -3.8674069405695968, 1.716059700938567, -3.9431297979706175, 3.024272073425366, 0.06823108685511795, 0.005286696502172723, 2.4814722567427334, 1.6402244703329067, -0.08835787975671568]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/r2_160_100.jpg,Onion Red Peeled,"[2.1065521294752356, 2.9701931373284913, -6.422180994166555, -5.016796554158774, 7.901818528606645, 0.9593844052114585, 1.0267161169259225, 3.3511131686413895, -6.308483050192642, 1.3193832975847553, -1.3880980131080127, 1.6573790612679742, -3.1839316844792824, 1.99431798604221, -0.8649281296534046]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_134_100.jpg,Melon Piel de Sapo,"[-4.116909311975686, 7.43351895111298, -13.597801893534767, -4.412534896954991, 5.922518574132316, 9.4708435348018, -2.9070266221429693, 2.941225583986937, -9.82243604947965, 2.3583827868430416, -3.3434979018715314, -0.41846502529126595, 1.6332428527609544, 5.859055252880977, 0.7583717631493397]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/r_200_100.jpg,Plum 2,"[11.09753820768338, 5.173358238376646, -4.058023014064688, -7.576022106418952, 6.195534722267346, -0.842439537818451, -0.7282201356747574, 3.296059189555837, -8.011380678037924, 2.739042924748792, -3.553257881489851, -1.6204285260457774, 5.553808794781519, 2.9514787233542634, -2.6800757606546033]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/r2_56_100.jpg,Onion Red Peeled,"[5.233366666412762, 5.863546693161397, -7.399923097465836, -6.439201042782253, 9.898151387578931, 0.8337025119257624, 0.10399876037855374, 1.5228458712427635, -8.47416747149226, 1.6608532630139916, -2.9128722280443644, 1.8027554423714478, 0.6383780059572725, 3.1163718706027, -2.2244733875758476]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/97_100.jpg,Apple Crimson Snow,"[6.112446441353118, -2.1073302876362354, -7.168848530848959, -9.664853914298607, 2.1888442199013625, 2.2063463848940086, -3.9079425256580294, 0.7938475073128286, -2.709802936036184, 1.2375241881102041, -0.24141174259887024, 0.5591893435212762, 1.9111878863331786, 0.6061293317964167, -2.2192451355019718]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/r_65_100.jpg,Plum 2,"[10.954561010553409, 7.797034154153608, -7.189091391226893, -5.06678260748105, 6.874523978890765, -0.5070246924969007, -1.8187260563158787, 4.255939839968526, -8.781244453782655, 2.316021337486797, -3.4852259552156903, -1.9999567641541, 5.342881576233468, 1.5045573044420757, -3.154776638011709]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/r2_74_100.jpg,Nectarine Flat,"[7.398091631177799, -0.2353248716303321, -3.098795854282927, -10.18894233240017, 5.5047359204511785, 0.5251159401398848, -2.511638100708667, 1.2203688406661544, -5.551927544387276, -1.282680821527989, -0.871163562226167, 3.9527609489751114, 3.151384659561147, 2.483603264340364, -0.9717992994708538]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r2_131_100.jpg,Walnut,"[-2.337854627282897, 8.218659489965804, -10.84525255591616, -3.3204619342046495, 5.689321843708837, 6.540155563308414, 2.57889945089288, 4.726792325178443, -5.870908102106159, -0.46106062957708444, 1.1451897884439164, -0.32512383857761584, 1.5572583761250116, -0.5255399817395844, 0.951369591432258]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/r_46_100.jpg,Strawberry,"[-2.96081589056121, 3.972894043322736, -0.3919419152929593, -11.07367099788509, -0.7817512414315297, 1.9624984282487064, -5.1788113976818755, 0.13274644933652685, -6.957932587920748, 2.665381698362576, -2.2173432483767064, -0.34913078371731426, 0.1567353582808126, 3.0662633579940444, 0.46759824345548723]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/r_205_100.jpg,Clementine,"[5.319649342872404, -4.204675326543786, -3.38799525395266, -8.750641885905464, 1.4195712450422862, 3.0248412511514555, -3.200476117795075, 3.7318802966659432, -7.815629669910974, -2.104401978849315, -1.0779289103925804, -1.9010329129686683, 2.3639419648022484, 2.0873692881467916, -1.9901470144439855]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r2_87_100.jpg,Walnut,"[-2.924344461211067, 6.198143703527742, -9.148863131943456, -6.6044138463156505, 8.406795189803569, 7.534889270239529, 3.463502177912276, 4.7170862820092365, -6.89643193767888, -1.194047333244467, -1.4409469447245145, 0.3324054710121484, 3.348749518920848, -0.99380425602584, -0.4801337678335294]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/84_100.jpg,Kiwi,"[-3.0460428729271114, 4.795854895305133, -10.410890096480182, -5.01352140538352, 1.0250604486273849, 8.70750684468133, -5.489545489368364, 5.439393857330826, -3.1567354846500684, 2.4437059966202677, -5.0486030131202835, 3.6731021493284906, 2.757093034452155, 3.6914231309223666, -1.1472625641488616]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/86_100.jpg,Strawberry,"[1.633780418343633, 4.253085770290261, 3.8796249638398512, -11.142686073690466, 1.1946732366153097, 1.8305780380033938, -5.181782138645797, 3.615328629677835, -4.454146453967005, 2.0767824470491756, -3.075802155266492, -1.856456490165487, 0.17723622172600292, 3.9851066635620223, -4.188817853448057]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Rambutan/r_203_100.jpg,Rambutan,"[-2.435740809286196, 8.41761584956851, -4.508157049605766, -3.4178836630859832, -5.042684889491175, 5.098958680468708, -1.8688612089202747, 0.7632595672227628, -11.356954346068495, 2.1215664970208485, -1.6474128377809634, 5.182343381709068, 1.0959839690223858, 1.4586871020620138, -3.259002726611795]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/101_100.jpg,Potato White,"[-5.198222475409124, -0.3454797094398861, -4.965107302822963, -6.733510748428029, 6.019992570984568, 2.8750458260499814, -4.868779167921681, 5.487329900025576, -3.9395379061344333, 2.7944533906350615, -4.009556754117097, 3.05967083275353, 1.0486659604866289, -1.9403379725024696, -2.685285219684838]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r_0_100.jpg,Walnut,"[-1.9705987397629006, 9.845373036358083, -8.006783560292634, -2.58644382326624, 6.326852282270559, 6.896897100287014, 2.8374971254648877, 4.739664869018457, -7.756113818768657, 0.027143785746177564, -1.6035974805442024, 0.33632601363027215, 2.5680173874852477, -1.9757094118361656, 0.22498180903507445]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/145_100.jpg,Strawberry Wedge,"[0.2513076831198628, 3.7618143526459766, -1.2941119306416085, -13.143178704893606, -3.8465879314025972, 3.6712781788891116, -5.530055040189388, 2.7770928338993057, -6.9462683435472465, 4.395037128130785, -3.1153247923144383, 0.8137767095837585, -1.8371196823662972, 5.001568884691942, -3.6937064305981906]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_143_100.jpg,Guava,"[-1.1881637667026292, 0.26410183285840694, -12.460826939625193, -6.132756224126596, 2.7342055965587506, 6.833139571388439, -2.7966728845587783, 3.6700153915238483, -6.915014631623111, 1.8992881370578023, -3.3634590577359917, -1.585172904105428, 7.451564646020562, 3.3556526776391817, 0.44329196319797776]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r_63_100.jpg,Potato White,"[-3.7626588535571996, 1.1494965705584508, -10.735337896766026, -5.822564151301733, 9.329662925357523, 2.602927920269271, -2.190838995197502, 5.425504179246268, -5.9203579767437295, 5.234990577846393, -3.060479891161305, 1.0991083131154689, 3.643592642475951, -1.4516187544230912, -1.5049193149221873]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r2_75_100.jpg,Pomelo Sweetie,"[6.3727859970643115, -2.554983446391616, -10.274005125584836, -1.8666406293096551, 3.042533312243316, 4.448625532944318, -7.0137860866299, 3.858597705369032, -6.021146597924701, -1.0160895694756857, -6.783401346976801, 0.19898996374265254, 1.3671090347085708, 0.3106889325820786, -2.1812583291916092]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/r_86_100.jpg,Apple Red Yellow 1,"[1.3284076009472725, 0.11923043956963934, -9.864010749938899, -5.28282532634101, 6.408074169188753, 3.433159531798141, -0.862759399492927, 6.689476783325607, -6.582364362417585, 4.270272500385213, 0.5031841218141982, -0.0006787571045491983, -0.2523383550065724, 0.36545889633618, -2.7511162158590667]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/99_100.jpg,Apple Red Yellow 1,"[-0.12014535507757623, -2.3823045836184047, -5.724544586127452, -2.2009444928685635, 4.195841079250084, 2.3033946713051, -0.6685665599695866, 6.579823444334342, -4.8109767707362945, 2.880453960802375, -0.0549114542671393, -1.0354984982656665, 1.8864945108617044, -0.0836893274205335, 0.3772398383101941]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/165_100.jpg,Tomato not Ripened,"[2.842500481317416, 3.7839613631690554, -8.881498281032762, -1.7626761845720484, 8.694380711792236, -1.604444534144421, -3.77418564661504, 1.133121904903714, -7.479444619634516, 1.1957074326925108, -3.133945571173902, 1.2389753752304884, 1.3705255214935224, 3.5571461337219326, 3.136779611434832]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/r_57_100.jpg,Clementine,"[8.089171814019304, -1.635999710210789, -1.833234077150053, -8.494630686946062, 3.0898962782029016, 1.342112628294865, -3.4795609017518254, 3.018004006161252, -7.073176451613173, 0.3840902148478911, -2.127757344840755, -0.7801701783521787, 5.013850605706972, 2.212620103908843, -2.3964554112155687]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/r_88_100.jpg,Strawberry Wedge,"[-1.0171270229613958, 2.3668533179263234, 1.814168383906584, -9.180413113441956, 0.7733598165516682, -0.005245522574394206, -2.324216066986477, 0.013328142066890241, -7.740934364673112, 0.8494604295291288, -2.440542079166722, 0.8124954725462211, -1.4824896803391887, 4.685734097527085, -1.633504744948716]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/r_54_100.jpg,Plum,"[6.095787945359277, 7.335912240147843, -10.854733235514336, -8.446545520804037, 4.330184135492221, 0.8660504068735729, -1.4744413406018955, 5.500185880089218, -6.23664425427636, 2.5331647463739424, -2.403424036539062, -0.9871668942613372, 3.6991970555359024, 0.6984927753624527, -2.717109713568564]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/r_188_100.jpg,Mango Red,"[12.079508451331133, 1.6567499715136211, -5.350098944092813, -8.216126076403418, 5.6064120538537505, 0.8758313682913275, -1.1574267092250499, -0.984459406719742, -5.353683170646773, 2.165288973874882, -3.1023515515565854, -0.9174751806227406, 3.849989146455944, 0.34235389478860057, -0.46286321757546245]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/r_0_100.jpg,Tangelo,"[7.514836416383679, -3.2976309848344707, -4.554704670187105, -8.47011422279446, 2.7074755009877784, 5.406161660410347, -2.1138008115000386, 4.459495583813119, -8.31725718054041, -3.064894621637787, -0.7299772134971569, -0.1864766476259961, 4.284040667889214, 2.2634004869862605, -3.221934401899798]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/92_100.jpg,Tomato Heart,"[7.722378882267576, 7.2845100681935895, -2.337539344782601, -5.273564540063792, 7.076757843782081, 1.477348459249916, -1.874545232110264, 8.042155044125515, -7.269740384552558, 2.2938813716337623, -1.4748945160409823, 1.769637904345402, 0.3089139383490329, 3.1499817490067574, 0.8858806933277891]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit White/327_100.jpg,Grapefruit White,"[3.629903719834725, -8.110838805475383, -8.67535635059055, -0.17006528326387166, 4.395200341586511, 1.6545620418111817, -3.5529618543414294, 3.8785177185164956, -7.403901381767547, 3.123409423669706, -2.7652374088702008, -0.7025650230508177, 1.8491732391645794, 1.398505606121865, -2.6678673640811543]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/r_264_100.jpg,Tangelo,"[7.117085211525212, -3.6774685013091197, -5.136899496397473, -8.24772555071357, 3.59011794923368, 5.79602574260632, -3.9685568406926093, 3.3064100958576548, -8.705779264998355, -3.0275883818579885, -1.4021793471519226, -1.4018311565640835, 2.7013656198196636, -0.35024664739528183, -2.0450705297904967]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/r_322_100.jpg,Apple Red 2,"[8.241190231905788, -0.8302653564745588, -8.049625462071583, -5.967875345028743, 4.4726527002585685, 2.2099768802583033, -4.353960384597483, 2.2816932475613028, -7.2950387815653865, 2.5669058361764354, -1.4949250816326332, -0.35055856718851075, -0.5885866859121881, 0.8570516636395696, -2.7153211000137705]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/r2_54_100.jpg,Potato Sweet,"[0.20332200108692738, 2.652059725034665, -7.026280294204022, -7.12012514054399, 9.49078266048915, 3.305595835069073, -0.668996388659049, 0.7886685293799852, -5.648842694984213, -1.364260129216239, -6.244226009265361, 3.83110128000481, 2.8811158581965235, -0.010017885432088739, 0.10301438984878676]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/90_100.jpg,Apple Red Yellow 1,"[-0.8174360072764446, -1.52355729569627, -6.727865133050447, -3.300286851172662, 3.9227510209562197, 3.252625132096648, -0.36545886672340866, 7.549652859230382, -3.8108943814780476, 3.2592082222390832, 0.15891494477016563, -1.342595296496848, 2.2854498212144967, -0.21564636987381605, 0.351511367393429]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/r_296_100.jpg,Tangelo,"[7.793843064387022, -3.513896012010567, -3.6643769799815216, -9.274503490699646, 2.5233935824859417, 5.506790137013391, -2.1631066907649723, 4.390571311724367, -7.355035943959839, -3.0744619504625277, -0.5908296022518312, -0.2769380491878484, 4.110412383071792, 1.8636616713602905, -2.767243806083902]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/r2_59_100.jpg,Corn,"[-6.517418666818752, 2.453256940086686, -0.6220256832647783, -3.4456659938094987, 5.548542437165298, 4.386671051498518, 1.376605237996824, 3.413390543447663, -11.817969390664219, 0.02385642093855469, -3.462156800241041, 2.12985573010859, 5.890049314490809, 1.7693153300872857, -3.8042506534749476]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r_201_100.jpg,Pepper Red,"[11.689974992105117, 7.330850388278019, 2.2683169269134265, -3.756553524294318, 5.2684864934889175, 3.869190099596648, -4.529091397390864, 7.6778516031577135, -5.109834849413156, 2.398862506614109, -1.0948153669943872, 3.8757624642444495, 3.986622973628626, 3.357755786953734, 0.41266766406530614]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/246_100.jpg,Pitahaya Red,"[0.21676967376990494, 7.159796357205326, 4.838649512727444, -8.092160822962217, 4.759952084559939, -0.6962981783609449, -8.629763753358205, 3.0318771692033235, -12.40995995821375, 1.0531163851310195, 1.2204472021207131, 2.4025888806067806, 1.6142171960729934, -0.24391130230230929, -0.03959251554743386]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/r_211_100.jpg,Fig,"[-0.9339721079488436, 6.849372970591876, -4.760477261784085, -4.502526647871007, 9.109815255502115, 0.055936098856715716, 1.4310049276000496, 3.603639775443357, -7.633250270443469, -1.0141011970116636, -1.89009473835438, 0.18092862025030912, -3.944736393358324, 2.1588096019463405, 1.384867552342389]"
