path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe/184_100.jpg,Cucumber Ripe,"[-0.3466320171501747, 6.52641417216221, -0.370753041604318, -8.00331060670592, 5.589106037714991, 10.497122142910913, -5.42924291427201, 3.25096702327043, -1.6178372711497713, -0.5098147151159105, -7.3156278296215245, -0.23473231952571091, 0.39814663566860403, 3.897056572901253, -5.365886015266063]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/r_59_100.jpg,Apple Red 1,"[1.0878831279712118, -0.5465028320110035, -6.7543984810526485, -8.696113667392796, 8.610963575989453, -0.010440609579684424, 0.34234069983818266, 2.1797577413436233, -4.7229312687775815, 0.574212953002839, 0.4753814305308012, 4.713436243178426, -0.9522863453345248, 3.762820157933175, -4.063986262786968]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/r_75_100.jpg,Apple Red 1,"[3.234346738476495, 1.4848998176618766, -6.456685500570242, -11.95036422439557, 6.412135710369533, 2.479705312449371, -0.9654443712017291, 4.2070624027679955, -4.125430078005435, 2.354746433696258, 0.7841715657417516, 2.9930085528652435, 1.1354686481414047, 1.5910135153740108, -3.534828308308677]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/9_100.jpg,Peach,"[3.1248799259480413, 0.40420747937018675, -5.420085926267699, -11.205147540231152, 2.5690250343997194, 0.8159593120409349, -5.012449358779195, 5.434161740106684, -4.6749448060128005, 1.264784340382273, 2.446363925906583, 1.013827096022922, 1.5923621671069486, 0.05286865707599925, -1.35892562935638]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/7_100.jpg,Peach,"[3.387151739843866, 0.5066858033865942, -5.124240402425905, -10.638315670227211, 3.5193774989935642, 0.7929781490133267, -4.90747085109599, 5.205669664180766, -4.351022911366011, 1.4513169264509547, 1.4179006962333913, 1.0580051129816315, 0.5965887253655517, -0.10637186106379566, -1.2305496775212543]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Rambutan/r_123_100.jpg,Rambutan,"[-2.273303770953902, 9.585045847027786, -3.753152538093025, -2.3209564852270215, -2.7045666756409577, 4.230889746129821, -1.7130414884432532, 0.7092316746259743, -11.13831681814089, 0.018381947924375426, -0.9239184806059125, 5.024909517852992, 1.7793350179239973, 1.7768739166218723, -2.820849244302433]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/r_110_100.jpg,Nectarine Flat,"[7.693057671107916, -1.8160331783138204, -5.777201658164996, -10.704928533055499, 6.208316910816413, 1.0800192685750947, -1.8962473602887888, 1.3505010621670723, -4.729532611314286, -2.7077452523133463, -2.276086774638267, 1.6067613776873866, 3.3221612746879976, 1.2370517100870393, -2.739936246658153]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_243_100.jpg,Melon Piel de Sapo,"[-1.550736068685545, 7.3165505327311795, -9.936697784287354, -2.966987448696179, 6.354601099265908, 8.382831736323883, -3.1899389594758762, 1.7730934603222033, -7.351339648135663, 1.4387892347514377, -2.766566333205206, -2.5283693709233566, -1.3194148123206293, 6.8221604087476235, -0.03872366324830573]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/r_3_100.jpg,Tomato not Ripened,"[-1.0579643988620064, 6.356862722672856, -4.770318837828801, -1.0747609684140438, 9.402966646568492, 0.06877902549513587, 2.404894989564902, 1.3555085222008145, -8.660972431258488, -2.6404404928031173, -2.223159981394148, 3.129545846435358, -0.628471022852964, 6.0089157864918, -0.5649249908946007]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/94_100.jpg,Apple Red 1,"[5.892023929968485, 0.1382864796619846, -4.318052971049452, -15.21420897087341, 0.3062536835967627, 1.6277511747663778, -7.163403085788845, 3.396837025312457, -4.366399684317454, 0.885887563080952, -1.7788017677487427, 0.22605898910853547, 1.2665508889417296, 2.256666443974833, -2.404254655232071]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/93_100.jpg,Apple Crimson Snow,"[7.830438677187301, -2.3632926585018716, -6.625455601471992, -10.14902811648392, 1.8016504940360971, 1.4507007577049689, -3.8027247573579133, 0.6445974970672701, -3.5008864036839693, 1.7717786867399936, -0.19308073836776007, -0.3359333318048631, 1.7078185084271418, 0.4029200625895721, -0.659900606147657]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/73_100.jpg,Apple Red 1,"[5.883134147152137, -0.137184378920884, -4.714109882990625, -13.499962757787188, 3.103385052187987, 1.7206873977543735, -6.653473567663073, 4.254455889048169, -5.632947441078164, 0.3970188377821462, -2.458094885420471, 0.6759979141082613, 1.9885543658075473, 1.0300264160490675, -3.4084496275306253]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/121_100.jpg,Pepper Orange,"[3.6761007759000233, 3.0060841025145266, 1.3664167633238296, -5.7515105434620315, 5.5492429607381535, 2.9028236752484173, -0.9599050836919484, 9.910497865804315, -5.554261281519302, 0.23312960436655267, -2.3082927477259636, 3.2590674849738015, 2.947700876973625, 1.0465571817588253, -4.10593044067098]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/r_69_100.jpg,Plum 2,"[10.640241711100213, 7.123460881486099, -7.9456690816532465, -5.594979624121609, 6.433900980420538, -1.7585979012127693, -1.5493357292709629, 3.8142412123926914, -8.821999583315161, 2.659289286106018, -5.092310407179414, -3.0997758956014576, 4.890086122138194, 2.8006963908949665, -2.8778795018598475]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/r_207_100.jpg,Plum 2,"[11.114819346468742, 5.016272399171347, -3.2699555962105626, -5.887905241367265, 4.7803416449372635, -0.42839999787503175, -1.7657868548043645, 3.2791658993756396, -6.778015888226324, 1.7157537309576159, -4.0305442507213645, -1.5225067489030766, 5.152656614659995, 2.72004548897499, -2.7290368580047555]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/97_100.jpg,Kiwi,"[-3.100006970168338, 5.4797435979988744, -10.467042218816454, -5.229890479834387, 1.3064707281497083, 9.119828381389656, -5.239737218760336, 5.973848405331012, -3.165913966366893, 1.7309357346545273, -5.319495303078138, 2.812902512189347, 2.7793719793678533, 3.804492010912783, -2.467124524874183]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_303_100.jpg,Guava,"[-0.8907759779646393, -1.5094383507459654, -11.165356474777743, -4.4233419794802415, 2.9648572299484455, 6.892851795001829, -2.261696684588531, 4.204668789341495, -6.48406437136054, 1.4353557539077937, -3.0902320893354047, -1.4973748375644964, 6.255609851297714, 3.3902190542239, -0.07624504074705019]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/r_67_100.jpg,Potato Sweet,"[-3.3313870719692464, 2.889790150509143, -11.059575126773849, -8.20781525129844, 4.066236223242249, 6.1235524276344515, -2.956884816451905, 5.612035440467347, -2.8092714542408066, 3.0336937892528124, -3.5044644131225695, 1.03276395057559, 3.0436799042278673, -1.2653935513910894, -0.2824211582005899]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/r_204_100.jpg,Plum 2,"[11.215516009315927, 5.690691753864904, -3.5763735440599955, -6.421929623796887, 6.122302123643306, -0.9332119365052505, -1.5003540881425736, 4.139527311453589, -7.298121856450508, 2.8781595330751117, -4.73545317190792, -1.7480417540608995, 5.844921961859606, 3.0607352889076345, -3.07612624973975]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r_84_100.jpg,Tomato Heart,"[8.001510935283564, 8.318430017461766, 1.4191191432150179, -1.812435554132095, 5.838687601950611, 0.5313906783499706, -0.8820639958582998, 6.579246025301515, -2.709408800206792, 0.6158841817026648, -2.407528735727411, 2.51741498564085, 3.393260028516953, 1.8777196097638587, -0.5805795124926361]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/34_100.jpg,Apple Red 1,"[3.190564068075067, -0.026135401716229165, -5.302805940659593, -11.803185462295138, 1.7997050555462004, 2.6529292434663123, -5.4999889270772, 5.3260800809001925, -3.5958557583199076, 2.447067674081486, -2.450485408988101, 0.33551377640753627, 0.9429433807994531, 2.0447426584147115, -2.7195500234029693]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r_187_100.jpg,Pomelo Sweetie,"[1.9735920472444635, -4.925268194216322, -6.776928878438452, -0.6085098744901427, 3.8200589461497243, 0.8479053704340273, -5.385535601549283, 6.346025489598831, -5.29790097641561, 1.51272118361526, -4.558081295865865, 1.3409329377912071, 0.5608081404569127, 0.6406861732167669, -1.2577152452352056]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/r_74_100.jpg,Plum 2,"[10.083309758345987, 6.730034495117707, -5.609052156202402, -5.770033739391838, 5.989791228098282, -1.8947021871163077, -1.274937986874182, 4.693665610380838, -7.778949300556102, 3.3241274318248037, -5.614929988773205, -3.566653948814267, 4.671588306104676, 2.6305705499548293, -3.200815707442978]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_163_100.jpg,Guava,"[-1.8855887724209393, -1.5270825141196376, -11.472886609732159, -5.540254365954563, 4.320002537242592, 5.455545878897195, -1.9794430970365176, 4.231646347527002, -6.958825295256883, 2.562310326752929, -3.4546492052610063, -2.014788204746278, 7.11895778978956, 1.8954102306930312, 0.66772269607837]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_114_100.jpg,Melon Piel de Sapo,"[-2.063560231671092, 7.924170769612478, -13.722036221752584, -3.8419398002193716, 3.8773417423558576, 10.375034676450863, -3.2925676855521733, 2.0996541746576285, -7.88242579423759, 1.383509126415199, -2.511504979171433, 2.492333347582083, 2.5634019173880938, 5.824821263675973, 0.5074257211819766]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/r_67_100.jpg,Huckleberry,"[3.364569217065218, 10.38147814255514, -5.041746651431261, -1.5688565320461025, 3.9103578126930763, -5.165180480451005, -3.4199428927258615, 7.190899149722277, -9.47901832206878, -1.0401665155330884, -5.823518112994828, -2.056348518254404, 4.550581850555843, 2.4944242759301303, 0.953708000272339]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_150_100.jpg,Guava,"[-0.530302355753841, 0.2284557299203121, -11.463587320394005, -6.177667875536554, 4.762749155613458, 4.802246848434146, -2.51114855417026, 3.202727429724982, -6.818397131801726, 2.0256414205207163, -3.8922902916082993, -2.3526754962307277, 7.7909645051637195, 1.0990174532641508, 0.03132129241310687]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/r_90_100.jpg,Kiwi,"[-3.181348095525672, 3.4457582015953143, -11.953613082812927, -5.489931728143345, 0.48738629255281285, 11.347885982941948, -2.8699860787015514, 6.19161907246168, -3.7311331890299178, 2.4392509855399394, -0.7189060986102418, 4.554229564132686, 5.379025622606673, 2.26772087099052, 1.246380872395766]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/r_221_100.jpg,Huckleberry,"[5.201956538772954, 10.128637645928361, -6.0230067669272795, -1.077180106545571, 2.7156669025561744, -3.6774704852110283, -2.497231351446634, 7.406604520727475, -7.339390472931183, -1.3868589638328586, -6.308281502993845, -2.2944740227853098, 5.3195603564403, 2.0735235520756508, 0.23395458599045588]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/r2_66_100.jpg,Beetroot,"[-1.01430094833817, 6.406850823488326, -10.200594226570423, -5.623124101522044, 5.749960498607072, 2.8504417083734266, -2.3496711012566065, 2.007051174345952, -7.789196802741612, 0.944017313360141, -1.7063999773134084, 2.124477346625442, 1.7417026532553106, 0.8618226288998789, -0.6829917882186747]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r_15_100.jpg,Pepper Red,"[10.721590231042894, 8.300623493553603, 4.648759054391658, -3.672707372745251, 6.6914855475570985, 5.003432971961808, -4.060184913969443, 8.59863715058492, -4.003594049493602, 1.941778922697464, -2.137554287629096, 4.951286073193052, 2.6630168177772733, 3.0233752309036905, 0.6894603499207596]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/293_100.jpg,Tomato Heart,"[10.818649538356116, 6.208166138291907, -2.586950149955197, -4.820161531384672, 5.2589230566511445, 1.7781793873004421, -1.5565085204623548, 4.755792720972916, -7.60612432145378, 1.3239396955583482, -3.7881028629427185, -0.3776504015598975, 1.6477408503361157, 1.8195365390995786, -0.6705118574042663]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/r_51_100.jpg,Plum,"[5.36737054827913, 8.709085565708696, -11.181884009199319, -7.660694396223249, 4.855487124579117, 1.0462064378745932, -1.555730849058929, 6.993689448900321, -6.934518924711569, 2.038730121496086, -2.0769188045561306, 0.22274097102780469, 3.806999871053803, 1.1909474422839652, -3.108633112137544]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/r_60_100.jpg,Corn,"[-4.503470411552626, 2.688009290140437, -4.411456093149234, -3.0908955562400977, 4.931574065816049, 3.4630079703736767, 3.1542805931570332, 6.749988848624084, -9.847513957593126, 2.224243781504555, -2.5404898136754186, -1.7382219509218535, 2.9208367478966597, 0.5983599432273108, -1.7905382392152354]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_247_100.jpg,Guava,"[-2.548902247649924, 0.09482378865842676, -11.30142266575808, -3.10343499672887, 4.2880861219909745, 4.974972087221449, -0.6369778813258797, 5.581281284514709, -5.259583363487168, 3.3143251480434635, -2.25569342490635, -0.3150817218310747, 3.2369127538793747, 2.822417199740286, 0.18564689134174447]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/252_100.jpg,Tomato Heart,"[5.775710478440832, 7.869593847265692, -1.7901016614995369, -4.778414624496192, 6.429799412894388, 1.2960195540192316, 0.05941585313112584, 8.677242088020018, -7.098175128895732, 1.3853468623381098, -3.5514590541017066, 0.28038577102972767, 0.6045941183951, 3.439025663274851, 0.3367906065308066]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/203_100.jpg,Pitahaya Red,"[1.0066404388509762, 3.7418901873743673, 2.5098029961055985, -7.278328365184067, 3.044222585611001, -1.3796229247791238, -6.988714529271602, 2.1217629920167935, -9.274764948649322, 2.51101752020767, -0.5284642971582022, 1.2992025987271782, 2.515222314898057, 1.0675062652650882, -0.3785255163727038]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/r_191_100.jpg,Mango Red,"[12.130899711098184, 2.349583206299802, -5.849168842019979, -9.097020958669457, 5.001773140318229, 1.5826867238527174, -2.3055374110124323, -1.3528865983879255, -5.620021967494052, 1.8635348724514766, -3.2358878313004262, -1.5126353226815314, 3.7779414095591703, 0.1451763541444695, -0.41745150486878285]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/r_326_100.jpg,Apple Red 2,"[9.300119859700345, 0.24447242705424946, -8.518545320033581, -6.403171076717543, 4.426516932610516, 2.6088558472391807, -4.931326098207149, 3.4151205884016047, -6.6789789938688005, 3.198521876477562, -1.492017978737213, -0.3258559025052459, -1.1006504719534767, 0.20596244352004076, -3.9474746486234973]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/r_200_100.jpg,Mango Red,"[13.969439688139907, 3.8204390056636734, -6.410372456674529, -8.142836145791273, 4.581925803321465, 2.5287118571967073, -2.940502584074146, -1.3160342353771786, -6.222298961722586, 2.517202912029424, -2.8911081315176976, -0.877561898614978, 4.010322079496246, -0.03884366727506998, 0.15130004737053185]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_124_100.jpg,Melon Piel de Sapo,"[-3.3726304458692207, 7.708597609338529, -14.3677682208946, -4.2484524775035934, 5.335936411321022, 8.851585446789134, -1.8648090240585624, 3.143291072924482, -8.249829564120331, 0.4221620144826918, -2.0388492252630503, 0.06253831026453975, 1.259410550368897, 5.521702224639465, 2.1159271560246733]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/r_34_100.jpg,Avocado,"[-0.06611444205870973, 7.054322926677148, -14.848363707088652, -7.456059783630809, 1.3675499141725143, 4.808825902964825, -7.461869309889106, 4.253814073851664, -7.662119287129349, 1.1536878474247374, -7.425498045013764, 1.8580458588030972, 6.798763731577322, 5.778135051508346, -0.798877025013087]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/270_100.jpg,Pitahaya Red,"[0.12569267171118423, 6.216230019638956, 2.9440004497965315, -9.564885679182128, 5.317381492241605, -0.44432544636396387, -7.014569805940039, 3.424185523132493, -11.627280369982781, 1.8812862276129036, -0.526879811432579, 2.470320583073468, 1.3003595474886742, 0.23010143239369904, -0.23356775311021502]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/120_100.jpg,Potato White,"[-5.365269784876682, 3.3611037586722627, -7.796607809762627, -8.177341607191158, 8.945676623598553, 6.710567850783712, -2.8798066258579085, 6.495702537848249, -3.7784436150682206, 3.826002176222407, -5.018740914804779, 2.5584432575759792, 3.835289738551167, -0.4511357322283061, -1.9157877433362949]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r_241_100.jpg,Pepper Red,"[6.4345704276897875, 3.0652265499429983, 3.693591105068798, -6.379524341340446, 1.4521129530280097, 1.3302419450024678, -3.1705683328712384, 5.3420131493069345, -4.942455408162727, 0.014305976725892936, -4.331849386679158, 2.441113886155662, 3.613767790388288, 4.960082474582517, -2.205234414528091]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r_197_100.jpg,Pepper Red,"[11.501452238537933, 6.9010332400164645, 1.7614459991487745, -3.9277902726495815, 4.054654879663747, 4.003014260070425, -3.990640666566416, 7.265851995984517, -5.142227292608287, 1.985081694913167, -1.7687545528645685, 4.227734163675561, 4.339967835180297, 3.2017887273662717, -0.7033764037190079]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r_115_100.jpg,Melon Piel de Sapo,"[-0.4937843045733958, 10.045473577121355, -14.520217524323456, -4.753972821596254, 4.359692813282967, 10.667965122596302, -5.167213060733842, 4.758077533062296, -7.628354401244044, 1.534814924407716, -3.106279485412578, 0.31021455075839977, 0.452095892173541, 6.105306610633036, 0.2219094143629471]"
