path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/6_100.jpg,Apple Red Yellow 1,"[11.04127848128532, 1.474098197206798, -5.021108625919952, -12.582830134637321, 0.5430738864429424, 4.312721814280171, -0.7763606505679919, 5.4208427207157985, -3.836466932204253, 1.9747285811844864, -0.6864474101891822, -1.3758925798395787, 1.9318243927557741, 2.6304342477422336, 0.22377902664169602]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/98_100.jpg,Apple Crimson Snow,"[6.071938883325108, -2.3787872177236786, -7.21308859104831, -9.466491858350379, 1.7891305797873127, 2.0715483895868094, -3.934474336055183, 0.11158266081930067, -3.1264702601573164, 0.9408219659995883, -0.11593521472540487, 0.08610505149575587, 0.8896908067078926, 0.6958216257739974, -1.185346096492955]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/178_100.jpg,Pepper Yellow,"[4.502157828113048, -0.21054174529951902, 3.274908308687691, -1.9661365059741607, 4.339413676127343, 1.575224754206978, -1.9215454395636915, 6.898311737269454, -3.6369128437996476, -2.7596905044311906, -3.9806607191374614, 4.1187076055606315, 3.793250612263812, 4.6572511589653915, 0.0044797952925026375]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/116_100.jpg,Apple Crimson Snow,"[6.451191768663179, -1.7611158223770136, -7.391514666165035, -10.41516843790178, 0.5846872492364904, 2.3656285696608226, -4.2960700080298375, 1.4737401442631497, -2.7766150626565627, 0.919125290003612, -0.37090284916637556, -0.041731203487467346, 1.8410563233490562, 0.86119923423707, -0.4096020988222549]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/r2_55_100.jpg,Onion Red Peeled,"[4.670410347072354, 5.063710105528155, -6.294770319747456, -5.529431658330262, 8.735551630805986, 0.5929250142729973, 0.2490561130085043, 1.9564395131211394, -7.585799367423482, 1.11445923669751, -2.6469939756036154, 2.0997543921218207, 0.7501166610981505, 3.0572671791790818, -2.2780184766808995]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine/r_99_100.jpg,Nectarine,"[14.93013353530907, 3.1136019268145816, -8.253677972886955, -13.438823475288126, 4.210569222548195, 2.978258223945051, -3.0677079732005756, 0.09498302166539345, -7.70231987944067, 3.4971440609371567, -3.0004671582517766, -3.026801580293082, 4.657851959245622, 2.784278846826751, -3.289353429884636]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/r_95_100.jpg,Peach,"[7.435261294385007, 2.8232142203972836, -9.8077340922513, -13.137483852274592, 0.9952753843139172, 5.257110715798191, -5.126992084478803, 7.272029891150458, -5.759383280719149, 2.9788341824673537, -0.18482915687422147, 0.5616140500554654, 1.6025861958367789, 1.635586261077347, -1.6774823757969899]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/160_100.jpg,Plum 2,"[11.702701795729856, 3.9792903812854745, -8.23829805537664, -9.078028577123836, 3.4769407332510505, 0.6971834400789275, -1.2456040346542157, 0.9133167668635128, -7.06391169767175, 3.908830895536483, -3.661460320027782, -5.121136193356129, 3.6268499829406373, 3.004040426401189, -2.404461776709302]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_278_100.jpg,Melon Piel de Sapo,"[-3.662808222161705, 8.438393578127153, -10.524222848201015, -5.039802603756053, 4.210234805979623, 10.794074528239006, -3.683653347593578, 0.15582208622820126, -10.243074322408633, 2.326500492149613, -4.519184539558369, -0.610343681554935, 2.584699678476871, 6.575324864853478, 0.06799692694896864]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/r_176_100.jpg,Onion Red Peeled,"[3.501720309446117, 3.1428134390921385, -5.61209305230087, -6.143661576718154, 9.20572028808554, 0.9209948671354571, -2.08376719150902, 2.9379169340972524, -8.053541687054812, 2.769533640794743, -3.1680584155844613, 1.4776474482468442, -3.383220781685814, 1.1105333087561406, -2.0779488499914165]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Pecan/r2_140_100.jpg,Nut Pecan,"[-0.3166646950569309, 5.8737551735462326, -11.164044789254282, -9.874534810844638, 9.952143899743994, 5.295276295322943, 1.8288592587152122, 6.193070260391257, -4.562448398794068, 0.6503477639526554, -3.521859870196569, 0.0667000320397659, 1.7198770187680965, -1.351187327300837, 0.014911921263817527]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/r_211_100.jpg,Plum 2,"[11.235310129851655, 5.161355919919313, -5.255252439725629, -5.8993815256405036, 5.8987115776145735, -0.6935883047417232, -1.8379757788404625, 2.747008121154168, -7.289935717314958, 2.2899732632464493, -4.325036879694647, -2.5638896518529197, 5.1075680758050686, 1.844657749237766, -2.7145066624647045]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_140_100.jpg,Guava,"[-2.330936512664884, -0.48593805536106205, -11.762654160545917, -7.407120869668234, 2.2012978065647513, 6.857008145053037, -3.214487941035856, 4.7253464444294835, -6.815191504777975, 1.7694494936395202, -5.36377749394584, -2.5783115635731857, 8.175194199239773, 2.7670465925163827, 0.14120216410060268]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/r_77_100.jpg,Plum 2,"[10.529067100660468, 5.658421258424654, -5.683967963735568, -7.372884690957071, 6.50489100632224, -0.4844619940041641, -1.1876101447575074, 2.9945433049444126, -8.106508070974929, 2.7246960748525155, -3.9545496670668365, -2.589828139106063, 6.190262235765847, 2.5525575153660527, -3.6070151995693904]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/r_67_100.jpg,Strawberry,"[-3.4797429176765453, 4.271819891830257, 0.843832551058862, -8.756951059727513, -1.1698879027590814, 1.4289916838874772, -5.131795426505104, 0.7107352242175653, -5.891660934934362, 3.5728701238072547, -2.8572021645627497, -0.8809487826144454, 1.0826154427958667, 2.1566802720051115, -0.7830594960576558]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/r_75_100.jpg,Strawberry,"[-3.9633684703269685, 3.597961653860992, 0.5767200726905545, -8.274814681953798, -0.9603869786639097, 1.070095394102671, -4.845304635007933, 0.02123559869215704, -5.4212896214397865, 3.4394450098724465, -3.1057754271193065, -0.31215474682462446, -0.23319448588413974, 1.3280335013962525, -0.6646275783654072]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_243_100.jpg,Guava,"[-2.2870626862271903, 1.0912327610248893, -11.491048198639572, -4.590012717619648, 7.1534018706075315, 4.605576629215846, -0.4659166505911032, 4.75674257615164, -7.9680492543883705, 4.8069861783929335, -3.1325959799806213, -1.533229730741997, 5.607802476422208, 3.14296428157443, -3.1566578675267856]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/12_100.jpg,Onion Red,"[3.0473676446476294, 7.8620787071720475, -3.4728457389050855, -9.517249967436825, 10.737934512041225, 1.002452262855104, -8.09073612585137, 3.3083321025071473, -10.036516691436612, 2.244015636027842, 0.9962629406907859, 1.757565766330216, -0.5380981831715012, -3.443355241976, 2.159051254544092]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r2_171_100.jpg,Pepper Red,"[10.39945090349284, 5.967693645487492, 1.4144312662825498, -6.753169779259388, 4.918539563142726, 3.4328487113404482, -1.927271927180553, 6.225302494480175, -2.752967891009347, 2.6149396868556187, -1.2086359064748087, 1.3073531629311848, 4.348399420141772, 2.7248447132396816, 0.31365562566586497]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/86_100.jpg,Plum 2,"[9.305083800957334, 3.077527525586163, -5.594237437470773, -8.716666805729277, 3.2150487338580365, 0.9870507884555798, -0.23406907017935016, 1.846935508430336, -4.760538120861578, 1.9648448116698907, -3.3753747601275443, -2.884058267718729, 5.4752536062136805, 3.601200217491798, -2.4230022613326114]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/120_100.jpg,Pepper Orange,"[3.2181158070362743, 3.389845789034112, 2.0839344342456303, -5.658272176693475, 5.189902136001876, 3.4297715092563967, -0.5968633722524644, 10.492764037156967, -5.784053679036772, 0.5414217481484276, -1.596019886822493, 3.1561419676799387, 2.7186346769569742, 1.2991587552484156, -3.6043739657582456]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r2_35_100.jpg,Tomato Heart,"[8.172265868148402, 9.652586516351379, 1.3714616238393045, -4.184659438275852, 7.08515634187067, 3.8741889755877774, -4.406028085432803, 7.7806255011108005, -5.522450518928894, 0.14248011857682027, -1.3726380503729556, 4.091845420371691, 3.0018966199814483, 3.248536082774538, -2.58096169195635]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/r_4_100.jpg,Kiwi,"[-2.5320313724245045, -0.11667641918547735, -7.40145866391007, -9.160198620244204, 4.8076692348673316, 4.70567338245593, -5.160909653710135, 1.9051047056811632, -6.9850080851001, -0.14473372838945753, -3.4787942742953235, 6.587569498366452, 4.872279243552828, 2.106689687609088, -3.1439370893018346]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/r_85_100.jpg,Peach Flat,"[4.4658931010737755, -1.0311868006481553, -0.7485556327472481, -10.127464412661249, 6.836872369783501, 0.7085156699186856, -2.9490997077134233, 3.7443587128828324, -4.36787731714057, -0.786395338938116, -1.7308393280238945, 3.350168064681133, -0.1644922127320577, 1.8674523450963776, -2.4069209901589916]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/r_61_100.jpg,Plum,"[5.40650318663038, 7.7217376324851665, -11.325152301709432, -7.659156547325601, 4.385878302662243, 0.0542929054668204, -1.4623827462071912, 5.691020910491557, -6.29894550092774, 2.611249929457178, -2.177008429734073, -1.5411047231277561, 2.5968596079037054, 1.0349478052702004, -2.6059104618457876]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_127_100.jpg,Melon Piel de Sapo,"[-2.7217129533405875, 7.119209234439965, -13.499044698508323, -4.158311140348629, 5.759802958756563, 9.57305601606456, -2.42599857785154, 3.0671142308035275, -9.178009019989727, 0.6240953513847818, -2.7601396898715342, -0.3402134738755395, 2.096268560011246, 5.647678149463236, 0.6460839400181312]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/r_4_100.jpg,Tangelo,"[7.8422299058343885, -3.945150698351471, -4.4035191637278395, -8.766154663398622, 3.20319105038389, 5.830317324207617, -2.9089506760834563, 5.096860004751559, -9.277427491815704, -3.579360962315526, -0.9743765895799377, 0.9240719005848056, 3.677164001041769, 1.768535636135346, -3.439700134058354]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r2_140_100.jpg,Pomelo Sweetie,"[2.1273466470082365, -4.836933120435255, -7.660209240423154, -1.0768306559829004, 1.607987226061074, 2.6191773856363167, -5.145990804748758, 4.42245435365971, -4.796450652880191, -0.5521251402529579, -4.643429748938956, -0.4008543258505779, 0.8243826231764585, 1.0993713211745963, -1.940821587126268]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_111_100.jpg,Melon Piel de Sapo,"[-2.1171132044129544, 9.742765804988883, -15.004352836451003, -4.488313344886139, 3.3494918079707388, 9.985994563962828, -3.2738133673294514, 3.2304747509576637, -10.105349979166624, 0.862032279985032, -2.5661163450882976, 1.4241740485342118, 1.842961104650651, 6.699283576047096, -0.19876334116385377]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_123_100.jpg,Melon Piel de Sapo,"[-2.6060584648538323, 8.333366281244027, -14.212476536367836, -4.715012351319347, 5.75950889139794, 9.519304403842197, -2.1334174757448694, 3.300729353871093, -11.109508035037205, 0.5784953718045994, -2.037603367290502, 0.2999889238394288, 2.2218893296735116, 6.427005084477293, 0.31313797473806354]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/r_94_100.jpg,Apple Red Yellow 1,"[-0.8669904155518331, 0.11096950064880072, -9.418025920885027, -6.2446532497252045, 6.214122664805088, 3.8217068681402546, -0.7566787492065216, 6.835573797046616, -6.744360943311031, 3.9303803762818075, -0.18700283464227405, -0.17874441448142306, 0.15817356643289798, 0.26652144357179536, -2.7907619085648254]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/r_287_100.jpg,Tangelo,"[8.749975701439931, -3.9411965715288644, -4.122168546383531, -10.304624191580313, 2.5255434203466915, 6.913949334174812, -4.328671071187004, 5.1396724120364405, -8.087818884481825, -2.5070933570176215, -2.2457023221998385, 0.5533461887255375, 3.653432774601477, 1.3073499537222333, -2.5074782228517556]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/308_100.jpg,Pitahaya Red,"[0.6036251712035847, 8.277138683702486, 5.4707196047905775, -9.657804883392425, 4.507156006443967, 0.10897856110977722, -8.720242933052495, 2.3475791890317357, -14.223153096939265, 2.202960757141542, -1.3069453425648148, 3.362759601584999, 4.195162845707633, 2.4738096094846638, -0.19427459906675618]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/240_100.jpg,Mango Red,"[9.64226932592052, 1.5395246973936902, -9.310327133309316, -13.064124071514302, 4.1121286892495, 5.3810889687450345, -4.2402433273230775, 4.554227776319017, -3.2443606741347972, 0.36560364820702024, -2.675689155434808, 0.27655617837952373, 1.1876027410358803, -1.5527856115232084, 0.24373559585014876]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Watermelon/r_174_100.jpg,Watermelon,"[0.48109431859131296, 4.64404334776133, -7.481959406645823, -3.4427401378061475, 6.096962848875554, 6.946197628052989, -1.9101192047844715, 3.794260696256549, -7.103029352634105, 3.8942168454935944, -4.74901630798924, -0.4681552099007847, -0.9879647881883062, 3.481992898224366, 0.5257533958191047]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r_194_100.jpg,Pepper Red,"[11.238563381759915, 6.952980204909472, 1.777690178819775, -4.791039211305864, 5.025344434825633, 3.753116193752681, -3.828771051223733, 8.058607137979877, -4.713284843831473, 2.27456471982529, -1.7120215744402842, 4.088586052786128, 4.449410308753103, 3.3903829254387725, -1.4177523686045925]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Watermelon/r_168_100.jpg,Watermelon,"[1.4600424998074981, 4.341339059386298, -7.768338580107468, -3.4952562304152694, 6.352399346898253, 6.922062158425027, -1.0027743128047073, 3.2152676397576583, -6.74276264258161, 2.6884286355950406, -3.703443982225053, -0.7714746301787477, -1.0523918558386476, 3.702699098938582, 0.08488848083701689]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/r2_17_100.jpg,Onion Red,"[0.08162970431237723, 3.6724732379198692, -3.4445501021480602, -5.2149497358896735, 7.259643522009606, 2.024078067701827, -1.0483211840373499, 2.6482860887742206, -8.770406841698628, 0.6974700380967116, -1.90968585809286, 1.677560721042203, -2.423627186552759, -0.38893695920075, -1.2184552123381576]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/r_183_100.jpg,Cauliflower,"[-4.68948979290735, 2.6404359190140085, 1.2758773713216582, -2.3358065182736696, -4.014574705388659, 3.405216424203356, -0.13693439845730462, 1.4175437054073254, -2.4076259887638183, 3.453658401625132, -5.22688134321249, 1.93639693501034, 0.9936981357990439, -4.056988865097169, 0.5706967235137966]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Raspberry/202_100.jpg,Raspberry,"[-0.689655440887719, 4.2370189732141625, 1.579150083577235, -9.756763309664962, -3.387271215783372, 1.8562280566241076, -1.4811960635305375, 4.808632605831249, -4.867992258010596, 4.195368906044669, -6.728360733364567, -2.7207361636993244, -0.642018222701411, 6.090936364134097, -3.2082566871619522]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/r_186_100.jpg,Cauliflower,"[-5.107755799027937, 2.9807689402650106, 0.6775160953060301, -2.8520036092913825, -3.036278063765641, 3.432956651095857, 0.20532067343601051, 1.733270530747738, -2.3404579767109466, 2.910300150216269, -5.962008179289029, 1.8391207753602932, 1.5464166158392665, -3.3598246397908236, 0.6580376819149665]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/r2_226_100.jpg,Cauliflower,"[-4.97405337406728, 3.8686769342261504, -1.112946695969637, -3.166161377979819, -3.460496857057316, 5.1843919913792975, -0.2550985866454753, 3.337453514307436, -2.8234719490219127, 3.4420529387507397, -6.316519772077182, 2.8276590366445093, 3.6849017184952553, -1.903889836646118, -0.6605115310662555]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Raspberry/226_100.jpg,Raspberry,"[-1.3549341581333507, 4.553645702644412, 1.595712149840551, -9.862402060624223, -4.059955868563284, 2.4547170509951286, -0.9952177146970254, 3.9578880681150124, -3.909581000098536, 3.1365884437364278, -7.743484530976044, -2.9279372617693853, -0.5713488755160401, 5.58839254403427, -4.4550488118947955]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple/191_100.jpg,Pineapple,"[-6.505148070874674, 5.899406874637697, -0.22732589416703636, -4.457532372780408, -3.023349276097478, 3.5582764044120783, -0.3194373123710775, -0.05673310623726126, -6.540616614646145, 4.538808485303633, -6.993712397768315, 0.32388684523119954, 1.8886462271443007, -2.9340211326594585, -7.294827489319647]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/32_100.jpg,Cauliflower,"[-4.6721129090219655, 2.864190106839863, 1.2027823270630558, -2.5786287403059878, -1.9419709202272137, 1.3912171154825428, -1.7923000380724465, 0.13377541736995302, -3.314883898960265, 2.201451006006654, -3.636793627531894, 1.5165763806211034, 2.5563588737011194, -3.424313397404829, 0.6206683117769111]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple Mini/r_208_100.jpg,Pineapple Mini,"[-6.088162998104602, 5.019352762668626, -0.35207642789928717, -1.9299233555592803, -0.6537745036266365, 3.7351326625013295, 1.9234219739335883, -0.9948074743762444, -10.195623799794129, 4.015162040417075, -2.596726716565735, 3.3932673426797133, 2.6182284413395953, -1.9856560888101544, -2.8825924345325076]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/179_100.jpg,Cauliflower,"[-4.728074814753007, 1.6991503917741713, 0.2692244008303294, -3.4240786217387615, -1.5219386355725473, 3.0634192928493262, -1.4463942245128545, 1.1143817006110708, -2.453871423127138, 2.790172279200942, -4.295582935749478, 1.9850171740234432, 2.4445155859771064, -3.0329777322838942, 0.23274653067090723]"
