path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/188_100.jpg,Pepper Yellow,"[6.122327730169932, -1.1983773066309038, 2.8701653384520975, -2.085126140989473, 4.664556409798651, 1.5812128382337154, -1.7953641686491013, 7.127962955842065, -4.964566303268608, -2.2787318387639823, -4.17468360521829, 4.100914759036993, 4.156128723012519, 4.600978117418178, -0.2421293934944646]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cocos/279_100.jpg,Cocos,"[-2.8347451584141123, 8.752386364492734, -10.945931749586514, -7.395017785614785, 2.781064851572128, 8.399154859536916, -3.9940952618549557, 6.94976362618824, -9.456470786973345, 1.4852653444542605, -4.2028773469639855, 2.3349123607521483, 0.8054552175139125, 5.179383248093982, -2.4262853801649547]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/282_100.jpg,Pepper Yellow,"[9.201622473341967, -0.9466523317636983, 1.2945415247765062, -3.763260607807176, 5.831381855301647, 4.616672291122623, -3.2952253371189713, 9.678058971152765, -7.68208248319479, 1.3738365698063322, -5.347474099148071, 1.4420804209140201, 2.0141728471567144, 3.5098396851751623, -0.6605550436272439]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r2_66_100.jpg,Potato White,"[-1.481229666463651, -0.9358794409034861, -7.8293653341642155, -4.466888546302936, 6.10455270331593, -0.20422512084423217, -3.596106720758084, 4.7433444333643555, -4.8487140560455275, 5.773195788360762, -2.8471803574325336, 1.799307618774967, 0.15158565333804752, -1.531398212061025, -0.5004541372137492]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/r2_254_100.jpg,Pear 2,"[0.4601015751352876, -1.7001617760842018, -9.374411376173173, -5.621527507530264, 6.831863561270759, 4.899439582724297, -7.463878014847507, -2.8247665184911885, -3.6224519685247074, 2.8322392488165367, -2.6230259240145197, 5.697837722280919, 3.657186451865998, 3.0653637703907046, 0.9216879954043976]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/277_100.jpg,Strawberry Wedge,"[-0.5779833169991083, 2.081682486484818, -0.492515004562062, -11.160677651581777, -5.345475892202231, 3.8064174764841003, -5.3769034758403205, 3.4524369701936055, -5.916122568063544, 1.636485037084773, -5.234596067528842, -0.08705326662043522, -1.815332888294569, 4.3300992012228345, -3.762117575788471]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/39_100.jpg,Mangostan,"[0.4664579971712381, 4.741376840412629, -8.579158943070617, -7.943617840893167, 8.619107232022863, 1.5138317316703123, -1.530730586185645, 0.7327218837475843, -9.320369205171646, -0.8535317039508502, -4.447955750209555, 1.0385414302943048, 2.174393368731312, -0.48215212557608134, 1.948279940099776]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/r_108_100.jpg,Nectarine Flat,"[7.650753624705057, -1.4381249246263432, -4.926617580741285, -10.537635213614351, 5.728076265980751, 0.7057428050577371, -2.6975947914156007, 1.1985211399545077, -4.114608915417356, -2.9708085980965295, -2.416073091247239, 1.5618335823125513, 3.4453943942450107, 1.1462104428353201, -2.7360004464949372]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/r_66_100.jpg,Plum 2,"[10.762713915304033, 7.774451145554393, -7.700941539300652, -5.365304750801177, 5.43707611100702, -0.33177879400570215, -1.5056894990582428, 3.7853086978139, -8.755932623054518, 2.243629489037697, -3.2592880910575084, -2.992924699569613, 5.535243068910102, 2.2645310700504426, -3.2538930858366464]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/109_100.jpg,Plum 2,"[9.838916530101836, 4.717468654828467, -5.461277956052853, -6.967261335715666, 5.267798926689086, -0.4237069404709476, 1.003510123661371, 4.949724345463668, -5.953289196299325, 1.636263989305782, -4.10293703748944, -2.4616626112432844, 5.506725866029494, 3.5389726024230463, -2.7616728482551225]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 2/0_100.jpg,Cantaloupe 2,"[-3.5561438392282634, 1.5862061719436806, -6.9238080855679565, -2.5884196497387433, 2.4325501372419027, 11.625641640864677, -1.8402877953420702, 3.793205746413131, -4.885501972840313, 2.6219835264998266, -6.142912620370886, -1.0666483074531028, 2.860537938583813, 5.883052864682551, -0.7695380135707389]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/101_100.jpg,Pepper Orange,"[3.26136589797759, 2.5578660699425093, 2.0884110639920332, -4.234837623612732, 6.580216683782891, 1.0620112746843364, -1.0394690019430475, 11.21964159461269, -4.7169954230818725, 0.8472078748011505, -4.736619429151267, 2.0882002601884566, 0.9227462289796606, 2.293397466624294, -2.6493552446741373]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r_103_100.jpg,Tomato Heart,"[4.733163765480415, 5.101412125118809, 2.71149694809481, -2.4834540229201014, 4.894039236761505, -2.2620823609614034, -0.07672392288790177, 6.862614648509074, -2.3691703261493045, 0.2418459340787983, -3.801042922199281, 3.429174852082481, 5.415381330459559, 4.346244452154278, -1.4957006354327087]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/90_100.jpg,Peach,"[1.698564519060861, -0.9388489956937623, -8.957284612240482, -12.140342150969204, 4.270775640766019, 3.8621813741102686, -2.021413571210099, 7.011436127908434, -3.836381431734576, 1.1409391419342345, 0.2572706155984252, 0.6708206942361344, 2.170440069306855, -0.25822505525448036, -3.656338407833685]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/46_100.jpg,Apple Red 1,"[3.6838453017982435, -0.5032382166488617, -4.665029697223416, -11.656022780821461, 3.743306432053546, 1.371194956187269, -5.46154640538922, 4.83267163866284, -3.559801203556796, 2.0139665394288655, -2.9598961869646976, -0.07879392993876957, -0.13245601299270687, 2.1241436652584813, -1.5257887648749342]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r2_60_100.jpg,Potato White,"[-2.4125325587094153, 0.18793834623787709, -6.786384127705532, -4.375390077153458, 4.9145270408617545, -0.043359235010370346, -3.8737081008647083, 5.766665672448451, -6.116555766387075, 5.2420880581040326, -3.7324607526621567, 0.7530177166394201, 1.7256891452362169, -2.417457706465775, -0.4528968807416054]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/61_100.jpg,Peach,"[1.5546789885698324, -1.5308831926346105, -7.417130535403926, -9.819335917190392, 3.7386005973555942, 3.751902022729581, -3.7182399449002728, 6.826996204706062, -6.037421576365209, 1.7912489157451024, 0.6722047136956668, -0.22424552601976955, 1.9970401455415432, 0.39207065346410674, -3.1473610648488477]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r2_196_100.jpg,Pepper Red,"[9.013549914390044, 6.8795709735442685, 1.0615212040591353, -7.62546818074003, 7.387161914095245, 4.40793215417037, -2.1964657253485034, 8.55293401100139, -2.7022528692976935, 3.183038087373532, -1.8308067736338793, 0.12048064629799066, 2.55907846545142, 3.421442228743866, -2.590989169427249]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/r_204_100.jpg,Huckleberry,"[4.561161582352916, 8.931310676288248, -6.121687130407236, -2.2634207606756283, 3.7224902583529795, -4.645257239095847, -5.451047237912204, 5.920177238935623, -8.864526297555763, -0.42355551233505684, -6.625259750780774, -2.3816481906863007, 4.066374627745162, 1.5600722008263435, 1.768298792524933]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/93_100.jpg,Plum 2,"[8.883905502425012, 4.104364189816352, -6.339103353470201, -7.498044591093242, 4.480582078880509, 0.07636672411900633, 0.5993006004720459, 3.486380954578241, -4.481732988911154, 1.9551793256568641, -3.336651927826112, -2.807940234639754, 5.92796411719863, 3.2791980809672365, -3.0934650582952403]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r2_89_100.jpg,Walnut,"[-2.868679192777562, 7.109806863001866, -7.982481723993834, -6.270099177067612, 7.8916920907987835, 6.525110833162225, 3.336988283735831, 4.886120246708518, -6.675784662207422, -1.5817448082521766, -2.645084102340293, 0.3882705522425997, 2.8356065323831716, -1.418629198418876, -0.047461480347898675]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/r_11_100.jpg,Tomato not Ripened,"[-0.4663588115546655, 3.328962066575153, -4.501754571306285, -0.02201736422463002, 8.861581170394977, -0.5998257397445106, 3.06646840061861, 1.0957907872739712, -6.039794294596232, -3.012303660070596, -2.70659874061965, 3.2489693396387103, -1.266061218843811, 6.062450794033206, 0.810494495011825]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r2_281_100.jpg,Tomato Heart,"[4.08320192179519, 7.260306508883163, 3.4074291338628484, -2.752915322457225, 5.17575934745469, -2.6199716348012254, -1.8480821429286733, 8.11908283561857, -4.480371429663094, 1.4500138559605775, -3.242947599891791, 4.48051152599987, 5.412191546934109, 5.291604808947542, 0.6321557867445938]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/r_39_100.jpg,Apple Red 2,"[9.440833488422792, 0.5702135368243482, -8.080491596470369, -10.1826662434405, 3.8689586685682538, 2.3414513425004686, -4.368056091597809, 5.67149891353653, -6.459068127499192, 2.5740318516141216, -2.292372878955289, -1.6933453500606326, 1.4727901802429892, 0.31473170614452634, -3.5397586189323444]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/r_198_100.jpg,Clementine,"[5.449134056023187, -4.409916440923447, -3.5814022833867236, -7.816670987200479, -0.07050302551197483, 3.492614712007549, -2.3531728990778853, 4.027801021382704, -6.283750571158397, -2.428894018738364, -1.4309191313295797, -2.2603196757452473, 2.716917978406008, 1.4281358380430345, -1.835086865179]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r2_190_100.jpg,Pepper Red,"[9.962024426601669, 6.682540095318706, 0.16529540845884416, -6.577622996442717, 6.988184669210618, 2.654034943782079, -2.4286006914423517, 8.618163667044993, -2.812376829735885, 3.196493209841401, -1.6184400539014143, 0.9886232588181411, 2.9015786602555798, 2.4703248267679982, -2.304268701417299]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/80_100.jpg,Plum 2,"[10.36362039861398, 4.733520664080251, -6.636269683506646, -8.452271168164183, 4.003393682055588, 1.3470013986197817, 0.5746883814223692, 2.2006261943493306, -6.520364843756478, 3.141976365717738, -3.3854726287674155, -4.706878164464902, 5.530108454455865, 4.586869914703661, -2.450402631496437]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r2_161_100.jpg,Pepper Red,"[7.9870559990975805, 4.4141199588256965, 3.526081459140099, -5.884459499893665, 6.029484364018796, 2.6902441385938367, -0.975295673898913, 7.2988319601651135, -2.760068839455483, 0.1528825998321511, -2.6337442223174254, 3.2045539516824326, 4.957410684324712, 2.623548825389776, -1.2513037787901176]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Pecan/r2_143_100.jpg,Nut Pecan,"[-0.45731918189833015, 5.71384290990719, -10.348551918501334, -10.008571797179133, 9.514230257106295, 5.610778210173009, 2.6283559234838343, 4.618914153662886, -4.998160011810509, -0.7188036803352567, -3.9550734089432815, -0.07308444594414738, 0.9294811029708607, -0.17266127837228135, 0.13144324056024]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_267_100.jpg,Guava,"[-1.377343220720013, 0.6012608901903123, -12.582109066229282, -4.911244492664019, 5.34313386110222, 6.692994242085893, -1.0904968962997315, 4.770110630970697, -7.2985022937210235, 4.105778200527684, -3.2235301919867876, -0.9558728573784578, 4.872213702918683, 3.8552804777139076, -0.4713259609742934]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/264_100.jpg,Mango Red,"[10.688420354214854, 4.285597548309194, -10.687655395940988, -11.300062193467808, 5.3289153131998335, 7.094432280138819, -3.6810098346683406, 6.339209353112273, -4.422025617837244, 0.6750644389974404, -4.796053752477152, 1.386786447392347, 0.6663985779310524, -0.6727264138586526, -0.40825179625455]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r2_97_100.jpg,Walnut,"[-2.6602099363083838, 8.06174926245104, -9.266274306465691, -6.275932875874813, 6.782762149236262, 7.819039518578418, 3.848140791336895, 6.329467064989992, -6.830125877733563, -0.9637929746319046, -0.6294783283498202, 0.42642167409971254, 3.881613841914195, -1.5330918176207051, -0.4266798182536216]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/r_96_100.jpg,Apple Red Yellow 1,"[-0.4263359055853438, -0.7013267217266262, -8.829142250058688, -6.892689004173101, 5.6664817982624225, 3.6102586534435552, -1.200094533310405, 7.301219625809625, -6.969758996477671, 4.032701180197735, -0.07148697969537067, -0.35360923747703055, 0.43284659223713007, 0.12285618196866564, -3.247101669909667]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r2_261_100.jpg,Tomato Heart,"[5.7964384656578005, 7.2370171797900085, 0.5316912655883791, -1.8894628175329549, 5.209746610564402, -1.9708409640086908, -1.0970383184666403, 7.462807731073077, -4.2396918541989965, 0.991767168723911, -2.152543657054133, 3.1523028405880353, 3.340562229927504, 3.1250092765582504, 0.18959860242868293]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/r_58_100.jpg,Clementine,"[8.813837645102648, -1.4402174998199249, -1.8844743795142587, -8.619521493297137, 3.273954556976205, 1.6317772367448173, -3.1438282587907502, 3.782868100176528, -7.898499257440193, 0.4776265039013902, -2.0177852774929756, -1.2668930613430234, 5.351604637790111, 2.499569146349111, -2.5148968701334495]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_279_100.jpg,Guava,"[-0.8518270304730684, 0.00581694265792099, -12.220550353183745, -5.919704321831314, 4.335505172724743, 7.052119512043971, -1.341413495828783, 4.344843170287043, -8.451567369206435, 2.076542900662269, -3.8639089859854128, -2.4796372209258513, 6.115686292337148, 4.661433861919728, -1.2051631668920342]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit White/r_41_100.jpg,Grapefruit White,"[2.4802344484375536, -8.44278734717775, -8.504233308720831, 0.5592430901328463, 4.683588439861491, 2.465799456901029, -3.418918486438167, 2.2608463793230418, -8.05199744435597, 1.7957712091040425, -2.6382366611832557, 0.8354123544307398, 1.9992305826128207, 2.7059914180290536, -4.59540579618492]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/297_100.jpg,Pitahaya Red,"[1.044549895596349, 8.49986745306474, 4.738374889881724, -10.016362195029112, 4.710956863024804, 0.7096461178152554, -8.36917257482298, 3.2326883421456154, -13.207836793750669, 2.03763367646636, -2.354621713117685, 2.632567817849824, 4.057927226165297, 1.7223811335536625, -1.347738280555406]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/193_100.jpg,Tomato Heart,"[8.178653287211507, 7.107272692326502, -0.6203396577119679, -4.262631890417826, 6.414530001896684, 1.1644120096309112, -1.3619909863071653, 6.9615022655874315, -6.637866349406746, 0.7213622952713343, -2.249192176941261, 1.306307526585922, 1.3813856005512628, 3.6151705656357196, 1.0596096502113903]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/r_198_100.jpg,Fig,"[-0.8307578752857872, 7.684503143701309, -5.203734106369751, -4.682437977660889, 10.081215860036624, 0.33106879385283816, -0.39014600424031076, 4.134558558558987, -7.015173399212239, -0.7324856344266517, -2.3463028084705795, -0.15040547545091223, -3.2047554093902653, 1.3694647614255555, 1.808007452952004]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/215_100.jpg,Tomato not Ripened,"[2.6416755464331305, 5.5404010525979235, -8.217191316294107, -1.7307706822562605, 8.356669323825166, -1.5598638554803506, -4.39254909603014, 1.4844081063900754, -7.274181125664129, 0.9214385574846516, -1.6892948568000086, 0.5116538256448009, 1.5456698003101041, 3.5858990503456885, 3.400055881553791]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/274_100.jpg,Mango Red,"[10.977568607472925, 4.47120441542965, -10.613075212289743, -10.841395540705728, 6.8661449554207, 6.4285014338740725, -2.9299468248553886, 4.67581576110318, -5.051437987632434, -0.08240232763049968, -4.62224096108954, 0.36729691950986143, 0.6410888585692582, -0.8251122234239603, -1.1164871729702812]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/300_100.jpg,Pitahaya Red,"[1.119636922222759, 7.42509695922836, 4.826431131779992, -9.493536311182428, 4.671493165455577, 0.37269353518115494, -8.021621283511113, 2.212465602832882, -11.840023553409578, 0.8229122132650473, -2.3032062489936376, 3.7736083871273642, 4.92157379742336, 1.5594632737111793, -0.6499113349649425]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/16_100.jpg,Potato White,"[-4.594459114680826, 0.9382943515698101, -4.904805262440885, -4.410141438132621, 7.588656271026492, 4.444567106544207, -3.0243568070109683, 6.1410919579407635, -1.8273456705924747, 3.7300562855947548, -5.014626128572668, 3.130787527491364, 2.0677456165541255, -0.8043025103061432, -2.179674593319003]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/114_100.jpg,Potato White,"[-4.536586949662428, 2.339637611468555, -7.556016756406589, -6.6892781920765705, 8.197422169912198, 6.057666720645667, -2.5354072534400403, 6.625130162739627, -4.917080910597591, 3.6202584971309175, -3.3605937386596048, 3.2781579107669474, 2.1888260876644585, -0.611721203431093, -2.746862318892539]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/301_100.jpg,Tomato not Ripened,"[4.177779107875775, 3.6562366045858656, -8.627662336323228, -2.8018421273963456, 7.388760170394756, -1.8696199180924802, -4.283399728999739, 2.187269097325732, -7.095519874146224, 1.4752712670374581, -2.117476969098032, -0.07220699543019186, 1.4620869561415148, 1.6068747055525778, -0.33543314570847466]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon Meyer/324_100.jpg,Lemon Meyer,"[3.3254401854206677, -7.742695410408868, -3.2165549594762033, -2.3526277156513267, -0.3069797772853547, 4.03593402546442, -2.157273123870656, 4.295454478156578, -7.104867116977232, -7.188308133893393, -2.8692366937931393, -1.0285749376588706, 2.328567933240879, 0.5340171068428429, -1.0625605348099318]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Braeburn/324_100.jpg,Apple Braeburn,"[12.309402037901707, -0.27500350066452117, -5.290966875662351, -10.701668900835797, 1.0260409771936403, 2.0351284779196197, -5.288821969204027, 2.709888582442546, -6.037673698767478, 2.3111837506802626, -2.2912596033852197, -2.1414716806428773, 2.718923916287445, 1.5656852768033152, -2.722244112632938]"
