path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Red/199_100.jpg,Pear Red,"[1.2676492816203597, -2.0416058136514805, -2.757335054019739, -12.297076568830898, 5.936390227908688, 4.1836491523785195, -4.451240630272003, 2.3394041912748738, -1.393790897811049, -1.1373630117492355, -4.903236702281467, 2.217083189329026, 1.2558631212708913, -0.5136087641244964, 0.8020131205836981]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe/180_100.jpg,Cucumber Ripe,"[-0.3826925413322128, 5.792669822121782, -0.35857444172449127, -7.836654647597342, 5.7541294878525635, 10.383209547677405, -4.722443429078661, 2.6225545210823733, -1.9795142684561613, -1.1619950163889547, -7.385069207637623, -0.2450507667940331, -0.09554911792220105, 3.935257161147935, -4.71813463513471]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/r_80_100.jpg,Mangostan,"[3.07577494024668, 7.722352079906334, -10.99394011528379, -9.585500011899441, 6.06942203092625, 4.690814915555669, -1.7663916666044932, 5.087128787047147, -7.010066995405311, 1.5500740188061988, -4.2242552229569785, -0.5948532773864744, 4.6045536739875725, -1.115890119979321, -2.084278789147236]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/152_100.jpg,Pepper Yellow,"[5.8681547624179515, -0.5243986364650541, 3.045956335871729, -0.9912038710289297, 5.265631985680225, 3.3814662657857917, -3.298687353739118, 8.075629002329366, -6.269339960529704, -3.3631318348370383, -4.828158850611028, 3.0633004138940065, 5.057109592186616, 2.107932376025538, 0.16766500015979388]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/93_100.jpg,Guava,"[-1.4301560420707606, -2.791215880793413, -9.6252296082612, -7.4804574660065315, 3.362861698380244, 4.845182664133864, -2.1669017206423504, 6.581725242162862, -9.12726694904567, -0.13189322122070493, -5.499082702655358, -3.559924370944858, 5.8605624954280735, 3.0244752272464304, -2.0120880751728394]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/68_100.jpg,Apple Red Yellow 1,"[1.7788220206327765, -1.2505861736540944, -6.738756856411194, -5.288013524682656, 4.457445805092305, 3.3853940752095135, 0.7322778068251714, 5.694406503836728, -4.387614718042899, 3.4574682213755454, 0.23344093151231296, -1.06401505323252, 0.43319240980335905, 0.8420885953265359, -0.8365436812253889]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/r_227_100.jpg,Pear 2,"[-0.19994740864964353, -5.526626319123955, -10.929326699883129, -4.650582737934838, 7.813492511221461, 2.552337848842344, -3.7970999866313218, -1.365484606038152, -5.549913249369618, 3.239740583909837, -2.8911224533913362, 4.3624821081002505, 2.612983801148376, 1.8341960427533737, -2.2471717765836825]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/193_100.jpg,Pepper Yellow,"[6.614563178534497, -2.1003264661434162, 2.067847625190866, -2.3556004310297562, 4.127571087589802, 2.0879603070444, -1.5781191130160759, 5.960997068862205, -5.071142875590374, -2.8714809558739787, -3.8085907431830455, 3.2377084203012223, 4.118046577379822, 3.8033621405089573, -0.5950775500824546]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/191_100.jpg,Pepper Yellow,"[7.105757342766209, -1.774468872066246, 2.5893628616606934, -2.179501434874172, 4.469753124724274, 2.3816780804479407, -2.0692844841810025, 6.028033387574007, -5.193818999540049, -3.08265360279667, -3.8626570784228575, 3.278430415163379, 4.868337873326816, 3.9005337490837517, -0.4271776949155355]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/43_100.jpg,Guava,"[-1.1603739894673182, -2.0478118743452933, -9.542034897520647, -9.206470038660783, 1.0942229918217223, 3.893086596961294, -2.1699714167374817, 5.477982404836292, -6.6340891762713765, 0.5750752599881903, -5.758811876561421, -3.4409751304126157, 6.74293769179782, 2.849966300767184, -2.4329793655546563]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/r_324_100.jpg,Clementine,"[6.8404963253477495, -2.6216712733478715, -3.567590488798649, -9.103284471590126, 2.5673208220669306, 3.434339028142861, -1.8640100309787486, 2.610508558170277, -8.215337634041122, 0.33371800014657316, -1.4943708087143972, -1.634749046359189, 3.448856048839735, 3.1633112887612636, -2.1234507203060784]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Rambutan/r_190_100.jpg,Rambutan,"[-2.350836904138253, 8.703571336396678, -4.899337292844069, -4.318896733118243, -4.175859892370166, 5.085141794526956, -1.8415818040632987, 0.13195339145201151, -11.41138654437609, 1.9377987515887194, -1.3985444715819584, 5.258106727228596, 1.1676393229276072, 1.964399990202164, -3.6691968596607163]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/69_100.jpg,Peach,"[0.3341010503015515, -0.7304975269131072, -7.610949944574191, -9.808786960335196, 4.111664397771855, 3.373024069244744, -1.2182003919303808, 6.436346690233576, -5.25500557007075, 0.6931775041078451, 0.5853347136706438, 0.9450133134216921, 1.6533245929857299, 0.24281329351203634, -3.6459289845058063]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/r_155_100.jpg,Corn,"[-5.711728696870235, 4.708796689561072, -3.483442056016406, -6.291196899230837, 5.865050728005542, 6.1489561157868176, 4.97881716618711, 5.580194797983867, -8.99158343600793, 2.0102004338225306, -2.8653789505757112, 0.0007903952916015184, 5.583267290010918, 1.489375317436928, -4.205562832967632]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/r_47_100.jpg,Apple Red 2,"[10.643590411600663, 1.579168958125052, -8.729132879657005, -10.500979106143058, 3.1115794343723264, 2.332546182213556, -4.498053559089263, 5.489542727520842, -6.436557967566628, 2.4950204847867137, -1.8205083162239046, -2.887083058666207, 1.5642475281093966, -0.9134388201518348, -2.604660880445419]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/278_100.jpg,Strawberry Wedge,"[-0.9259263918667837, 1.5665077440331359, -1.1163956051158772, -11.223114463910786, -5.117305919716627, 3.714843915842181, -5.190759391053519, 2.886399311952778, -5.5470127421650295, 1.8042289299809253, -5.1958646033855835, -0.227947707350133, -1.6328193235680089, 4.3690565644791715, -4.1094183916210785]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/r_79_100.jpg,Kiwi,"[-3.324816290989007, 4.681584259508138, -10.82763261247496, -6.2953922408450955, 0.9661784291734606, 11.543918229471094, -2.442558336462792, 6.827850765916201, -3.564879912668896, 1.811813989260118, -0.8814997599079686, 4.85209241392707, 6.129491335275994, 1.0905109523156749, 0.707925375068651]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r2_16_100.jpg,Tomato Heart,"[7.271580952494025, 7.3880293319474175, 1.5431119636106003, -3.4263271827451365, 6.74727362299725, 0.688494521126053, -1.2132555987442115, 8.733496219585561, -4.543060995171032, 1.217287501491199, -1.6968987991949183, 2.7348132143826778, 3.6319436388308928, 2.1377572498884634, -1.7741076588958888]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r2_185_100.jpg,Pepper Red,"[10.169890106117773, 5.79849396440673, 0.03345542082416225, -5.350644010379194, 6.075741541912131, 1.9941936419273776, -2.3952311580959296, 7.545431571153506, -2.2105022578338533, 2.9570834121183918, -2.1466159251444386, 0.8266572844227168, 3.8535788561114352, 3.0126244561605184, -1.7416344348296182]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/r_47_100.jpg,Mango Red,"[9.131461125459776, -0.5093235229818689, -9.330807038713612, -7.821685155928469, 5.4604707120255345, 1.296886383364771, -1.603720004518499, 1.2333397566500428, -4.144479837671434, 2.6484331425343037, -2.425148942621828, -1.7101494067059344, 2.712418924109201, -0.576232238445022, -1.7398696819460113]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/r_244_100.jpg,Huckleberry,"[5.231762408584781, 11.301094810185525, -6.898940092963183, -2.8943951108160744, 5.259501985432388, -2.13203047287252, -0.5442311979452064, 5.619299475515147, -7.362757462144433, -1.9968409539265362, -6.202998256612398, -3.079270989183151, 6.164551672581486, 2.495313649633699, -0.5596384280624289]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/40_100.jpg,Kiwi,"[-1.2599675345145878, 3.6459394625872714, -9.532461651963333, -3.190125686595788, 1.331108657324287, 7.218747127221857, -5.393986919268188, 4.391622025015691, -4.924219965543369, 1.325770039404052, -4.513934013469991, 2.8876488028925653, 2.727026898490786, 3.7494521740639866, -2.6911804833942887]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/r2_63_100.jpg,Corn,"[-5.73480208703235, 3.0313663101997292, -1.09049091374238, -3.687324823469501, 4.896825269305817, 4.311884351971738, 2.06856728356996, 3.777633549565766, -11.033923005107745, 1.3175056018577347, -3.2499168997335572, 0.7334114593716266, 6.147807849524346, 2.0142239509760103, -3.964407644758655]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/r_158_100.jpg,Potato Sweet,"[-0.017833326563722964, 2.416864446443566, -11.059561187496445, -8.982752118335112, 8.684224106691643, 5.11767390619371, 0.05321551261535763, 0.013622158483196914, -6.671760735124187, -0.9146105595251711, -4.907273914194363, 2.9958241713997067, 4.390549028880124, 0.5880693883733773, -0.18966918391231197]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_262_100.jpg,Guava,"[-1.9392231718432322, 0.14903821102171144, -11.307633070765219, -4.638378987293371, 5.684754103080605, 6.542462180394981, -0.7271790417492903, 4.674137435663171, -6.80873282818085, 3.400608086279679, -3.585068775322951, -0.9686340488916618, 5.025605993148646, 3.151607353168293, 0.6523819921761127]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r_193_100.jpg,Pomelo Sweetie,"[2.861532434637177, -5.734007797539664, -7.20478444415354, -0.8989240557598519, 1.7626956434223577, 2.378914439829194, -6.22508050277464, 5.647255963531767, -6.042884525989392, -0.8500941978908418, -4.530461017799605, 0.6080783261842239, 1.579845427396088, 0.9644289349320434, -0.48312896616634904]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/r_7_100.jpg,Avocado,"[-0.4427362364744309, 9.822662821082506, -15.919009909363, -5.339700004292951, -0.7654268026414885, 7.9373312973082975, -6.488270023305883, 3.6840450662791047, -5.540275518450437, 0.2172467694031376, -6.18497463316455, 2.9291813006441227, 5.265500464768183, 5.112056768107621, -2.3888439549085065]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r_62_100.jpg,Potato White,"[-3.856331846340728, 0.5845230564629895, -9.626428756470853, -6.60590195807707, 8.972726685519799, 1.8991511973488202, -2.386605778216267, 3.99370337501448, -4.658110506653942, 5.281014445015851, -2.9721899896655795, 1.8514180473290953, 3.552731558645589, -1.5320372002385585, -1.665856519562844]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Ginger Root/r_77_100.jpg,Ginger Root,"[-4.727356435619087, 5.2265347467944725, -2.0788583325678354, -3.360433031374999, 6.149198900623094, 6.1844452248491315, 0.5009558924463511, 4.932566842082969, -5.1750731732879345, 1.8522544949215243, -5.732311909944182, 3.470784681028068, 5.4389173297204385, -2.395788740007204, -0.0813532762561452]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r_44_100.jpg,Potato White,"[-4.5352095637595164, 0.7796730287719754, -7.598889861261208, -6.247806794475555, 5.475193399992479, 3.468940345838762, -0.7551418430767229, 4.335674303910643, -5.669834522670111, 3.691133181737094, -2.4884019084485653, 3.60792430519983, 2.990757958744619, -1.2744693237227838, -0.6221858747217919]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r2_117_100.jpg,Walnut,"[-1.4920284028856068, 7.1792724499215295, -11.24001385910613, -3.295158993133523, 5.414903361067834, 7.1313058033936345, 1.742700761970919, 6.004792910956346, -4.796791807907803, -0.2215886182576055, 0.9747550631344607, -0.27705274212239417, 1.8063960184513737, -1.3730718245791438, 0.9859798431562752]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/r_90_100.jpg,Strawberry Wedge,"[-1.5995069236721169, 2.3130803109778912, 1.9676330167750247, -8.759769307637159, 1.9171925784144663, -0.002030681249264671, -3.0024497118959994, 0.13903413923527347, -7.73768874437283, 1.221167325257811, -2.7139042260457398, 0.6777831583209686, -0.8365459607123291, 4.623345142233561, -1.7268842019022634]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_113_100.jpg,Melon Piel de Sapo,"[-1.3138254571481356, 7.331860323679284, -14.545913905774476, -4.329919918018788, 3.2151798693865494, 10.176640912054639, -3.233867365944708, 2.401939938449405, -9.171722953017257, 0.8346532506325947, -2.46241154989105, 1.7172610106684507, 2.686942598151029, 6.697351993025492, 0.45912184257888605]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/r_52_100.jpg,Mango Red,"[9.175804879615349, -0.6024773788625079, -8.72259668080304, -8.677629595613167, 5.8297220645927075, 1.8778915668059366, -1.9026737139841525, 1.5508400032090979, -4.563257595019086, 2.291938223897183, -3.6386512954678474, -1.2359753589790028, 3.6214039356114314, 0.40424261085214847, -2.7042513527209238]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/r2_63_100.jpg,Potato Sweet,"[1.0431680974291908, 3.9009645026331135, -6.526485910138867, -6.49310974223622, 10.794019343257213, 5.220477544534739, -1.3957634643282637, 1.8180335432370445, -5.394196123751688, -1.5910700029461415, -7.727145317096038, 1.6233572541868115, 4.9488812289888475, 0.47813251353288255, -1.0766704926360047]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/279_100.jpg,Pepper Red,"[5.263363429399946, 5.644614434664218, 3.431021742829316, -3.178319034491988, 1.7725860539675646, 2.4687118591774775, -1.2450931167690946, 8.792640112832057, -1.5285002673750878, -1.4879333360980083, -3.024713665196214, 3.4187743258898604, 3.4913303383935834, 2.300985566266118, -1.3411848414752086]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_278_100.jpg,Guava,"[-1.0294745932627039, -0.18804228917635582, -12.30429796766922, -5.655003931412134, 3.650203712107891, 7.329118875485935, -1.6928032641444857, 4.95696381233433, -6.921282434543114, 2.5101842237213323, -3.1730510279464954, -1.330977050518395, 6.759692979601751, 4.773656693141117, -0.8855704765994893]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/r_3_100.jpg,Apple Red 2,"[8.7454317215779, -0.5466982059409783, -8.543507304246587, -8.068771452119579, 5.1476448157039005, 2.9018377812390748, -5.791896992189007, 2.35213683022772, -9.002334967560612, 2.1431561217799264, -2.8951554899868093, -0.10269389015670602, 0.20057661712027353, 0.601471051240319, -3.826012448408662]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/186_100.jpg,Pitahaya Red,"[-0.2393533291598044, 6.472315372244575, 4.320106627543938, -9.312526541687632, 4.531925194626265, -2.2416562293697924, -8.60663204885937, 2.5306962895091143, -9.899528484999887, 1.197014690239401, -0.09576780617062391, 1.977473922483967, 3.0182649873685503, 2.0095256034370044, 0.5277523155041736]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r2_52_100.jpg,Pomelo Sweetie,"[2.402837030061474, -5.0144838702503245, -7.2793953409675485, -3.178644239217532, 3.5050734643973502, 1.5494924943945265, -5.901306715731445, 3.376087713906165, -6.482521612881209, -0.02912223062153939, -4.569131666940928, -1.2089173343767814, 1.7166001369949588, 1.4931829453347447, -2.222496192920975]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/85_100.jpg,Apple Red 1,"[5.234362115563819, -1.3167705047040068, -4.993140269936522, -14.428489455023382, 2.1064949710133827, 0.9564315355994077, -6.306829559161598, 2.6397134969589353, -4.41188148310772, 0.6014258087843167, -2.0833708785759306, 0.4243729202230234, 1.2550080617128336, 1.939496390110164, -3.209188510292932]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/r2_18_100.jpg,Onion Red,"[0.70597938974674, 3.6479798608916703, -4.799212947798968, -6.023128541993323, 7.877938443074059, 2.4356606994464807, -0.8389958003719489, 2.2920693719644687, -9.5871501008986, 0.47103043548829954, -2.745308563010006, 1.7619239822788115, -3.2961937961897103, -0.1680286013079425, -1.8825867344993212]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/2_100.jpg,Pitahaya Red,"[0.7140735642346681, 8.093351862217032, 5.085178450080321, -9.665066118963178, 4.8214890037327995, -0.3034070449143885, -8.812452967407914, 1.79681116629517, -13.793638826410387, 1.9379054650401715, -1.2034039105068588, 3.6368406482973796, 4.664194373590984, 2.448643831084661, -0.6725688469260489]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r_90_100.jpg,Pomelo Sweetie,"[2.395502608776945, -3.426078868398864, -5.723952872353845, -3.050398361647613, 2.4671824773644104, 0.9768217990030833, -3.6947616799228427, 4.0744963170436295, -3.8419068273165298, -0.48759354181868536, -4.57791903542491, -2.3029614695350094, 1.130501158356364, 2.6352107841230485, 0.09307991101077957]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r_57_100.jpg,Potato White,"[-3.586152187117685, 0.3645333974873472, -10.664163621460624, -6.091857403950586, 5.89176000984145, 3.351536951004119, -1.6776733173371627, 3.722468669754626, -4.2112687227147365, 4.865935843167001, -2.636336812156307, 2.3868157027467456, 3.851181235637301, -0.1512637685789926, -0.8889756603675415]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r_250_100.jpg,Pepper Red,"[6.119208410401855, 2.955017470084591, 3.9990491243303707, -5.55561060843331, 2.1982491372933453, 1.6563763070401183, -3.598866781495935, 4.262995241052189, -5.044817331483782, -0.010672694837106905, -4.507522407078231, 3.0761700663535216, 4.145533874437111, 5.16353989821932, -1.0834779832991774]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/94_100.jpg,Tomato Heart,"[8.81635786853042, 7.148683952293062, -1.8513578084154805, -5.0182567481284615, 5.78294482724061, 2.3022746760424138, -1.617629862910264, 7.303814428687104, -7.184207833485623, 2.162935408732674, -1.3551055891016994, 2.053490814355039, 0.4276528032450959, 3.6332313043814195, 1.1283248763155156]"
