path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 3/r_86_100.jpg,Apple Red 3,"[2.9093427429677194, 3.2055644714516007, -9.174182776574115, -11.493059097919085, 4.410438378484257, 3.1976525639138678, -8.589380849491683, 5.551309856375367, -7.4757138183084315, 3.598802209698218, 0.6938201187284743, 3.4073431465558013, 0.8525440982512911, -1.3738062357157625, -1.2444457122931463]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/r2_210_100.jpg,Pepper Yellow,"[2.7209634295269343, 3.224296176364295, 2.3499745598295476, -1.2145382298281209, 8.076526742967317, 4.438420160863081, -3.383185135422479, 6.410507335555272, -5.911016946880771, 0.2450209130203372, -1.8584685527533582, 2.4844262057443744, 6.634615365565908, 2.9104898027715222, -4.1843793785152394]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 1/r_5_100.jpg,Apple Golden 1,"[-2.6478808251186314, -5.895859723389674, -6.554090128401187, -2.9356271134737426, 9.234371304271608, 2.093353777178586, 0.7557335986316706, 0.8555850659297698, -6.379612797463252, 2.3545066815521447, -5.103114037478982, 3.757207358971467, 3.9848355664660824, 3.127451278627159, -4.413586807097519]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/41_100.jpg,Guava,"[-0.9729686952363321, -1.4598967957404623, -10.356725135005378, -8.344052786852421, 2.472194308141461, 4.650990431884549, -0.794716541456148, 4.970412829631509, -7.2066726508382075, 0.24016333704858003, -5.346419509516049, -4.167809842311313, 5.931441774159987, 2.6413096278234454, -2.4514336074482705]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/r_54_100.jpg,Peach,"[6.852866356006411, -0.39115142285788884, -6.865391886983782, -15.539912276343053, 3.6619179521204255, 3.1342522875756127, -3.3947632927792206, 4.323349569870923, -7.440171676874923, 1.5487001468847807, -1.422224223320612, -0.40101058580195603, 1.7022014860703045, 2.8604920426881706, -3.4961296795812555]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/r_82_100.jpg,Peach,"[6.904066409634837, 2.147382919092656, -9.586750255464809, -14.106692201281088, 5.0261714725539015, 4.746229107353911, -3.190392013638748, 4.592494581860106, -6.980595085251858, 0.34475202031772123, -2.0529520277562154, 0.21283368483727305, 2.5655965539198164, 0.30969856132468154, -3.1421897914822887]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/r_85_100.jpg,Apple Red 1,"[3.6287682880216563, 3.1189238729397903, -7.3209673152932035, -11.855740807400768, 5.948232852092459, 3.1900233743397606, -1.9507193332847452, 5.9073138035292825, -3.262365821646605, 2.8287270512810037, 2.1353570455328468, 2.7786783822844825, 2.4435116379931827, 0.4000418948633619, -1.7303656811981936]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/r_69_100.jpg,Kiwi,"[-3.3301662683876367, 4.0950947031978675, -10.20872738878181, -4.916075232021322, -0.8879557935448443, 11.107289397628012, -3.1117510044876164, 6.905740677172962, -2.28616941073548, 3.5422090050800152, -0.3377512066733166, 4.038306323723021, 5.872571911493086, 2.0575555684539957, 0.4202563030484305]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/99_100.jpg,Apple Crimson Snow,"[6.977400610415243, -2.089690743891704, -7.005485275002895, -9.436606899972334, 1.965805866485199, 1.9049323342921687, -3.8593921729400793, 0.16489787319615143, -3.175662173452958, 1.540923675050118, -0.8598242133248689, -0.15895426241696142, 1.6571344442236366, 0.6434424202266108, -1.5866995023663475]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/197_100.jpg,Pepper Yellow,"[6.89354651373722, -2.4842907834051875, 1.6638425068446636, -2.6071530640214733, 4.090852245104935, 2.0513266889897968, -2.1200940713842575, 6.298954560364415, -5.721004478848018, -2.8127148365691794, -3.5590516858013235, 2.7662365032058864, 3.8373181957819615, 3.8931332517297554, -0.4596195280784631]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/r_199_100.jpg,Clementine,"[5.13838993398838, -4.398919821291369, -3.08795743829326, -7.842037249765455, 0.8350591077749983, 3.1025760454650952, -1.7689481773319895, 3.492820732787924, -6.184623663457583, -2.003571384518315, -1.4203853573128176, -2.094875167356089, 2.097126183154806, 1.573920345209744, -1.8885158160096918]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/167_100.jpg,Mangostan,"[3.084604193360857, 3.9985124318069447, -5.734323503246645, -10.12610498838072, 6.0668001961777405, -0.13595263494246074, -4.79737030945764, 2.9800510720081768, -7.51564370257117, -0.44617183336423966, -2.9750941884515876, 1.636858907158532, 3.8959936067490037, 0.006381826528816373, 1.0517743139044153]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/55_100.jpg,Guava,"[-1.2453449809573218, -1.962303414757748, -8.807608775350156, -6.6641452898680305, 1.8814582854208026, 4.294232494002194, -0.8811804462827653, 4.312364417047389, -7.848172604135999, 0.7730119590356622, -4.133298271749716, -2.842119810665802, 5.312860451686839, 4.053293634816171, -2.3807420254204352]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/48_100.jpg,Guava,"[-1.9020652033044125, -2.077893046151682, -9.92679198178789, -7.539322355522046, 2.9977292009301535, 4.5898872713749, -1.7682309584477325, 5.581971894073738, -7.3878701144435475, 1.2324159478460774, -5.1936313163593235, -2.912055144620696, 6.615895903571011, 2.2853472835542714, -1.942209873380269]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/166_100.jpg,Mangostan,"[2.7006866663391396, 4.060138892067988, -5.236780535174403, -10.243762586212853, 5.988212010941063, -0.19991235710926722, -5.311105365390718, 2.289820103207387, -8.291973608496367, -0.8640871713529832, -2.3646336000032315, 1.2426205965926973, 4.3307938286208625, 0.3549642794960194, 1.871542034582066]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/58_100.jpg,Guava,"[-1.9821417162110768, -2.336030467172894, -10.100232417373014, -7.035315078918329, 0.9074836783937701, 4.615920145034031, -2.3052189590402157, 5.8916346993448, -6.924598090568842, 1.4897458358435862, -3.94442696325359, -2.920463908617522, 6.398895875032866, 3.0691165661676036, -0.9431537701484628]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/r_56_100.jpg,Strawberry,"[-3.7868373898059446, 4.6617604512697595, -0.24457538852945834, -9.829739439173617, -0.6146111008793808, 2.408150962614165, -5.3929992381299146, 0.31999529325395115, -6.886556020119076, 2.6712413061313507, -2.2280184757332013, -0.5372920515183972, 1.0807315027381679, 1.9303322426992195, -0.634334345580676]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/r_0_100.jpg,Tomato not Ripened,"[-0.7181275433549174, 4.466595926503214, -5.095987013961489, -1.0702335594448287, 9.597761807953889, -0.169757971866844, 1.6120159850903673, 0.6071889239702807, -7.702746384281839, -1.5968077830772103, -2.757417489482683, 3.5264244477518942, 0.024392789961956086, 6.644954252672826, -1.0273242462137582]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/r_4_100.jpg,Onion Red Peeled,"[1.4845534204964563, 3.240129271101496, -6.343139706956476, -7.940113328980168, 6.437741970000955, 1.86840184776296, 0.6524161472428616, 1.2309104515217173, -9.311777393509027, -0.19732375738264785, -0.8766263820761228, 2.3101822518133392, -2.3536691339179248, 3.2567422008785996, -0.31790018115346286]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r2_44_100.jpg,Potato White,"[-5.131838826589659, -0.6570333110974412, -7.086869237614733, -7.365744018935622, 6.409822583689901, 2.0229770245840304, -3.1644496861988545, 4.391887056498435, -5.768238126349241, 4.041335520256039, -3.5855906649924125, 1.710686694760986, 1.8374591502893947, -2.3255188925802055, -0.24237577717846967]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Braeburn/r_81_100.jpg,Apple Braeburn,"[9.431451398140286, 1.244661349965616, -6.016540407689615, -9.944043043645376, 2.8537830305691436, -1.5025627012092482, -7.963488861974856, 4.145645266502391, -7.438791824126, 3.463258146826466, -3.168895432480087, 0.015773041660356507, 2.421210624739944, 0.881072014446545, -2.5946422218798735]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/r_55_100.jpg,Avocado,"[0.5871656637333098, 5.963929818610876, -15.592049044515841, -5.6992897698591545, 0.6507112750337584, 5.121878058623261, -7.608470998626729, 3.8590579471902364, -6.085998402948205, 1.9044447052450024, -5.305840896401689, 2.788484118631343, 5.902573228021037, 5.086571325563225, 0.32116461784449934]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/129_100.jpg,Mangostan,"[3.645726136365176, 5.755705640518314, -7.512300765298364, -9.194799857712633, 8.73894315035324, -0.4058499054964993, -6.571217857534735, 2.9886164723135487, -7.97578603093375, -0.27215983223426615, -2.7229767859514684, 1.2636854439959162, 2.5420303685663916, -1.1571387316363795, 1.851400281516778]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/r_77_100.jpg,Kiwi,"[-3.1007947847492625, 4.344315351216143, -11.146542672837898, -5.655025763543775, 0.9909904133502007, 11.042332612361168, -1.6790288071588608, 6.204318540825206, -4.281786445024368, 1.914271008659588, -0.203776673316989, 4.966997618758143, 5.939565026711732, 1.9132385154810814, 0.5484447268551461]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/96_100.jpg,Pepper Orange,"[4.120191000093205, 2.427199419932719, 1.4952152180259055, -4.512732174948694, 6.551618840729303, 1.7896968136649498, -0.6423975062745482, 10.818347624333326, -5.419168712529597, 0.7880380341197021, -4.61280854764421, 2.2040163003598128, 0.17857524406456715, 3.089450379232261, -3.2077137067261186]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_251_100.jpg,Guava,"[-1.6934264603441567, 1.6164071658818746, -12.493202025377451, -4.540675268206642, 5.206132064098242, 5.576608723149095, 0.39044730339245026, 5.8982626998483525, -6.4072537091959205, 4.268579979562134, -2.3471953144392628, -2.2220213544165137, 5.791111937991341, 2.005610810383624, -1.1858509983969239]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/81_100.jpg,Tomato Heart,"[9.285018885065885, 6.5386622522174145, -3.0965319288133735, -5.616824566460202, 7.08177584439557, -0.6474742626239198, -2.500222597633731, 5.066945484614636, -7.448521419426114, 2.969810898803026, -2.5761185783775087, -0.29727981802032444, 2.0554596337528173, 2.113331076404088, 0.9613110214721041]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r2_262_100.jpg,Walnut,"[-1.769641144951029, 6.591036161157189, -7.828368007358964, -5.13835338231159, 8.171319097639659, 6.080551318605404, 3.363322373636583, 3.201655128411229, -5.650665683993208, -0.9886002539891295, -3.88613906560738, -1.4889922677029943, 1.914747168457867, -1.849100299510823, 1.3878127816191068]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r2_199_100.jpg,Pepper Red,"[8.474791476448539, 7.218417978498001, 0.24212504607269994, -6.312438360015509, 7.818207446324034, 4.672076315951871, -2.9233544423167843, 8.169670356199148, -1.076295165595108, 3.406147156323181, -2.37745960728272, 0.342926866932959, 0.7150434405652571, 3.713175614725349, -1.8550899515361705]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/r_9_100.jpg,Plum,"[6.039062636845281, 6.831840194825772, -10.111761525980997, -6.91867518893217, 5.750114345100431, 0.042567617249097564, -0.08101436127931361, 5.128354436390845, -6.805579796019641, 0.9128450483344165, -2.695320953537213, -1.6310731704755561, 3.189555769990596, 1.8158869791090548, -2.0744592752124507]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_283_100.jpg,Guava,"[-1.531838202693916, -0.6516123095553229, -12.33515090293708, -5.11956705781549, 3.73178621295566, 6.594033670244448, -0.7047538852325281, 4.910141567966224, -8.021921828439536, 1.4750110955618385, -3.0600829067816893, -2.0170200696129097, 7.124053561937792, 3.571875914968337, -0.30505791554439715]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/89_100.jpg,Tomato Heart,"[7.889176782893294, 6.732496724592617, -2.173052935215221, -5.616619241137822, 6.902194091181634, 0.5111748015071317, -1.31991161798568, 6.860019840304498, -6.723538525822952, 2.247087365750512, -1.550820163381425, 1.049825101614208, 1.035794272497241, 2.588499694949488, 0.268906241778781]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/306_100.jpg,Tomato Heart,"[8.568679331884544, 6.773293401796572, -2.0070239065970767, -4.416543664172329, 6.252867589100982, 0.8036295658704731, -1.184892115500551, 8.392125587256407, -6.911114940250502, 1.8074794387987279, -3.580401196098437, 0.40203165431345245, 1.398550930834005, 1.7351727791023615, -0.8402242828164906]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r2_241_100.jpg,Walnut,"[-2.8610260062894906, 9.65600204836092, -8.334954414060972, -5.462021829514106, 9.643872171048192, 6.398080062891382, 4.842610350509052, 3.0733895136485883, -10.633088772780102, -2.6866615237444496, -1.4348308959508687, 1.498410684381863, 2.644930131138556, 0.5475865463880842, -0.4037533204943449]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/r_30_100.jpg,Clementine,"[6.607952270529707, -3.0481701401034713, -3.8026608345385573, -10.690275677077675, 1.6258328582089454, 2.8509767695716643, -3.902058052015645, 2.466758321721084, -7.334887512191323, 0.5973837037373124, -1.13830551059749, -0.6040827641289874, 3.7266017831339866, 3.070422331258183, -1.7299710430552302]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/r_89_100.jpg,Kiwi,"[-2.533407222253714, 5.026264755580856, -11.355088576249502, -4.360958974328356, 0.5708068878880271, 11.206602806490233, -1.9963214804443268, 5.61707277934421, -3.568171064592686, 2.5477357224752026, -0.6480871999517035, 4.445471189600234, 4.722125955315678, 2.3199276105131434, 0.4852627623972211]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r_293_100.jpg,Walnut,"[-1.0136724450298695, 9.77075494505917, -7.769260369219938, -3.0310794157270617, 6.354125774564534, 6.659993799236179, 1.0581563584149658, 6.425318291273806, -6.6283749159418415, 0.8501024380275549, -0.8064666548222444, 0.14864685506163913, 1.5286328155031832, -2.5283989546571672, -0.06314397718105333]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/160_100.jpg,Onion Red,"[1.5242079096049514, 3.5953396812077334, -4.720904377078547, -9.764313446359576, 8.16406161280044, 0.9205673305345297, -6.101374846980045, 1.5487061197197567, -7.578382982509869, 2.2229031539924433, 0.1272572614372556, 1.6827614494621603, -2.313494323965581, -1.741374856418712, 3.1459436637188114]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/168_100.jpg,Tomato not Ripened,"[2.1573164146785673, 4.312438930847802, -8.084616702015852, -2.3497491413367193, 8.12467648731959, -1.3609797226974374, -4.150853721695342, 1.7663209315122743, -9.582008937747462, 0.31769507192218477, -2.5778711539246775, 1.434154847197104, 2.7964098826117025, 3.5596160468591767, 3.3234664666552343]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_248_100.jpg,Guava,"[-1.53903941352536, 0.4282347721579975, -12.252550096775723, -4.273372503146354, 4.61305548309831, 4.859057493733151, -0.5795266238537555, 6.068046177123305, -6.757505234572187, 4.069481306985357, -2.1067276768111793, -2.021450563649504, 4.126365399351561, 2.195549443781463, -0.3905880461667007]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/r_39_100.jpg,Mango Red,"[7.394963263100777, 0.7448453409428387, -10.111881666650667, -8.187603147536805, 6.491223374459729, 2.545226906932227, -1.1070135596503174, 1.8294023243731068, -3.8963894636355705, 2.1796032839027744, -3.0220548374777905, -1.5718331907745091, 3.7112650408491645, -1.459617929574669, -2.0887735672853793]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/r_3_100.jpg,Kiwi,"[-1.7969639987098858, -0.7048474016104745, -7.79822439754988, -8.255541598052659, 4.382546573466567, 4.061999087189178, -4.472717637057318, 1.5318342748366027, -6.404471111134141, -0.13445557548060127, -3.219161720530216, 6.389671034787473, 4.541269082139445, 2.1515347074771944, -3.041915572159312]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/182_100.jpg,Physalis with Husk,"[-6.485058653766123, 4.596255653615561, 0.45164518361330486, -2.681948952804688, 8.584949414446752, 6.607909078100125, -2.729273746004727, 8.916839368634198, -9.429420965672396, 2.49848671032552, -1.9914881531594486, -3.383039269276705, 4.162440605427539, 1.2187196996123444, -3.410756157256142]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/189_100.jpg,Pitahaya Red,"[-0.6071752310307788, 7.432071528074366, 4.787666318384053, -7.836746588059537, 3.629093022056921, -1.7615637715260528, -7.531556931546145, 2.518484515094236, -10.990741442530124, 2.041170380569481, -0.6918816314603831, 1.6619352313917732, 2.7802716342651865, 2.011154417860171, 0.35132092677037563]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/99_100.jpg,Papaya,"[-0.5284166545449879, 0.5039460426496281, -9.955935529779973, -9.255624997734875, 3.281626756745795, 6.012185922322835, -9.434681954982175, 7.114290878528351, -6.712706606723292, 2.8598360557218583, -2.5942571802874506, 3.2400835661942633, 4.317826659833724, 0.8217545139818606, -0.812827361140729]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/182_100.jpg,Pitahaya Red,"[-0.13691060761775642, 7.4153829711649815, 3.9363517558569625, -7.850057380803227, 4.36841117942, -1.2527154765646946, -9.203324727789035, 2.3897772568270987, -10.441368245368466, 1.3112783256637466, -0.6529000365444168, 2.340128061079549, 4.392324147460806, 2.4656117433606153, 0.0015329858897518995]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/r_323_100.jpg,Avocado,"[-1.0432184257594994, 6.7821600326026, -15.303937056518173, -6.579374576162537, 1.032252104556657, 5.601269099753452, -5.919839347170283, 2.1942118670084936, -6.088467431421208, 1.4462387784142086, -6.892121087543009, 2.7075995279822314, 5.975870873224646, 6.7446772999814915, -3.0850913608559676]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r_34_100.jpg,Pepper Red,"[8.015618206240447, 7.61693491258917, 6.888365186999871, -4.952713885970889, 5.963268139533993, 4.379954277082992, -4.978359327269669, 9.57355277865685, -5.131653632145479, 0.4044780799006453, -2.8610995354076745, 6.807246566959761, 3.814398380084151, 3.198310970580734, 1.199143564346271]"
