path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Rambutan/r_150_100.jpg,Rambutan,"[-2.494127181893504, 9.495446230948804, -4.202408289485073, -2.5032913128167724, -3.1747874814615114, 4.390829219988892, -2.114680013854129, 0.7815727012258714, -11.806083343321909, 1.5769325617994552, -0.448699388244569, 4.723702558414758, 1.3638261537200231, -0.12207172344886882, -2.640579274295209]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r2_73_100.jpg,Potato White,"[-3.4354171891857064, -0.6532925328345031, -9.769200060567155, -4.576069886753694, 7.416098655100856, 1.9375607302652738, -1.3887960880391965, 4.957766658971536, -5.250982534860072, 6.418163360270597, -2.2597107869334216, 0.6362802052022318, 1.2983260810713757, -0.8385580072901017, 0.2691899732989105]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/110_100.jpg,Guava,"[-1.755081827384285, -2.191897471165634, -11.04868445998159, -6.653103464175998, 3.502392512479219, 5.02610519576956, -0.3358011826043865, 5.3026222997326125, -7.300183867883487, -1.3457889806160295, -5.569429275931233, -2.684875965445821, 4.452108167777108, 3.5567195450457154, 0.9112077123305439]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r2_280_100.jpg,Tomato Heart,"[4.298237869246781, 7.336961935425953, 3.2768821182597807, -2.388680099341371, 4.796106024044922, -2.517353567449311, -2.251573783909624, 8.047201318182013, -4.216227533755806, 0.8285550751374575, -3.270083814313045, 4.772113375849236, 5.394615886053464, 5.4724745817555664, 0.7069069939624454]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/94_100.jpg,Guava,"[-1.537730934143727, -2.3804443321643745, -9.1544338637365, -7.776256339411745, 2.7339883987528104, 4.3926006414429315, -1.5667373961779878, 6.305134718101712, -7.759637954411162, -0.44639382352345247, -5.564809365726115, -4.091660018090141, 5.863579126060853, 2.5644225274487304, -1.595427856973589]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/r2_198_100.jpg,Onion Red Peeled,"[0.7998258339593025, 2.9237784750625124, -4.235503684978993, -3.530614746250382, 6.778369500885717, -0.8263805668696944, 0.6728838381922212, 3.2429214854407826, -6.50566461885075, 0.5878708105701775, -1.93106571253475, 1.1712419970835592, -4.774215392387942, 2.8759373833508777, 0.6165522076738631]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/r_321_100.jpg,Kiwi,"[-1.4639196195675042, 0.19553352193381426, -8.787766391534225, -8.645741798563158, 5.326136329508227, 6.673846453116224, -4.595060191649378, 2.907845771751011, -5.692962810763632, -0.5293221027935463, -5.7391835517553105, 5.19928903666073, 5.715479436523743, 2.2050296436264287, -2.730021199544827]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r2_65_100.jpg,Potato White,"[-1.982644739377039, 0.8593982215874525, -8.86802357125978, -4.368054499009092, 7.165056169912954, -0.06323045079226375, -2.3281031085369253, 5.279689610927172, -5.79534249709578, 5.482949961916552, -3.1026328870647615, 0.8407225261051761, 0.4086929251244218, -1.8561837595193529, -0.2651097097211898]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/173_100.jpg,Pepper Yellow,"[5.973260427930266, -1.2481498213678317, 3.429338297946098, -2.5955729423217884, 4.837460370921302, 2.2376879573425437, -1.691308450433498, 6.79018160187779, -5.90565549766825, -2.6594171788193233, -5.1809334953199455, 4.0995283641221585, 4.567154379416339, 4.456287180921779, 0.15035388092469873]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/r_65_100.jpg,Apple Red Yellow 1,"[2.9509583771344343, -1.9036041866562654, -8.2008993001924, -8.012331829732634, 8.576145150639343, 1.7466212242689316, -0.5072898150523149, 3.5328421579672904, -6.293674786556404, 2.3843521320461964, -0.7986124764896823, 1.8271531218149781, 1.5804899621767017, 2.267896245688251, -4.081594893805444]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/r_128_100.jpg,Nectarine Flat,"[7.506528403637652, 0.5269694426660636, -6.702594681878904, -10.935838616137882, 8.281332602723584, 2.5386783940991804, -1.756271025052543, 2.8441241531974475, -6.694977171743458, -2.150481291045183, -2.5438424517986298, 3.692586033035575, 3.057392127597696, 2.0526768742295265, -2.9076851671500035]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/r_28_100.jpg,Nectarine Flat,"[10.55881432468493, 1.7186712792691872, -5.167459257562714, -12.071813821063824, 7.591344822096062, 3.839301525631476, 1.4575072536161464, 2.0696363883709337, -6.520707738947327, -2.5413167652225632, -3.4103759354575485, 3.3791639204560875, 3.5962846682972325, 3.684858023702252, -1.3862176951356198]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/71_100.jpg,Peach,"[2.0227219419571414, -0.6716560384845175, -8.528206906291548, -11.150335527669126, 4.453595306725658, 2.75570356718503, -2.475878462993066, 6.814268409750407, -5.5183747904799825, 1.5198873227048055, 0.8369093506596725, 0.2129196180216213, 1.908854955934719, -0.15476998393733415, -3.5546096646791576]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/50_100.jpg,Peach,"[1.0208987385583848, 0.06443296216206852, -7.162465819742458, -8.361622493178832, 4.2871164003606195, 2.392886376807521, -5.012651596890392, 8.507901734771796, -7.004830414844162, 2.5786308242768152, 1.0416861521777194, -0.43895427919108915, 2.428648910972826, -0.3453294519659275, -1.8413701691335127]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/38_100.jpg,Peach,"[0.232869052813431, 2.917634325439051, -6.296940796817508, -10.125428342118798, 3.239904438761913, 3.593533038915108, -3.3858547762846736, 9.733367075736595, -5.527546767088928, 2.1516996208073493, 0.5202532138194371, 1.3978037666898906, 1.4398141254152605, -0.17015010054952553, -1.9880247204930108]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_250_100.jpg,Melon Piel de Sapo,"[-1.7805803218379355, 10.035749673924428, -12.559672001669087, -3.9454503464329926, 4.233709993479259, 10.10697015146896, -3.908458208086766, 2.9355830956585933, -9.365112334041399, 1.9383366545284715, -2.5979319312075764, -0.6599247696826719, 0.2075840366150015, 7.139020640151235, 0.3914178239946754]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/r_46_100.jpg,Apple Red 2,"[10.446432697930396, 1.4509971192630424, -8.582687482408026, -11.577325620219401, 2.472614795061385, 2.3449720223678265, -4.915458673284294, 5.609554315542019, -6.214069719278351, 3.149664164750119, -1.1853699857933915, -2.3567262500480295, 1.048629311017498, -0.41320319307504483, -2.545293583609852]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/r_68_100.jpg,Apple Red Yellow 1,"[2.188599705046616, -1.932988638908457, -8.218783816939759, -8.044921909832983, 8.71076006181959, 1.9955512354600027, -0.6384840090046082, 3.702463094907965, -5.71275155074331, 2.989006662653405, -0.38093762989363317, 1.338835913993558, 1.3056654473607687, 1.1453099702829013, -3.9547601101460765]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r2_46_100.jpg,Potato White,"[-5.075738659977753, -0.7469201207459234, -7.269428876974057, -7.305362850360673, 6.23666120004548, 3.24147591570872, -2.949714428843898, 5.683241895156145, -5.573276027933821, 4.063231828532924, -3.42264179679518, 3.255800594386533, 2.345722771360162, -1.413284781563848, -0.9088627142602242]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/104_100.jpg,Pepper Orange,"[3.354068359556984, 2.6208945235520784, 2.3051520142403885, -4.491796859767389, 6.449006667734833, 1.741020844178329, -1.1765370897745315, 11.125631828093825, -4.631897043606959, 0.5665294963976871, -4.355000457582017, 1.9649275249372151, 0.6518953735026026, 2.0233079537708023, -2.8571544001543945]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/162_100.jpg,Plum 2,"[12.683867740260023, 3.6886899966481863, -8.533158813784416, -8.318616156026122, 4.35619417596685, 0.8482015924262118, -1.2132235063140793, 0.4903153753061753, -7.257243115220602, 3.657509253510381, -3.5413270497241025, -4.9429419079490895, 4.527488752284894, 2.8304084737877213, -2.3248985403078644]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_169_100.jpg,Guava,"[-0.7785578882918931, -3.330725321121358, -9.663506712401539, -4.597697069351239, 3.8819069643226234, 3.26556090253436, -1.9868292785695576, 1.9254795015438926, -6.079894235880632, 1.9711189394844122, -3.1211316748603455, -2.4499556550796595, 6.1989907741306265, 2.2888426816578096, 0.37671792806268795]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r_41_100.jpg,Potato White,"[-3.3375553870081416, 0.756841120708435, -10.547750024790359, -5.431727366310267, 8.846544134523581, 3.464688444054377, -1.6145696383077348, 4.909137230860103, -6.21236861253565, 4.373488964377108, -3.418008673067608, 2.953595036655672, 3.3617912641653023, -1.865753094160375, -0.10425524588841305]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r2_24_100.jpg,Tomato Heart,"[7.107589888623904, 8.632397232496299, 1.9859750457299057, -3.563674149486052, 6.956753096483418, 1.8765348427787316, -4.571261962914109, 8.346750850686952, -5.383704419923773, 0.09085283390552486, -1.2025832405665675, 4.241748216281535, 3.9463369540108895, 2.435828959569994, -2.038592416997347]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Rambutan/r_249_100.jpg,Rambutan,"[-2.8343534176734795, 9.19878666295592, -4.756521115669375, -3.1672834339231284, -4.287993551874523, 5.130453119414051, -3.12977054690843, 0.9507581334880087, -11.25855546315445, 1.3019640112334228, -1.5328938816785314, 5.382469095046382, 1.3615576913763145, 2.0900201186429213, -3.53721804297019]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r_191_100.jpg,Pomelo Sweetie,"[2.331909027997477, -5.659998848479439, -6.934544305255528, -0.5359260254018502, 1.8106824926796727, 1.7009589483745915, -6.127509543313007, 6.268179637564439, -5.744696590223033, -0.5718094859318247, -4.369909608820181, 0.2967439953626921, 1.2360530269332883, 1.3620966576676357, -0.19241932146893617]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/150_100.jpg,Mangostan,"[3.7058758679700645, 5.400134398110322, -7.216168966274597, -10.620294877761694, 5.257578527715823, -0.5248137288903761, -7.005452259078888, 4.517823108841137, -10.031269910244106, -0.6186445436023449, -3.343192587617852, 0.9311887296011306, 5.541821080673922, 0.20329419041916977, 1.3380766340489312]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/r_5_100.jpg,Kiwi,"[-2.4732148473724416, -0.020985023666553585, -8.114512035755519, -9.02907221231119, 4.676407328078711, 4.38889298539261, -5.4206343645470145, 1.7824405710337536, -7.288232361958784, -0.3636040154582391, -3.438191096902177, 6.743368485471876, 4.359430007832595, 2.563953761610156, -3.2127871018307013]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/r_65_100.jpg,Plum,"[5.172430176830004, 8.830224411487093, -11.582848153960756, -6.6713166282162755, 3.901510939496465, 0.11624980066591593, -1.1875458804300196, 5.580548819098754, -6.172990073672062, 1.6767998742538308, -1.480456279270458, -1.5022468978784806, 2.801668592435218, -0.35711024921022133, -2.187791068142779]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/r_93_100.jpg,Plum,"[4.813522406667417, 8.162010611656857, -9.965146493932489, -7.287296790145355, 5.100558405117436, -1.5923486995964895, -1.391690282771204, 5.3536838466024514, -8.32738261316393, 1.2297593658616912, -2.9342562288912997, -0.7126544372781538, 2.511018568390487, -0.6191126890870025, -1.9534501116139988]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r2_243_100.jpg,Walnut,"[-2.716825726561723, 8.770121710112681, -7.951931096138108, -5.358215222394957, 9.223584425180682, 5.684711657587655, 5.3225213353326515, 2.467180264927023, -9.661708973108905, -2.2466706101802805, -1.0868941358123132, 1.0597790825524434, 2.3335080498186107, -0.07662134571737529, 0.6959940988013978]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/67_100.jpg,Apple Red 1,"[4.230437826711971, 0.3117414756480593, -5.682629421743447, -12.565576781204543, 3.0960958446528073, 1.2862182508730378, -6.896492408154999, 4.437933397657739, -4.49251485178919, 0.7593938363040841, -1.6130686417947908, 1.096192140640256, 0.9036555802448093, 0.353955403034334, -2.722590551284144]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/r_282_100.jpg,Fig,"[1.1822304369407919, 7.349734081589018, -6.753784697348572, -4.309160790903401, 11.861923450730115, 1.5387925241861389, -1.4913337805848161, 1.377824645802703, -6.180238656808416, 0.03625894983365517, -5.096931511010605, -1.9755864289749385, 0.29783236449114775, -1.0697329420112553, 0.6880131456467454]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_273_100.jpg,Guava,"[-0.7327562281135099, -0.06677197177782696, -12.18703458623778, -5.410480344919665, 4.90157567713188, 7.887913530498831, -1.664928055457591, 4.734027985451485, -7.8856160684144125, 3.300884724376826, -3.724275052720878, -1.9465246065368604, 5.819285185514093, 5.4996996296872895, -0.8142876118312623]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r2_82_100.jpg,Pomelo Sweetie,"[4.453370804607151, -2.9022745000103427, -10.430263097061731, -1.2448760391519325, 2.539691032506597, 2.7820095506634077, -4.961231302399854, 3.8955010309898253, -4.220316491242011, -1.6156393904481559, -4.803460939379197, 0.11612924656380745, 1.4566120572052124, 0.09054199071814381, -0.6621960488472991]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/149_100.jpg,Tomato not Ripened,"[2.868032350507023, 3.5309988988402896, -7.808925922497424, -2.0822541151387854, 7.663084161258889, -2.8031985225304425, -3.8078695314096067, 2.018845509132719, -7.8060946646085805, 0.8757535083159597, -2.0805992276315832, 2.3514056318812226, 2.612870206103953, 3.3348861695960426, 2.511987697957726]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Ginger Root/r_71_100.jpg,Ginger Root,"[-4.174209266852567, 5.462453098540395, -1.3233922342264572, -2.5393242151437048, 4.7684664131461965, 6.018649900398969, -0.219741400996602, 4.153704666727753, -5.140752473609137, 1.5411983076089413, -5.899575395959797, 2.323932612504561, 6.044487995298086, -3.2657466733413196, 0.08719892764761276]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r_211_100.jpg,Pepper Red,"[8.698566003054589, 5.06225978142843, 3.2272281024933256, -5.152143949611061, 5.189728444912515, 2.4205722595017503, -3.022022462130416, 7.518257656322357, -5.2981169033819615, 1.5535028212967672, -1.7925789251763207, 3.823624749535257, 4.131569623555098, 3.573600274056775, -0.8916702591759053]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/r_93_100.jpg,Apple Red Yellow 1,"[-0.7269890671769481, -0.4233687623554067, -9.291784699882271, -7.32053234567756, 5.699424012035873, 3.3102631895823595, -0.23282014513303526, 7.411481411048629, -6.44502173215679, 4.010862154980444, 0.5529482665182652, -0.5252067370942269, 0.7435396086577596, 0.20427242083955321, -2.622978933074559]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/296_100.jpg,Tomato Heart,"[10.566387185094763, 6.67321700739674, -3.6552521350104916, -4.554346822554358, 4.913275335278514, 0.9448963959386341, -0.9288585225206257, 4.695482653413811, -8.119553373528055, 2.2525254539625497, -4.036611933975963, -1.186905786249278, 1.9945853429014473, 1.8305368969188203, -0.533985491478385]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/241_100.jpg,Tomato Heart,"[8.736387086847081, 7.315059562338089, -1.3933125977867458, -4.887388914700004, 5.859573172943791, 1.7659416788891138, -1.4129040455727029, 7.037609995323691, -6.634195299983703, 1.9345328177093555, -2.902562289322041, -0.02064737571296573, 1.0384201679569771, 2.211841260892945, -0.4068067729442033]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/r2_172_100.jpg,Corn,"[-3.9608080353183244, 3.4890103171334226, -1.3721738679223618, -2.512355372232023, 8.38400680796187, 6.6536922464231365, 0.8359431544225342, 6.640728457968815, -9.348207547886012, 1.2268504789934558, -3.3046102907781743, -3.4663468401291664, 4.020951360498044, 0.4836166717278334, -0.39641870847965477]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/r_177_100.jpg,Potato Sweet,"[-2.490108354087283, 2.658841542135528, -11.038656647457042, -8.148435242463977, 8.0689464116774, 5.836118060427685, -2.0282137216949274, 2.6438323091534923, -5.162465934238901, 3.228775167210683, -2.8941877858530423, 2.264975063983249, 5.391427794075226, -1.187614979224495, -0.7344381200284748]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/r_180_100.jpg,Tangelo,"[5.494729430132981, -4.088809132415019, -4.546492720284893, -8.093561995985548, 2.1319777880177226, 3.7816945725044824, -5.493556922608942, 4.2080452215252455, -9.863909488827789, -3.0909969505607306, -0.9613800983106815, -0.744719480604516, 3.819818847141888, 1.6006282523697704, -2.3814742992196005]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/80_100.jpg,Kiwi,"[-3.0118806622448715, 4.511338141522771, -10.590498040541375, -5.296156231531105, 0.8413870538790059, 8.362392425263804, -5.617627936779608, 5.693097002675017, -3.621046439147866, 1.3467553582597618, -5.191481421374081, 3.602093242279411, 2.7573210653087092, 3.595262354139062, -1.8264754680562798]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/172_100.jpg,Tomato not Ripened,"[2.0694364961626848, 4.8769002413347815, -9.357640474986543, -1.424770907262533, 8.149601557878702, -0.9135737417284343, -4.480654262561531, 1.8501213407136052, -8.21046402621411, 1.2328735995033722, -2.104323794036845, 1.8048813902266196, 1.8092560453973658, 2.9493748719396695, 2.521649374320917]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/r_325_100.jpg,Apple Red 2,"[8.753094970166018, -1.321597617191411, -8.228060733274715, -7.437428104513121, 4.084991158024961, 2.3336761378508784, -4.630683146159206, 2.5602105519125713, -6.712013175096497, 2.3968523291056187, -1.1372393017802238, -1.0923714388723436, -0.43082180281997207, 0.7153929329587913, -3.3932721060312887]"
