path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r_112_100.jpg,Pepper Orange,"[1.498954189534066, 1.258848715026853, 4.6202851396282165, -1.835331323594825, 5.999858735057868, 1.5831911352104469, 2.1862910267896583, 4.698084567901273, -5.178292341948907, -2.50922015601524, -2.674301948288412, 6.636151603347473, 2.1544733487898036, 3.9999720747665934, -4.026288235923929]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cocos/r_134_100.jpg,Cocos,"[-4.620004811809588, 8.704134410896284, -11.736180871913092, -6.77643860096896, 1.01397191806425, 11.372170376771761, -5.660493285828904, 5.219904425794209, -6.594441331596115, 3.3077529056526935, -3.633798573622608, 5.6897667410479995, 2.5301023191882632, 3.904613544450596, -0.7982201436447406]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/r2_178_100.jpg,Onion Red Peeled,"[1.8841591094592556, 4.146704107221935, -8.065613194847485, -6.45416882973614, 9.602616049835236, 3.2858404584054597, 1.3806866666986792, -0.07281527943028356, -10.803516677787593, -0.741487880202093, -0.18339400432832498, 1.4271034755470458, -2.2846943218500275, 4.7937631565354355, -1.2475438259902092]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 2/r_217_100.jpg,Cantaloupe 2,"[-3.585753363329688, 2.940546935536424, -10.786765551315677, -4.021617396986124, 4.244428935799736, 11.045500494116904, -0.22552568336805368, 3.0451483826271066, -5.404499717145329, 1.935245725198323, -3.2651529989620154, 2.61506072538306, 4.332429374312363, 4.089816952352185, -0.7174712683807505]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 1/140_100.jpg,Cantaloupe 1,"[-0.24501883830777324, -2.745098074668569, -7.242557659226639, -1.3276102240879917, -0.8262500430266614, 9.293701515444809, -0.004861943141500554, 4.08369713458472, -3.9355735431504115, -0.5590400868255921, -3.6638950558461247, -0.7093563211105982, 2.6782355389952897, 4.492350052263987, -0.48779323776435546]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cocos/312_100.jpg,Cocos,"[-2.054927540665929, 6.786769308736777, -10.349445372464102, -5.813112012951391, 1.4722109251970625, 7.444783567384177, -6.705525731664357, 6.747390749081396, -7.622795926126238, 2.901392837847974, -3.985890656797423, 4.183193493158131, 0.4075505989959374, 3.663049694790414, -2.9678297792505535]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine/r_65_100.jpg,Nectarine,"[9.124723134221249, 2.718866839772079, -4.457547310363798, -12.978839237893165, 1.0988562550416283, 1.812543575040741, -1.3976147241726404, 3.643851452772926, -4.228519014492502, 2.049221664233227, -2.462864474784781, -3.310739195491948, 2.4314768388750734, 3.36486275894133, -3.0832308084224724]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 3/r_76_100.jpg,Apple Red 3,"[4.868087190281823, 2.3105151602216925, -8.71377451846918, -11.321798328783961, 2.9602023915372317, 2.9929871561203285, -6.778588142996235, 4.594789804188073, -6.26106648147417, 3.802666521377347, 1.8984646377283891, 2.5667607225792604, 0.376789334154054, -0.2068295211188374, -1.3054508298383136]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 1/148_100.jpg,Cantaloupe 1,"[-0.3115418529609332, -5.290554148061306, -6.998862096154094, -1.6762668004356112, -1.1084850040517173, 8.150133219538471, -0.6030097095083913, 5.0964496707736675, -4.443561556174704, -1.3024011008629877, -4.78026883690717, -1.3078297990612984, 3.0606470209455354, 4.119538655987945, -0.993329418240929]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion White/110_100.jpg,Onion White,"[0.08169656833983129, -2.4806361847378775, -9.702690557204095, -8.395512406520513, 9.358467688223781, 2.4948294937262876, -3.7465427091485615, 3.0872892042609945, -7.009972483277501, 4.454086888979724, -1.7617640847058003, 0.8911815449094997, 2.3663680282418595, -2.4243180969593285, -0.16125015904008203]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cocos/262_100.jpg,Cocos,"[-4.970799445922278, 9.516395563773933, -7.758297345027899, -7.203369065879247, 4.181443035492324, 8.441881311835244, -6.838604975451629, 6.4576363923784745, -9.592037564667601, 1.657090014491437, -5.5470344410268115, 2.892644428271322, -1.0830136750993944, 5.700626893149767, -2.2198512463378712]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/7_100.jpg,Plum,"[-2.450987793592184, 9.883369883407791, -11.202843475586283, -7.211286958830031, 4.2246501588834615, 2.184111555074375, 0.08804024656069993, 6.938253245771773, -8.974770354121638, 0.18819794983624455, -5.503961446700706, -1.8719531745518552, 2.8457249663262902, 2.4130688811552155, -0.24835124072697695]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cocos/308_100.jpg,Cocos,"[-2.1182466865626526, 8.857796481632406, -11.11578615153213, -5.696639670005843, 2.3889368024448077, 8.443183680424674, -6.601425693255641, 5.752450345077873, -7.192704296541368, 1.6078039649648217, -5.629517584444245, 4.191748546528153, 0.619160658660933, 3.8262827010169045, -2.7539826165129933]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cocos/303_100.jpg,Cocos,"[-2.264335174618076, 8.954565428240986, -11.334974468308056, -8.255963464788763, 1.8470275125497357, 9.431600428848627, -8.184716007211053, 7.89031323669043, -8.154342309475245, 3.4784287832987095, -4.738896837502818, 4.077086233914689, 1.4188935800603384, 4.142619704472965, -2.60496455053192]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/104_100.jpg,Walnut,"[-4.278514167029659, 6.106054322448823, -9.144001203916897, -5.196831644451688, 6.327949557297964, 7.683105623692332, 2.9643279982702033, 2.9814580938127864, -3.8136148977545044, 0.24465845838001185, -2.1726595372328275, -0.7023769564871686, 3.4451771675474423, -1.1988048557643693, -0.442358863118356]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/159_100.jpg,Pepper Yellow,"[6.460517717205986, -1.3121867331956392, 3.0856341464908175, -1.156464835071082, 4.688946102720623, 3.7132514105429544, -2.564089449567373, 6.194431584190155, -6.706307970882375, -2.822258634914739, -4.829579544555323, 3.2867898889596936, 5.481209931730487, 2.8688839874540037, 0.4407056239123563]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r2_252_100.jpg,Pepper Orange,"[3.1697256154346443, 0.8240872186894439, 2.5938567143621722, -3.890816829325866, 8.03700964497156, 2.496359499652929, 0.9007250920987157, 5.528053695759998, -8.621759737708663, -3.6951648352824904, -3.157124016309207, 6.597539620339638, 2.3879324318934745, 4.6357099633507275, -4.828644881337067]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/r_181_100.jpg,Pear Stone,"[-3.029123762418779, 3.9618269785255613, -11.044447930879457, -11.142835393779318, 8.34332676275516, 7.835394145505853, 1.7980369410546855, 2.745446963386295, -4.288662517549737, -0.33992592629713475, -7.914609248528641, 0.053489132542479584, 5.742844178341755, 2.0217573848288035, -0.3516061531558595]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/13_100.jpg,Walnut,"[-3.860133661531125, 6.040543460875195, -10.402049930007353, -5.93641602870932, 2.0408198082947857, 8.53302978577801, 2.1272282860504292, 5.77742875321921, -4.2848547875087215, 1.5391566522986402, -1.1704176008915521, -1.8456150822428163, 1.8804453602552649, 0.618174820852992, 0.263294621059512]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/r_97_100.jpg,Peach Flat,"[5.070274542677798, -0.4713454905948387, -0.4196464221393346, -11.95676614421177, 4.968237460628648, 1.227471684424943, -2.7203782911438834, 3.8749547157158712, -4.875184639796279, -0.9705737056732058, -0.6982167287183589, 3.253752220783275, 1.83826428359321, 2.451177610488313, -2.1567473406559903]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/r_56_100.jpg,Kiwi,"[-3.069436057177779, 3.537533844524857, -12.817991533975935, -7.624639951421201, 0.5570912704231618, 12.072125936600846, -3.9137204984184386, 6.429560857812685, -2.5227719522424428, 3.0228297508946578, -1.7482484771162354, 4.973005803514068, 5.843335944599615, 0.9240089158204785, -0.5095905511605353]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 3/61_100.jpg,Apple Red 3,"[3.6905680155742715, 0.6813774502203681, -8.46043965211715, -13.812538646942716, 4.290304423536348, 0.5230643014027017, -7.138292722033249, 6.167801261541763, -7.5293448535972445, 2.4323274087779176, 0.43335833497376475, 0.945612232137551, 1.5794141021606751, 0.13413507599518182, -1.429573796876761]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 3/r_33_100.jpg,Apple Red 3,"[0.2475857797935296, -0.31107123176827445, -6.584042964960626, -9.676110953661311, 6.807516032101541, -0.09407314337803278, -5.949659758996443, 1.3943623220042654, -8.027096911938331, 3.5094742007432322, -1.150840133790422, 6.104886412988129, 2.154660210902229, 3.4117753626940788, -4.495956244628884]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/31_100.jpg,Walnut,"[-4.671065764581567, 6.014141223129645, -11.509996799085053, -8.929170060080272, 4.500531197106607, 10.319620716399815, 2.6459721350040666, 6.069080837537786, -5.278581754280959, 1.976442959575658, -1.3484569772808133, -2.8874123764893933, 2.2799982630174718, 1.7413266742110627, 0.28813219858704103]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Red/228_100.jpg,Pear Red,"[1.0659671267049577, -1.5466955844224826, -1.865698479127989, -12.597592300006232, 3.906990937087413, 2.563074929788562, -3.8731329118637112, 1.5001644207778502, -0.39050867292330066, -2.0769011601649083, -3.9020942557923166, 2.156261470674286, 0.6435715690852897, 1.0401576391901428, 1.1043778713849293]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 1/r_69_100.jpg,Apple Golden 1,"[-3.7530408579298387, -0.30428717842306446, -7.142749050014699, -2.2381457092701886, 5.5722568666673125, 2.784629779081318, 0.2550728243956226, 5.093118728785843, -5.460203683753269, 5.152425163223761, -2.5535903078932276, 0.9222480872561816, 2.4220970503085475, -0.002699953650710249, -0.5009278267169675]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine/r_94_100.jpg,Nectarine,"[13.446745381440126, 2.8831750882341973, -8.290075550074844, -13.93627971785139, 4.261944154823356, 1.6724171035215336, -3.1281615797566036, -0.10843106806017028, -7.013622372846342, 3.845748576184493, -2.5423649956457237, -2.0705083375215976, 4.393515501107182, 3.1009990396150258, -4.016447741764356]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cocos/300_100.jpg,Cocos,"[-3.5031664063446177, 9.19191929955158, -11.2437344594789, -7.4479965772766565, 4.053272729996376, 8.526248931526055, -6.873775920112186, 7.526502895744256, -9.372376861668624, 3.0899328562082284, -5.027883378650185, 2.7738996897522323, 2.7195367623175075, 2.34279636155292, -3.0615149036124767]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/72_100.jpg,Plum,"[-1.2419230778460597, 10.002045508877838, -7.686927478150213, -5.786788522825418, 5.136185141348465, 0.4647900221898312, -0.6989287607590259, 5.732854953053177, -9.052843348915168, 0.13028394549070338, -5.014813745516964, -1.4750976785868777, -1.365173829494033, 2.5446007535143513, -0.5165990562323084]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/r_96_100.jpg,Pear 2,"[-0.03473085251196494, -2.283353476575241, -8.641008195888382, -2.083450520335431, 4.398977564331105, 4.953743543768993, -4.254403459822594, -2.1825518017262584, -4.415045405680197, 1.9156456974027416, -2.407969403770702, 7.1218936107302016, 2.331135584060081, 5.043384962944728, -0.3079504436092839]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cocos/277_100.jpg,Cocos,"[-2.6876060479706316, 8.895205654575717, -9.870090466022091, -6.670905463567754, 2.588385237060866, 10.618082964010917, -5.709260529580766, 7.262919855650153, -7.55845649913056, 1.8559759384349455, -5.620444726429125, 2.6525272227681023, 1.806448049311876, 3.9744464397237094, -3.546270568605854]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/r_85_100.jpg,Apple Red 2,"[3.720562159748774, -3.169486338856805, -4.594044692287858, -6.606905646080873, 5.014779317875146, -0.6808751265808938, -2.1616880242921352, 0.4538486310210066, -3.765669617299785, 0.5457166978912832, -0.48075744938796483, 4.2634331141783015, 1.0960313770879873, 3.1450030314469704, -3.104146836999889]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r2_75_100.jpg,Potato White,"[-3.6712485128596763, -1.4578460686195245, -10.557866159621387, -6.2498162327869755, 7.275886397475917, 1.7003121840152513, -1.5708282998063958, 4.542190538963363, -5.314969640367523, 6.54914139602878, -2.605869838468395, 0.5960934399311306, 1.3685305633708156, -0.6413229973525787, 0.044791700171497625]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/36_100.jpg,Guava,"[-2.3348337340900858, -0.413274730892353, -9.873247897809364, -8.492643217197127, 4.075851822529182, 4.894933392435602, -0.7987891283741447, 6.395619162482905, -7.9955326319627895, 0.7072652343419448, -5.338418862927007, -3.7222801712372284, 7.236154011760411, 2.0655108536920794, -2.887207579773342]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/119_100.jpg,Apple Crimson Snow,"[6.443350030985206, -1.8748808075301646, -7.093260572833405, -9.703150654897806, 0.47934748192472376, 1.6334206464517311, -4.43123932520982, 0.21563049977782114, -2.860406769235865, 1.1994374409763668, -0.29816858128278745, 0.16765930431774864, 2.0139657984144352, 1.1015781787799792, -0.4248706455127676]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/r_88_100.jpg,Peach,"[6.317390368769675, 1.5754012257724717, -9.451113599628195, -13.953794658677829, 2.633036441394619, 3.738619866417429, -3.685154365023788, 6.504653970005062, -6.398394430157876, 2.0726079740215266, -0.5512518084449338, -0.2852884263468025, 2.1069802880356026, 1.1539540219742377, -2.59167546569542]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/109_100.jpg,Guava,"[-1.392413009332445, -2.4269397612487085, -10.64358620159496, -6.973093603167269, 3.6398545710272634, 5.144090727395939, 0.14176490042426707, 5.262726480321287, -8.588314344343441, -1.5847301107281861, -6.2188134225095455, -3.2013783246370817, 4.130025893389735, 4.44320605625433, 0.19896316626644361]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/r_97_100.jpg,Mangostan,"[4.703079407822707, 6.1257580068166035, -10.394499710335774, -8.733085388081467, 5.709612134217933, 1.6756144280265908, -3.7083086999957464, 4.900084064379909, -9.23194692061086, 1.6865799381604032, -3.048660680637121, -1.327673108551821, 3.283958349676658, -0.6807984254963542, -2.380321500902018]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/r_294_100.jpg,Corn Husk,"[-5.892225459301674, 7.951049842722764, -0.9015284200700996, -3.79181963214766, 1.4005469086352553, 1.6608925263232135, -3.3350472277251337, 1.5751029090643403, -9.92694327382226, 3.3662239565465164, -3.712051591896192, 0.7399479855020874, 3.5479051515550286, -0.8304263200068814, -0.08529371812714584]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r_124_100.jpg,Tomato Heart,"[5.267181099541351, 4.84385703814959, 2.6230632480988425, -3.1719139793436266, 5.34525680521042, -1.6246994745900039, 0.11086693152207329, 6.621103353617139, -1.7341803820483992, 1.251979175661302, -2.6433529526803494, 2.653334590169789, 2.90699493792666, 3.867997779432498, -1.0080111225695152]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/61_100.jpg,Strawberry,"[-0.03945716342404642, 5.371862101430643, 4.091397143718115, -10.217557104402408, 2.272983020156987, 2.426923154862263, -4.427154793091715, 3.5862339487392343, -4.6279722489638155, 1.1046983704922926, -2.6152522691603535, -3.382482631450745, -1.1052124091761735, 4.102163589821665, -3.686715698410409]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/r_79_100.jpg,Apple Red 1,"[2.7663866005984996, 1.522877471348953, -6.1681127362459245, -11.20224903970622, 6.356825402834894, 2.1862198197292564, -1.022191274128316, 4.4616579925216895, -3.222604675783912, 2.1856318586977057, 1.6341907020738482, 3.457780011010139, 1.7405405026610499, 1.6208350582401603, -2.9791795155910483]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/190_100.jpg,Pepper Yellow,"[7.273953443908462, -1.9992984352426522, 2.1203330554116184, -1.8263409634497088, 4.270171460147791, 2.476329332064833, -2.3625076267375156, 5.897843506914616, -5.449100766123494, -3.0835007509164916, -3.785885493927933, 3.649765400531904, 4.32659248375961, 3.9528667677683895, -0.2914693947336441]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/101_100.jpg,Guava,"[-1.8273342264796624, -1.3796785099160498, -11.143112586579054, -7.272669058478537, 5.22401422864199, 5.007802973244655, -0.7660873879944364, 5.474419889520298, -8.701944824426338, -0.5990221393103041, -5.648142262373336, -2.0191884405637612, 5.058445594538778, 3.148705117915742, -0.7019916797827382]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/33_100.jpg,Peach,"[1.0026810068367258, 2.752043635725647, -5.6108140438160765, -11.188980264056541, 3.278817780557559, 3.26754716738682, -4.122455357864823, 9.702767274447075, -6.106474421808994, 1.479391195282482, 1.1632487496285389, 0.854001485373002, 2.2021939868068663, -0.13890855451288311, -1.6420248889418603]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/r_73_100.jpg,Apple Red 1,"[2.1156702618694774, 0.6464878941928385, -7.158602601052418, -10.886607199061093, 6.951021046633313, 1.465885813822996, -0.6220179215044616, 3.3900225075122927, -3.6124133141760733, 2.1893238075118737, 1.1583395808932901, 3.6998130733346857, 0.9853708448907395, 1.5621320147801137, -3.231537532134812]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r_140_100.jpg,Tomato Heart,"[5.411142336326272, 5.587987083151253, 3.30153136592243, -3.2415809544691987, 6.185923218614586, 0.24970798253113496, -1.1262904640046865, 7.693934054737552, -1.7358760896409662, 1.8353386517777424, -1.96581365628316, 1.1848121834115548, 1.2561056495750063, 3.105357683437697, -0.7658067369853191]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/r_72_100.jpg,Apple Red Yellow 1,"[3.0750367282095006, -0.11849827284253273, -9.852331479385777, -7.77125961418486, 7.753301463811441, 3.7849254562476196, -1.1733545268646057, 5.28321913533807, -6.59230373503006, 3.2896706080113387, 0.26437921841491896, -0.4985568214143832, 1.9542267104784914, 0.06402635631275116, -3.0711124495684463]"
