path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r2_63_100.jpg,Potato White,"[-1.921244268037151, -0.14347492717393126, -8.560676888983902, -4.700446672052077, 6.004475005106702, 0.6030983112247293, -3.3256501607882902, 4.8249544820391606, -5.676989508704068, 4.8339492237424455, -3.3376902515584312, 0.7017019141739546, 0.8962914966154765, -2.2038100631807547, -0.36382008185843384]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/99_100.jpg,Pepper Orange,"[3.9368742776237795, 2.7544155156366568, 2.0491699173165103, -4.722522043180455, 6.644391148183995, 1.8782666970307744, -1.2143652811142278, 10.464811060161646, -4.996429491546937, 0.7081570363463792, -4.496616991420642, 3.008425118123074, 0.9014199532883247, 2.7703166957368626, -3.3151436254576954]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/103_100.jpg,Guava,"[-1.7185518565935278, -1.484207833350204, -9.760399096238778, -7.606631988767877, 3.696092190488385, 4.554256490515157, -1.2791418453660108, 6.3118344605444285, -9.00752902205127, -0.2915910660842801, -6.911227238980227, -2.7761707025336, 4.943883777800634, 3.462523072382744, -1.6301983258671893]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r_87_100.jpg,Tomato Heart,"[8.587951262951773, 8.435236097510032, 2.298361223484029, -2.4325852480477197, 6.291389001608107, 0.2193858735467146, -0.9926840037050465, 7.186972139784196, -3.449648993847973, 0.7391151679277772, -2.845180959115229, 2.8625655843726614, 3.809127595798199, 2.414710116279406, 0.06037759718499379]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/102_100.jpg,Guava,"[-1.6262428256123902, -1.66139505710107, -10.104224226886304, -8.00351793899718, 3.550931845854749, 4.143122799314262, -1.5706587396605411, 5.562965494188181, -7.667716033085424, -0.46854547865674373, -5.716033461266939, -2.697461110218745, 4.294622846117844, 2.778676099108083, -0.6303044819074489]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/65_100.jpg,Peach,"[0.8064844002226004, -1.0172108224340604, -6.555779845153403, -9.58682352066708, 4.129167632834233, 2.790561056249888, -1.9365477341855177, 7.077562301454062, -5.0912669238740165, 1.2199814407055083, 0.5138789139228143, 0.033385989761762824, 1.433386725572547, 0.0674241966078403, -2.906236936986573]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_285_100.jpg,Melon Piel de Sapo,"[-4.660708176116845, 8.851830833211654, -10.100661030010903, -4.613991478434968, 3.928534794004957, 11.101683576744778, -3.9537346425956965, 1.3019197494996093, -9.580654980374954, 2.644922345622348, -3.2980270699256833, -0.29796125250926464, 3.677482352563845, 5.045874250430975, -0.5941841696264285]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/168_100.jpg,Mangostan,"[3.677759077638917, 4.552140673134576, -6.430366215312102, -11.678984825431126, 6.096531212413372, -0.46485364245846633, -5.776621324099096, 3.282341315484312, -8.377835043182081, -0.07876815245430731, -2.427714194794774, 1.630422551894365, 4.0841820646056375, -0.2644887246789395, 2.140154130325931]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/45_100.jpg,Mangostan,"[2.3768497789258, 4.532785111280494, -7.5267466082170875, -10.23225607804729, 7.6183864654455755, 0.6589297382345224, -3.5543404399884952, 3.088911406818359, -9.777264932433111, -1.1325955362552784, -3.4464789729784893, 0.10920703815371549, 1.5171220561536427, -0.8852204150240496, 3.398356670217789]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/33_100.jpg,Kiwi,"[-1.2333556016385712, 4.533702393519706, -9.40039413161383, -5.288503712786253, 0.061503451972122834, 8.64160459176521, -6.6122850657774634, 6.747817770466763, -4.089174249690344, 1.7816119919517117, -4.879553714441032, 3.0208238922984694, 2.860579669112924, 2.7763444500541974, -2.4943213716575228]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/r2_50_100.jpg,Onion Red Peeled,"[5.567315206432674, 5.595551821806698, -5.886171700930645, -7.331770470291503, 8.573996147820287, 0.08244196845138509, -0.9319888761197703, 2.664064426774023, -7.348535342064099, 1.978468222042301, -2.2318044370616805, 1.3929836216409097, 1.7383056220810642, 2.182745132419137, -2.2879952882983625]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/r_84_100.jpg,Peach,"[6.508558683185941, 1.911910266184907, -9.045083351477269, -13.638274978850346, 3.9109443915309563, 4.63114310365586, -3.6123331468483824, 5.6662100915023546, -7.54039537503289, 1.485393787399431, -1.2737603400994935, -0.06879592037904221, 3.043554662914463, 1.399334885584785, -3.43511280544657]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/r_69_100.jpg,Strawberry,"[-3.2697350030572365, 4.73113492037653, 0.23787693414763159, -9.177520205063256, -0.24392488278701302, 0.9336793517650198, -5.429658500762993, 0.5474067322616636, -6.371253052477866, 3.8018434980435027, -2.896428190935444, -0.9997994142539335, 0.559364417867394, 2.118737647018247, -0.31375386374919617]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Rambutan/r_205_100.jpg,Rambutan,"[-1.4513933024120567, 8.515027392497187, -3.123119159332491, -2.9695990288954297, -4.53747710110757, 5.901440464820647, -3.140207319999475, 0.5355227488036493, -11.165324294479086, 1.2043297536792523, -1.91529894231728, 4.94739158060734, 1.0091419526103547, 2.0786983101821344, -3.7202344374348684]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_298_100.jpg,Guava,"[-1.055677540818729, -1.3630943373013187, -10.194755484832404, -3.6282692396841263, 1.6196129255163205, 5.720527047883919, -2.411479192634685, 4.502915634886985, -6.3520195233993135, 0.9308770333456745, -2.1818722107313553, -0.7672471038322094, 5.402040650942821, 3.5321000221329584, 0.020615999787330898]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/54_100.jpg,Peach,"[1.0023029761830584, 0.45305188861834933, -7.702774169918989, -9.487541453773416, 4.804510528552696, 3.3366544335322406, -4.256959765371207, 7.013922250246876, -6.2397078068006415, 2.379543516717428, 0.7000888511364631, -0.6033509719204376, 2.829614416951082, 0.06304844044137513, -2.861022427266059]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r_193_100.jpg,Walnut,"[-3.0937034724005064, 10.856021918474037, -7.681034138924227, -3.6610768537332063, 8.44505844800759, 5.60659886858409, 2.274390547435596, 5.802216187372439, -8.405966619431208, 0.40014006748115105, -1.7377578794643433, 0.799871476557748, 1.6537502947554332, 0.09574607777931027, -0.320214938082526]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/r2_62_100.jpg,Corn,"[-5.7273010461487655, 2.8225726115540395, -0.9050612002376607, -2.937869097115864, 4.611502042969279, 4.209462279642347, 2.889978468295366, 4.297611174949124, -9.80471567356137, 1.2797934697361175, -3.0605749774354285, 0.8585264523382712, 5.95136274328964, 2.622114461083557, -4.491123275287561]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r_288_100.jpg,Walnut,"[-1.8447240386422654, 8.662859887312653, -6.7953765956531464, -3.626144479513405, 6.147208966547856, 6.343781622549487, 0.881648012681969, 7.045246753300585, -6.478961179392101, 1.8604305697791295, -1.1402812004896528, 0.3880287819783793, 2.856718676245349, -3.9316810410711325, 0.09725148998033875]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/r_78_100.jpg,Plum 2,"[10.748802415777341, 7.486978859668162, -6.529825663098559, -7.019616681826716, 6.655278409692471, -0.3526561795877194, -1.9344143859232268, 3.4530655255464837, -8.701604299746922, 3.0828672013207896, -4.918988998299456, -2.856929894747323, 6.321207291352772, 2.3174593616779595, -3.5459258568101744]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/r_13_100.jpg,Tomato not Ripened,"[-0.8151273309615867, 3.086741199259194, -4.048951728275431, -0.5783724730522843, 9.028027968417696, -0.6969205590802392, 3.042315863676291, 0.612587825179241, -5.66563077101316, -2.968835120210808, -2.949003171348171, 3.7056343855821248, -1.452970961407162, 6.224237598104861, 0.4725946235231369]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/152_100.jpg,Tomato not Ripened,"[3.046955371850926, 3.0620822997569275, -7.101213110858929, -3.630406093641296, 8.219997271927737, -2.983580547124439, -4.283645440942206, 1.16492116038549, -7.02369055383475, 0.8201209712639097, -2.3898995752192285, 1.6345302016156196, 1.9605334508538086, 2.573891201019954, 2.2330963134842508]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/66_100.jpg,Kiwi,"[-2.630722852388608, 4.147450240930615, -9.179703231227132, -5.00761084785232, 1.1301081183948296, 7.8230972429490455, -4.747057083265394, 5.827715668578449, -4.409040320553227, 1.1580164981558936, -4.793342154784608, 3.1257288052333636, 2.366804932275754, 3.267162454032515, -2.942365351807268]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/r_96_100.jpg,Strawberry,"[-3.9531268768287404, 6.349446909016089, -1.2155313764633735, -7.23322293105959, 1.606204621772595, 0.09321501919778166, -4.592829533462725, 1.8567453833018104, -9.061220483152868, 4.647909007788837, -2.864503547162618, 0.5080944970082186, 2.554545483927042, 0.2670867864870908, -0.9491464218181289]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/155_100.jpg,Mangostan,"[3.964065413808653, 4.004298944231465, -7.0887682438241315, -8.600929214435917, 6.145611056647738, -0.7277704949305885, -5.009371227209083, 2.699066314858574, -7.961863563091988, 0.041325835887514234, -3.349943952272163, 0.9475638280575518, 3.4516426005084786, -0.33868429838263736, 0.33006079182093906]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/r_193_100.jpg,Clementine,"[5.576098276873701, -3.3830375967423225, -2.6483001373971518, -7.623859619252342, 0.4268385660480482, 3.563744944761202, -2.466719065102666, 5.287270974406588, -6.6657829261154165, -1.5715602300304754, -1.0590567872415466, -2.136630585653294, 2.3381691986732727, 1.6317671459697185, -1.4762027138574927]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/r_95_100.jpg,Kiwi,"[-3.397238628986797, 4.145428165713403, -11.05049239744251, -5.090946872483781, 0.2619896096773325, 11.532679523536375, -2.912620687931254, 6.714835373870901, -3.902469683582883, 3.332760964878602, -0.7706659952771181, 4.453170039790702, 5.097573654891268, 2.0641706225630174, 1.2438405594064188]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/r_215_100.jpg,Huckleberry,"[4.315050170559767, 9.263476480710624, -4.928256625486368, -2.440999635258377, 3.490253442494871, -4.325222054692757, -3.605035831643118, 7.0986289971747905, -8.05513580712816, -1.7617677496820994, -6.9245413828763835, -2.760948280192016, 5.4385968876469715, 1.4945595837517451, 0.9334427683916394]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/r_242_100.jpg,Huckleberry,"[5.9095182699111115, 12.6595812503867, -8.841112965507378, -2.824041017876133, 5.395118158410136, -1.856497008128507, -1.4896629885484491, 6.523295406720435, -6.909769728272498, -2.8053269731836057, -7.047680588325931, -3.1201832901274393, 6.45035939870671, 3.051460955315576, -1.0112464720381524]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/r_201_100.jpg,Fig,"[0.04528183229588667, 9.019805531045733, -5.123968037685473, -6.0914075255113005, 10.06157695779026, 0.947387941424448, -0.037576738199628486, 5.219399236578119, -8.387752543651226, -0.5944836771651397, -1.653729094495616, 0.36412984992014924, -2.973041302782006, 1.3442844733778432, 1.456276579023568]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/r_91_100.jpg,Strawberry Wedge,"[-1.3207608566641695, 2.156441768323872, 2.095629968090563, -7.451549897847819, 1.1626245460588363, -0.08738428112244519, -2.1285771578670065, 0.5766884967067076, -6.950636869299906, 1.1600165575491055, -1.7148624557588252, 1.1932675684238137, -0.9363804793804711, 4.154273128082347, -1.541035985910216]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cocos/r_70_100.jpg,Cocos,"[-4.518823307260049, 7.098531473577956, -9.493504361466101, -5.032635263011077, 2.7259912172816407, 8.193780207410581, -5.136804110111591, 4.799842008180413, -8.88631683145994, 2.3751542816614775, -2.6779151492049524, 4.555526767904204, 2.239976622537719, 1.7489223735189887, -2.2666821192134727]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/r_222_100.jpg,Huckleberry,"[5.034078741039625, 10.37569328181204, -6.091672305698932, -0.6570558634227414, 3.92271662099302, -4.489353184108737, -2.188730330166961, 7.589888451609606, -7.1240795144129745, -0.9039303716549305, -6.272457291561957, -2.3595278669354847, 4.720788662570341, 2.0063473128092477, 0.08279098167427748]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/240_100.jpg,Tomato Heart,"[9.306937876679306, 7.998593999518202, -1.7305330265976033, -4.357610265656851, 6.140537156263183, 2.9592583586022343, -1.414746268298669, 6.705614053904242, -6.725570467440951, 2.330161525407261, -3.3018724858784796, 0.19088656341174687, -0.013973018489533586, 2.4364521277418647, 0.5609845497785465]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r_56_100.jpg,Potato White,"[-3.6037005887673312, -0.5939696785788219, -9.955898071973222, -6.004259290308223, 4.865448089887258, 3.5323707676969462, -1.5287490983245928, 5.226133093251853, -4.0957735307315914, 4.952083327827247, -2.8684484361848135, 1.7977548260186438, 3.927624483860668, 0.12300278472543719, -0.15450447041050733]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/198_100.jpg,Tomato Heart,"[8.089208152686416, 6.112281982973296, -1.8021738862495875, -5.717012284387707, 6.546993244285862, 0.7764492113268501, -1.1322664914405833, 5.7933636322103315, -7.096957436811845, 1.8621432220664484, -2.285111545766351, 0.35219329206897565, 0.3138075259273389, 3.227540061761211, 0.3162202162757642]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r2_102_100.jpg,Walnut,"[-2.180912140052527, 8.191682451141686, -11.167467354275965, -6.13904375342901, 8.171712524739705, 8.148179407939022, 3.0340116967180704, 5.464135290261279, -5.647886922534341, -0.9905113265546834, -0.9464198909172167, 0.32107952752467694, 2.925005135352545, -1.6356909754404796, 0.5754324137558141]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/r_57_100.jpg,Plum,"[4.899607991213261, 8.146136954811114, -10.083106377941562, -7.8716267563335744, 5.569063421761418, 0.3246542570214198, -0.7370217172527819, 6.13260376425377, -5.343767895000095, 1.9819379848429317, -1.9147955038312725, -1.1604709485993177, 2.595082745469846, -0.06800843538994507, -1.8343724354858486]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit White/322_100.jpg,Grapefruit White,"[3.648275481316983, -7.421298751982967, -9.15425342059496, -0.026921798212121373, 6.102227685446493, 2.011770533861141, -3.832372324279911, 5.002003676575034, -7.475261793605355, 3.9176308652784515, -2.5200488025585392, -1.3833173820774762, 1.6708759717182624, 0.7679134580700171, -2.9616494859102294]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r_195_100.jpg,Pepper Red,"[11.177893868311097, 7.190610479682166, 1.5937636597209837, -3.770253428420586, 4.332610627734961, 3.7710060394286318, -3.8225582200038595, 7.325539015765948, -4.6356427530182165, 2.084151773689367, -1.7309856826445833, 4.415368142048117, 3.895227742154909, 3.334741223326376, -0.8451928784946702]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit White/r_47_100.jpg,Grapefruit White,"[1.4915149138079664, -8.411532944994478, -7.280693732937529, 0.5747033887692982, 3.8029672166165107, 3.200188086363764, -3.4453693133998926, 3.2251528041821653, -7.665934546158902, 0.38584829968429585, -2.610795883965986, 0.7598827077582275, 2.7063097423221003, 2.2283039271084557, -4.462254991845458]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit White/92_100.jpg,Grapefruit White,"[2.8331534131760576, -7.428768136267463, -7.616289750619081, 2.1640406387500195, 2.554247289305813, 3.1972100576454827, -4.068733689211563, 5.995534416459246, -7.7775792571440805, 1.0633200037916386, -2.505985738851534, -0.19319807546800527, 2.028387768406975, 1.281522874128753, -2.4541196248766806]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/r2_161_100.jpg,Corn,"[-4.464704726338767, 3.551448529126542, 0.5711534575793867, -4.100353193339519, 5.3281545029922395, 3.396973471177499, 1.3114796238060387, 7.144124767791873, -11.204671653686942, 1.022798985757997, -4.416706217745103, -1.5535583994208286, 3.487169395476868, 1.1857281152760484, -3.9178699715784715]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/r2_148_100.jpg,Potato Red Washed,"[4.486382024393861, -0.5995925065844593, -4.696223894362162, -9.271015835696211, 7.002350935607309, -0.05481586827482458, -2.364685818553384, 2.2946810296960263, -5.220912355222248, 1.0157133410307586, -2.3035993801726127, 1.7516760880119733, -0.667879619777016, 0.6707657890359772, -2.2922144926401993]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/r_47_100.jpg,Clementine,"[9.002380671013889, -2.9040312383718505, -2.9211538779231137, -9.583995642443101, 3.857483974417077, 2.983209716453833, -3.8109012205764787, 2.243873353044141, -8.73511454848895, 1.0437249867270775, -2.6639581806543178, -1.1335067161566126, 3.608953105253496, 3.0659680825941202, -2.4874135640540085]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/r_280_100.jpg,Strawberry Wedge,"[-1.5648573646062431, 6.240268666828671, 1.9928152483468389, -10.998741664857448, -1.0970275298599779, 4.571444922462946, -6.06127256748657, 5.058887496456622, -5.140629455683322, 0.22123224878601244, -6.8192448968256665, 0.10468784177991787, -0.7658435824097012, 4.646925266529328, -5.9279687855579075]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/r_212_100.jpg,Mango Red,"[12.999514954393105, 3.2423632856043816, -7.938083808957199, -8.878147738446104, 4.605380970809323, 3.040462476036427, -3.753546074501615, -1.3122131828146542, -5.97504446498198, 3.1928763080764204, -2.57874429745991, -0.42275133583555213, 1.8628008047588125, -0.46034679005567664, 0.1924386774390116]"
