path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/r_253_100.jpg,Cauliflower,"[-5.065070219411544, 4.08099776996973, 2.1220906410219307, -2.491511744732324, -1.2205295247931116, 2.679725568286811, -0.6362455425344948, 0.9823675584338212, -3.970262816615303, 2.420635364429281, -4.33000913528968, 2.8610864962372387, 2.916617357904787, -3.570820290023951, -0.18854844547226146]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/r_188_100.jpg,Cauliflower,"[-4.293314103728294, 2.0983937519454314, 0.8243811439480437, -2.624637940158649, -2.878471380214406, 2.620377383528205, -0.1122295142356966, 0.9360513847002033, -1.8455164834913136, 2.8043256985338427, -4.925973697108575, 1.4918665420841022, 0.8641424528535889, -3.4659529236425834, 1.2082130016832664]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Raspberry/91_100.jpg,Raspberry,"[-0.6219413301172955, 3.5854032437374013, 2.2154818886161562, -7.7062607877620115, -3.643566376891642, 1.3886820527714467, -1.0213462410339056, 2.5179727372204033, -6.54580324977215, 4.056203721507934, -5.737062857361566, -2.3631259005966623, -1.147653357932032, 4.680855155813446, -4.151802017588809]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/22_100.jpg,Cauliflower,"[-4.377530548869634, 2.980779128720494, 1.1202209715169544, -1.8358700868182705, -2.373596200575886, 2.119506477874208, -1.4756189390053962, 0.13068261605379303, -3.303275286185699, 1.9078873414724205, -3.6444350446101605, 1.7065984562282688, 2.146250043170641, -3.759564765884956, 0.6176520243564878]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/r2_57_100.jpg,Cauliflower,"[-5.395940969348059, 5.389886448261099, 1.6707817657149129, -2.073280796044781, 1.72127741889474, 3.467138410350439, 1.681853809021624, 0.8500078608393294, -7.676174685924791, 2.602897393520555, -4.758064247644507, 4.547495889042247, 3.794884203886944, -2.6371289596626277, -0.39899686467187845]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple Mini/r_28_100.jpg,Pineapple Mini,"[-6.770970941717527, 6.429041908719449, -0.5195725900810869, -3.5011583007560985, -2.3149250550084326, 5.416381588584329, 1.6912656449378403, 0.471054169764744, -10.649471535657012, 5.523906333161299, -3.628822178905882, 1.4253690955581593, 3.5091516045334705, -4.016249224548275, -2.140589771074934]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple Mini/r_45_100.jpg,Pineapple Mini,"[-5.363630549766412, 4.4119995960972105, 0.29180296222286206, -3.3394556548535546, -3.583414287788534, 3.247562119305323, 1.524602539988359, 0.2715528817408715, -8.68779218277721, 4.811551255989014, -4.051400061115053, 0.6222170781121446, 2.4542542149077256, -4.132611862423085, -1.9081393907275495]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion White/r2_187_100.jpg,Onion White,"[-0.9524390070504392, 2.99279141394202, -3.3927698720323574, -6.700439252910554, 12.877467749801891, 4.651503860009863, 2.389940305377484, 2.8416247373682006, -12.763991764195495, 0.7645831158140843, -1.6414974535656963, 3.6639033888506765, -3.866916169620071, 4.915189732091977, -3.986744791334852]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lychee/293_100.jpg,Lychee,"[-3.453508063251072, 4.7123331291147466, 0.43119214522191907, -6.471088827172091, -6.102530141890786, 5.681582961104121, -4.244628046343588, 2.814066515400515, -6.584053206391523, 4.916237342963008, -4.799637634018816, 2.6956631872538366, -0.3060211535106242, 1.097048768336832, -2.8480093933208175]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple/r_88_100.jpg,Pineapple,"[-4.082634702710228, 3.903059002293037, -1.8690538462300388, -4.280237069364245, -4.27038685376873, 4.452834843910921, -0.8957348586569254, 0.47762590896103696, -6.3473299617798675, 5.640640248594177, -4.724006622384005, 0.36982465435606965, 0.5838613277334871, -2.6123087589322718, -4.6262562338406426]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion White/r2_18_100.jpg,Onion White,"[0.6707277931845369, 2.7923404471381734, -2.8963892405062643, -6.484997830513361, 12.924281221554756, 4.749428423774457, 2.052284506105912, 1.3710645281689506, -12.694472196570091, -0.5401237320196028, -3.936358121550709, 3.415090340272018, -1.8360392680895912, 3.364668924303268, -1.4557349602622307]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Red/r2_87_100.jpg,Pear Red,"[4.86328856422327, -0.9740185906729136, -3.1988037852169438, -13.374077984125035, 4.03083497614717, 2.441058013465311, -1.222112260341011, 1.2822093376152568, -3.1412160189853013, 0.8029441080478231, -0.6341524457888907, 1.2603676171709237, 0.6454989310859186, 2.6069147453456196, -0.8451127321571821]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Forelle/r_177_100.jpg,Pear Forelle,"[-1.9243730935695356, -1.332990029410912, -6.39689190657182, -7.324441204725232, 5.838393730293636, 6.260453132398669, -3.185404731865927, 1.1543641981992594, -4.409571004776252, 0.4503275521382151, -3.770464132913615, 8.559644152077201, 3.6837304671169457, 1.8596433868805045, -5.894815927923732]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/r_177_100.jpg,Beetroot,"[-3.578624655497501, 2.839939020912512, -7.376572586789478, -7.620667143179056, 5.179666342707973, 2.8047853796711153, -4.134427330686415, 3.2850738535826163, -6.764620138119266, 1.4153159800839377, -3.0859334715175915, 3.93057800972777, 3.2662696030139453, 1.035599858899791, -0.7783500008960653]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/r2_83_100.jpg,Beetroot,"[0.652724212295244, 5.386990005029781, -10.46087623141438, -6.570163569597215, 6.957995270495033, 5.153951806083498, 1.659991776033956, 1.9632124743342507, -5.422074924886914, -0.5122921619676805, -4.02183428101775, -1.4146506113392743, 4.02837431353963, 1.8797478737514994, 1.4489191248232698]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Red/r_110_100.jpg,Pear Red,"[1.30000544399945, -2.091304380506261, -5.4575224138973235, -10.511893241218141, 5.41784346501225, 1.9818302725962038, 1.9978554135095181, 0.6481185606878715, -3.2103699142210633, -2.9635763159736292, -0.2390773735672063, 4.167512171392805, 0.2423044834036253, 4.551679749308051, -1.0462437356577192]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Forelle/r_150_100.jpg,Pear Forelle,"[-2.1864208512438617, -2.190082760820945, -7.872706320616125, -6.717928773317095, 6.010549352992283, 3.6150046168680072, -3.487064402452484, -1.4947479377108948, -3.81769427718376, 0.46651823951131854, -3.5971270699894906, 8.998696920915002, 5.1099947324751565, 2.183603619519697, -6.460553664179053]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 2/r_182_100.jpg,Cantaloupe 2,"[-3.9302612007502584, 2.437351249836349, -9.609445264634402, -3.7092065500157902, 0.3558001388513749, 12.539052645956017, -2.558589796304549, 5.106894196456928, -5.121812772212481, 4.299408738667549, -3.1092192291025897, 2.756719107879714, 5.30144956123786, 4.9988217214315664, -0.5419348664690672]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/r_30_100.jpg,Apple Crimson Snow,"[2.9834384697272673, -2.9816480013889266, -1.7565706180534046, -7.3595130310008, 5.508804497291099, -0.8283694467551584, 1.3637316540703939, -0.292086015504428, -2.4582006371410525, -1.833615411409637, -1.6862889006667448, 2.9866066270225664, -0.12498014119537854, 2.8886315916300456, -2.504341902167213]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 2/195_100.jpg,Cantaloupe 2,"[-3.176395363162321, 0.33397173410636793, -8.492217082352228, -1.9997919463553835, -0.10362003896657564, 9.92464476899076, -1.0568906760788084, 4.280353342683287, -2.6369710619818343, 3.8989607785955873, -3.157988723864567, 0.9738095734783535, 3.540651160421859, 5.162531781978789, 0.7427692305864477]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Rambutan/164_100.jpg,Rambutan,"[-3.6929556866058206, 9.734978062630336, -2.5165307517287854, -3.7823683076474865, -3.226255029920098, 3.3016408452159483, -3.4362091722828967, 1.1033212882335348, -13.033002512966666, 2.064071416640002, -3.173130985456443, 4.872291895916074, 0.776593996132998, 0.10534459177533465, -3.574221352809167]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Forelle/r2_136_100.jpg,Pear Forelle,"[2.1222951793846128, -3.614513169759886, -9.580631302357517, -8.111513356443215, 5.750231466700618, 3.4151629168252176, -3.6753590535933336, -0.6382047001842726, -3.41445446194611, 0.4123477502819662, -3.096401803797155, 6.972980135748355, 3.868181771366598, 1.8368585144469278, -4.774650032271134]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r_103_100.jpg,Pepper Orange,"[1.9762835898604965, 1.7347281237817131, 5.246925530365662, -1.3050623959297134, 5.76219602932485, 1.6351625957802436, 0.05739925313804349, 5.676681192182526, -5.577796708361978, -2.5755922043373927, -2.218298799532917, 6.49842519318766, 4.771210583109576, 3.6680498054337582, -4.4783370975064285]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/r_231_100.jpg,Pear 2,"[-0.7224786631236233, -5.400973859834459, -11.174151157377102, -5.287889054563173, 7.786870492070191, 4.177379949607246, -3.414838174067592, -1.5317183271109576, -5.833115761522344, 2.5116343667774714, -3.3527726369960695, 5.189222126366168, 3.1434577483052224, 1.8068980635274015, -4.542629960371034]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/r2_136_100.jpg,Pear 2,"[-2.594548991096791, -4.81265517430941, -11.698602337130032, -5.913231097418144, 8.719543837069834, 5.638763343937998, -1.6626720117564806, -2.037091637915185, -6.093891487951476, 2.7408728628350705, -3.6924906550263867, 4.124498266522583, 5.952921177579977, 2.8641213806945265, -4.022606056070995]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/r_210_100.jpg,Pepper Yellow,"[2.5528353467027594, 1.9349503011333484, 4.932890605768648, -1.4909124137044487, 5.766368347978693, 3.5121154575837132, 0.27250160677728924, 6.963106301086895, -6.691786829059554, -2.8757546023775307, -4.614089054762824, 4.72685303306454, 5.270348621497751, 4.196069897643125, -2.872268135695689]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine/90_100.jpg,Nectarine,"[4.022335103467915, 0.0014853442169199928, -4.431999966487429, -13.230516591460603, 2.1797500074393787, 2.0457256450525025, -3.937163000853985, 2.4483802986327765, -3.9727091131730914, 2.1304613627795783, 0.27846596585280675, 0.2553424450964745, 1.5273892648306284, 2.2794395232154954, 0.3339165462237688]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 1/r_94_100.jpg,Apple Golden 1,"[-3.5785637787140123, -0.2594646417301664, -7.032701965109819, -2.2446009156263034, 4.7958995604818995, 3.2264422321710753, 0.07180982149588194, 5.063038498113755, -3.3224246755122975, 3.6677701723735447, -2.017172390064109, 0.0972015002276259, 2.607477642012619, -0.5114366669236353, 0.2792277719174142]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple/r_126_100.jpg,Pineapple,"[-3.4493506505319322, 3.4666202061557247, -1.765666708817342, -3.644588089218892, -3.7046465697937583, 2.4365233197452425, -0.8167771159772744, 1.1556360370149796, -5.833803666515831, 5.579970658998534, -3.659636825063499, 0.5588864417199614, -0.08482883705437469, -2.6250956169203583, -2.703577129166145]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Limes/177_100.jpg,Limes,"[-1.3854316694294742, -5.297943177123246, -6.157673086949794, -5.443957600562692, -0.8290247650813808, 1.2451201554657525, -2.783670549222442, 3.0835962671945514, -3.3597671230620385, -2.7524664299187247, -4.551150020264724, -1.3510896091302453, 5.081903211212966, 1.976697464718985, 0.2668670866835291]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 1/98_100.jpg,Cantaloupe 1,"[-0.1758220766892162, -3.5811939041568523, -7.440926907553874, -0.4992753306458093, -0.8348968345740373, 8.548004615332289, 0.4529677115524727, 3.8897398448644886, -3.7603178941874162, -0.350118333855151, -3.5266678314963014, -1.0296303072553044, 2.6277564823194672, 4.747000425257851, -0.34990171250607904]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple/r_119_100.jpg,Pineapple,"[-3.3573169193787074, 2.550533115204578, -1.0244830940624183, -3.5710808794151307, -4.302606575152011, 2.5214643577206846, -1.1808937510286577, 0.5272590685118796, -4.860309142167488, 5.248599628925886, -3.814702448495433, 0.5428149924297794, 0.20498263168040373, -3.231598711205751, -3.0103641360618507]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Limes/230_100.jpg,Limes,"[-1.9022857237729136, -4.927403772065152, -7.289771959444372, -5.070396843207972, -0.36143714081583245, 2.8631510339435198, -3.9556261152021315, 4.566519747846703, -4.486763956679144, -2.090311526777201, -6.459001067284406, -1.2119547795151675, 6.296762469992629, 3.1713419828494263, 0.19771796052119345]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Limes/r_191_100.jpg,Limes,"[-2.132868164223155, -4.303008183224132, -8.14753530257692, -5.2332350674184, 0.5081299331188942, 2.7086515486599008, -4.492680086670486, 3.441935290463607, -4.729654735423588, 0.3078501773549531, -3.825437438228444, -0.9507306367924039, 6.3393083170290465, 3.119311281042322, 0.4661874597711321]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/r2_150_100.jpg,Pepper Yellow,"[3.3306122194094283, 1.2673385408880304, 4.706817433824001, -2.699591491838544, 7.466919218087531, 4.127186224309323, -1.8671782025303765, 6.905485753184376, -6.874068618882428, -3.5550696979607586, -5.330439253513432, 4.738703399670386, 3.5696656191363005, 5.218214243519656, -4.901901017188752]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Limes/r_79_100.jpg,Limes,"[-1.2999981547667534, -4.676753892922745, -9.162319419035867, -2.112474861115023, 2.6382045256523865, 1.415397821760571, -3.1582752899422206, 2.849934935950328, -5.308547699304386, 1.9044224853741631, -4.089754099066816, -0.42730191580836074, 5.493017086822723, 3.5602658049682896, 0.5424193433403415]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine/r_58_100.jpg,Nectarine,"[10.590201563126255, 2.3046947822770156, -5.414205092707378, -13.859175188914172, 0.8566360039920867, 2.097632342858105, -2.449311105022943, 2.285201177912747, -4.93008931003064, 2.2779925006873394, -2.120498082636642, -3.63091645553059, 1.8909691616052513, 3.0783700040047774, -2.027536406139748]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/180_100.jpg,Walnut,"[-4.43193492188685, 6.296800303781791, -10.109112237001675, -8.412787847717624, 3.1189778878431387, 9.220530034911313, 1.8825452162800307, 5.053797370733488, -4.658197182516343, 2.277603176066121, -3.522786589180084, -2.5056927048540154, 2.441677620665955, 1.1108974903441342, -0.24529581077210966]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 3/r_91_100.jpg,Apple Red 3,"[1.0398571129211305, 2.2642707117633694, -9.234424423239997, -10.644519045199685, 1.9195249742553195, 3.9328368780714302, -5.783513002771264, 7.048232996565811, -5.467752504643324, 3.9526164843247407, 1.9671675312273698, 2.5818598420762506, 2.630689961094424, -1.306785728871227, -0.3530049853269798]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/22_100.jpg,Walnut,"[-4.61664835621723, 6.105000143912026, -9.430447808417783, -7.335188326432238, 3.337394770119267, 8.689552114578488, 1.812665072311975, 6.535369309696339, -4.348404217755202, 2.03337650287382, -2.756297670703761, -2.842577831584232, 1.1706214596442583, 1.2538050085931154, 0.1542362025920446]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Orange/47_100.jpg,Orange,"[4.691093835947189, -4.18252748117729, -7.208827754779648, -5.8426497575573695, -1.2972606328205627, 4.162197107852861, -4.8948842319471275, 6.043652751083817, -5.916523900607676, -4.197291201477976, -1.2503614856331893, -0.6457916328755486, 2.8386223868800533, 0.6119028206514796, -2.261419956615304]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/r_280_100.jpg,Pear 2,"[7.0978569435214345, -2.4928744018742917, -7.3444610517112805, -9.212715398862196, 2.3634909531550554, 7.94542011041334, -5.377507880438531, 2.8343045641689657, -4.882458993547451, 0.10893040067215863, -3.1221038089275175, 0.09431083566828247, 3.271909139750239, 0.8425061806515429, -1.0431981903790168]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 3/7_100.jpg,Apple Red 3,"[2.22215472674582, 1.6342787233630118, -9.244685523608117, -12.100510297468313, 2.593819728409802, 2.4991683665277606, -9.608448240428487, 6.769803867106168, -7.046614220309222, 3.367807573608359, 1.5480245037935632, 2.1168681783507397, 1.792870941651983, 1.2980435349787534, -0.4613992350641697]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/r2_12_100.jpg,Pear Stone,"[-3.1493128205845258, 1.300961819629985, -8.12902574788965, -8.254471553024327, 4.642581721433221, 4.1003396733864825, 0.6459197779835809, -0.21815336177230782, -3.104391814038923, 1.1131724744986469, -7.38128500162638, 2.003861729537796, 3.7075260826086325, 3.1886510915935427, -0.17135994502175173]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/320_100.jpg,Walnut,"[-3.8041492658334795, 7.224613741570441, -10.730406869140317, -6.02005275435285, 2.611600558686662, 9.369989685681558, 2.2522811664022, 6.081762775127696, -4.298858083456238, 1.7631909167626618, -0.46799741405902323, -2.7407338213230146, 2.3695086360616666, 0.8091736937571253, -0.06652530723681856]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cocos/r_162_100.jpg,Cocos,"[-3.158296285865035, 9.585754502845154, -10.690525863591825, -4.8226465846418325, -1.0407164446887205, 9.556450090391513, -3.376000163494146, 7.4432918056837805, -8.273380362043396, 2.525502556761207, 0.22277864828608002, 5.099057292373708, 1.0145868732927112, 2.5710607306982602, 0.31842610010954253]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/r_0_100.jpg,Nectarine Flat,"[10.152027658979422, 0.015916100400795375, -3.9286260331581015, -10.298375331590323, 6.054218465067302, 1.604172861007365, -0.04639084717508004, 3.4175718317576265, -6.726870087727124, -1.0242220109758602, -2.308726976780791, 1.3529757069432549, 2.77416972607371, 2.502972634889111, -0.7606618788370489]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/r2_177_100.jpg,Nectarine Flat,"[8.304287825598417, -1.096303265721949, -1.6924513500615752, -9.461809538640512, 4.1217481837297125, 0.905280653530186, -1.3656204069917834, 3.0530582770750767, -3.9054209012664978, -0.8910239105601072, -0.854287235400374, 1.7765926412292412, 2.73775469394812, 2.3818759398375104, -1.4737113894818927]"
