path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/r_220_100.jpg,Pepper Yellow,"[3.828901227756581, 2.157302586677404, 4.532884416718509, -1.4775934858038822, 6.06805753946385, 4.211064209998664, 0.3556671986688287, 6.344764272181674, -7.291028167256848, -3.157665665873766, -4.887321036422166, 4.72571560801923, 5.397001993531318, 3.8702713627853393, -3.2544428414026605]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 1/145_100.jpg,Cantaloupe 1,"[-0.45375953427122795, -3.6049769639775637, -7.133006437352697, -0.9867183002312578, -1.0875554634516273, 9.184950168800846, -0.21221773522476703, 5.346035498569204, -4.463761061666737, -0.12008753529665046, -3.5705262576713643, -1.1785369003049508, 3.0206757154112305, 4.480076382086439, -1.1422154319312992]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/r_184_100.jpg,Pepper Yellow,"[3.568727362185238, 2.0936814102681227, 3.516626175788665, -2.1822624049980988, 8.373116660081614, 3.452774110548182, -2.750634706818789, 7.066613518266471, -6.812645812972531, -1.1107738808133516, -3.1975629252192976, 3.143614967188176, 3.0839484487483193, 4.537230372877788, -4.340418977753367]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 3/r_90_100.jpg,Apple Red 3,"[2.19009857601343, 2.927795448257415, -9.831382568995084, -9.844169310452067, 3.3757077276729635, 4.234516901151632, -6.50217721577348, 8.372695651766694, -5.115656618382859, 3.9340141615005306, 1.7548781684785826, 3.22063879605738, 1.5975826399442463, -1.82933167816009, -1.413886017785902]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 1/131_100.jpg,Cantaloupe 1,"[-0.298776146097186, -3.649964894775569, -6.713038311981481, -0.31018212370681847, -0.1084050555527221, 9.793330198255612, 0.28320748595241474, 6.423879110787752, -4.308516767451053, -0.8564564052784813, -3.359842681190347, -1.6574020140614336, 2.6890601298950654, 3.48847315758036, -0.40321151281732376]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/r_232_100.jpg,Pepper Yellow,"[3.7243504439356068, 1.9741461885099632, 4.0023456871237615, -2.5643987444296186, 5.422180262950503, 2.283191983472001, -0.17757491516335128, 6.791175943494683, -5.517770591262482, -3.026171834595471, -5.149071965286001, 3.5971640597981542, 4.26203680242269, 3.5464804854559566, -4.924004325229378]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 1/r_103_100.jpg,Cantaloupe 1,"[0.7881589640296204, -3.748532757918877, -5.379825082814618, -2.2015647849855418, 2.421683807683141, 6.830555561181296, 0.5191447921313366, 0.9347652754789941, -5.731041258776646, -3.240113551486369, -3.268552500868524, -0.7834019587689043, 4.494891639227215, 3.567306720704472, -0.9728256672732047]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r2_246_100.jpg,Pepper Orange,"[3.1147622462175795, 0.4751197480203153, 2.9102369966102137, -2.8979608501640035, 7.385427513028564, 2.3505637669738677, 0.7874770665772555, 4.865558833154911, -8.313605791345982, -3.140646231598774, -2.862907281659291, 6.902384503547265, 2.862863594601541, 3.598447814979289, -4.188236150401825]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Orange/50_100.jpg,Orange,"[4.66331176155632, -4.768718924118874, -7.01388958841665, -6.168615945570282, -0.18318589059323365, 4.525816116691278, -4.426020113862216, 5.426548900258163, -6.383199730648111, -4.6415998400982525, -1.7854675240672382, -1.263532670194013, 2.4980676402476627, 0.5271669508646318, -2.5410325384519847]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/87_100.jpg,Walnut,"[-3.0946434930838214, 7.08119426014427, -10.889998523300122, -6.713061813953564, 6.939537055260056, 9.108193233163075, 3.8284763625075273, 6.300544507200861, -5.362432743029388, 0.5643324189379193, -0.25445618479199555, -1.4750269455103284, 3.0508194207911914, -0.852057354588319, 0.09110580850121221]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/37_100.jpg,Strawberry,"[-0.11428872986033162, 4.801817376450416, 3.700680662268713, -10.609510948218482, 2.7057896102904677, 3.4451419547457944, -2.763267585387904, 5.620210784688018, -3.1881788936396176, 0.9342888716384717, -3.133179381040289, -1.9274790596121683, -0.06754038733666702, 3.956220495878189, -5.037799259645857]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/r_157_100.jpg,Beetroot,"[0.5710608758290786, 3.9466937933879223, -10.48279870438515, -8.106568465075988, 6.615309720194356, 4.4417905284254156, -0.5628801382266342, 5.916793022843076, -6.241395559791584, 0.4812887882456548, -3.9890556634265217, -0.1891653792229659, 3.218283669699877, -0.015928229403738944, 3.057863144899019]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Red/r_274_100.jpg,Pear Red,"[7.413679463425546, 0.5948436221561897, -6.469783990884545, -14.249556467997705, 6.975668448848738, 3.8519200050372087, -5.411399330226653, 0.2802944666700206, -4.251686982701542, -0.07784705790423092, 0.12133002800551786, 5.718284153310872, 2.06759069985132, 1.6487949912592232, 1.2989787253919227]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r_92_100.jpg,Pepper Orange,"[2.6348529738939566, 1.4961849247865209, 5.871295697587033, -1.8934796620090077, 6.180344012490363, 2.1762370680851757, -0.08454668033434448, 5.910080100469345, -7.024090790776801, -2.977661914070045, -2.048684174785328, 7.370585802491972, 5.615663698829263, 3.153325578312481, -4.583784834768849]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/r_159_100.jpg,Beetroot,"[0.7219082544394395, 3.9008230301800917, -10.778109305091485, -6.614954060833223, 6.351609956665519, 4.447098504714496, 0.06206054233140155, 5.080045327809787, -6.5482619180219235, -0.008721946325851259, -3.905378258837959, -0.5014182282156694, 3.608236073010111, 1.0409638819315885, 3.5798603412049954]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/r_34_100.jpg,Apple Red 1,"[-0.9129312158368128, -1.177973494115326, -4.534257149305393, -7.8587871863954, 6.662418717362456, 1.1480565598294374, 0.3591933793165437, 2.55798588215291, -3.5584026757544995, 0.10956790638241884, -1.4739371224191056, 4.445892400735004, -0.23998649084749502, 3.491575662193647, -4.500264258532325]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/r2_141_100.jpg,Pear 2,"[-1.8180943634938298, -4.957121206176419, -11.315191481547119, -6.326485146615254, 9.395056614994484, 6.124289723211548, -3.6238036225290218, -1.5793505512036232, -6.715878261456447, 4.186240446845648, -4.870421367126275, 3.828427421095225, 6.499889015111156, 3.2010771808603167, -4.1597129655720595]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Red/r_133_100.jpg,Pear Red,"[4.728388159732451, -1.364005302140126, -4.271650969145231, -11.766304641226006, 5.592428940871606, 3.1079862736314596, 0.1818126406922647, -0.3091213747097836, -2.9122784749312793, -2.9231333038759786, -0.005744675936473466, 5.196879579560046, 2.062114581203898, 4.24257525891958, -1.2772618634714028]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/r_88_100.jpg,Pear Stone,"[-2.9057607398644882, 7.410941412287201, -6.31591437450153, -8.516512241766513, 4.3797133610119054, 6.226607191299782, -0.39572875356426346, 4.519029946257066, -4.530031609333893, 0.9673982821903792, -10.087951706753946, -3.0999434501614136, 4.6853504296471975, 2.280124808669443, 1.8350454643776184]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/r2_169_100.jpg,Pear Stone,"[-2.782049723710248, 2.9784771666515923, -10.53055297126711, -5.114935117237695, 5.461684643829335, 5.619809303748225, 2.1551168336519733, 1.174059863589531, -3.767834013120198, 0.9321719069256245, -6.671994934007864, -0.6330198315852426, 5.97653213364901, 2.7558124733509857, 1.2139340919971275]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Orange/56_100.jpg,Orange,"[3.514015944844657, -5.067937166304318, -6.438249558805157, -7.294532582664619, -1.1003299265305067, 3.807426384860544, -4.769013013109813, 5.7048045417402236, -5.404893088531208, -5.048210212355369, -1.5936722061225896, -0.32655043567849307, 2.2343997084010607, 0.6131852230379309, -2.473197359545229]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 1/r_54_100.jpg,Cantaloupe 1,"[0.5941520558259354, -4.0423578617145814, -7.309321200664085, -0.7908510471442515, 0.7289562582901373, 9.34677367829795, -0.5411714879185426, 5.19786287105182, -4.954796350636439, -0.22826953412583484, -3.5356013913499944, -0.8789467467836286, 2.923827595022088, 3.97781766195737, -1.3141065336429014]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion White/88_100.jpg,Onion White,"[-0.5595295548987763, -2.3609471870202947, -7.336215365721442, -4.471347795164348, 10.679672185462145, 2.049731292167456, -2.7872829954597247, 3.390710436206986, -6.478446827754023, 4.011747437667449, -1.3561844126877156, 2.6568297942475687, -0.7514449802391596, -1.1174812365721554, -1.0336566226340942]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r2_225_100.jpg,Pepper Orange,"[2.311841256851451, 0.44394875082681595, 3.373706714777073, -3.1739485756869987, 6.952880594019873, 3.389504982309617, 0.7532649174470307, 5.877718311246877, -9.72505850227948, -1.0904685226943838, -2.467558452961376, 7.063018988291834, 5.414229335518512, 4.970293549103645, -4.753927724564312]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 3/75_100.jpg,Apple Red 3,"[1.6776290989186846, 1.0417012271712274, -7.912846913852483, -12.063665618420888, 4.118845294936126, 1.4054799828764961, -6.847895613252669, 7.3728733135850195, -7.018480475005303, 3.5401054475323974, 1.1453343583744031, 2.2172902758936712, 2.2986899317870124, 0.3199357181545073, -1.420826324605629]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r2_235_100.jpg,Pepper Orange,"[2.0382679390834992, 1.0825155967440196, 3.3999650442939493, -2.854803562071259, 6.183818849532303, 2.6263683551276493, 0.9462343721865474, 5.717573333740245, -8.558664606875501, -2.2500886931699897, -2.1025852776190153, 7.026213482366488, 4.303467195003314, 4.4234364415706455, -3.763397727701521]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Forelle/r2_165_100.jpg,Pear Forelle,"[-0.7681288488276347, -3.626198219480522, -9.27816905714596, -6.219476381555469, 6.370019675306601, 3.7614931235951095, -3.411222759390585, -2.120666238399177, -4.933300348775465, -0.536369706260914, -3.444212541083111, 9.449295092997513, 4.931585935977008, 3.556857714286994, -6.875887901933642]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/95_100.jpg,Pomegranate,"[9.613705970782602, 1.3171212391494727, -6.550294451848176, -13.541581833905521, 2.084519806090305, 3.122170481311333, -6.85363655177762, 2.4863240329592, -6.6941887769773425, 4.987336175646585, 0.23275580434909832, -0.541057226998977, 3.68332078003024, 2.6581933351402776, 0.021681542458466842]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/r_1_100.jpg,Nectarine Flat,"[11.212137781687353, 0.5513911534469166, -3.7279813937602033, -10.903105308850245, 5.500494142002499, 1.9856507217637227, -0.20066796739934548, 2.4948506478498285, -6.04682535816108, -0.7495724014218174, -2.7770320794022947, 1.1288340654981464, 2.886279669622324, 2.750407944202266, -1.3761886782778203]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/r_325_100.jpg,Peach,"[3.6587223199505465, -0.619708937130212, -8.09860259820893, -11.033940014747467, 6.7537182848012804, 2.5842933224826328, -3.7973429386617017, 5.156535697630837, -7.6729801142819145, 2.6087888072048706, -1.0223293746838122, -0.5714918690387885, 1.8624147510069355, 0.7051440621135925, -3.098775109036068]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/r_186_100.jpg,Onion Red Peeled,"[5.700116268557611, 3.5620929127050642, -8.077403005380916, -9.289867260692661, 8.489059392037115, 2.505662402316666, -0.8534229165752961, 2.2952143117717365, -9.091062239282019, 1.2051483617651655, -1.1299569058515813, 3.283391241850754, -0.9717773490977767, 2.447449558577818, -2.209322417640128]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/r_92_100.jpg,Apple Red 1,"[2.8129017211797165, 3.8930025412759273, -5.892727310000654, -11.58148222244266, 5.544194331612573, 2.3234147052754666, -1.4346684028672991, 7.145444494585392, -3.674930739425982, 2.810729095421703, 2.310519747978978, 1.8601589678009467, 2.853430644666633, -0.40340448426370223, -1.7168290546271343]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Orange/84_100.jpg,Orange,"[4.744547927244368, -5.678074132783841, -7.737837231046689, -6.134271731788182, -1.437508964206539, 4.491710252082802, -4.690002441665467, 5.328008208605581, -7.012555184224989, -4.869845911694767, -2.6166764798248616, -1.598762879899382, 3.636549754358043, 1.1641520787314295, -1.7810336577032921]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine/53_100.jpg,Nectarine,"[7.527564591201668, -0.6850720451723041, -6.25012095067501, -14.875818843910322, 0.3092992089145079, 2.2118991642555916, -6.76511015390529, 3.342898977882676, -5.843177387055538, 0.7961256957864158, -0.8423156381281919, -1.421676117912613, 3.5338347976451785, 2.455037823372513, -0.9263544756766784]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Ginger Root/136_100.jpg,Ginger Root,"[-5.816213084287518, 8.721423262318895, 1.2149853877842318, -2.908847052844779, 4.409870077887757, 6.019793386896893, -1.0461578411275467, 3.156641106417926, -8.076925597816516, 0.2607354203280066, -5.937290497203451, 4.0146101464562784, 6.866558046753544, -5.7791360042118, -0.31074033729403633]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Orange/6_100.jpg,Orange,"[3.6810929835739445, -4.344232322286383, -6.761467205230104, -5.907811063409377, -1.1265321263962955, 4.545332682620777, -4.4942470769466425, 5.717544610212865, -5.737151778936214, -3.678248226996439, -0.9259096024509366, -0.41912918003050564, 2.654155685075126, 0.4550570406554917, -1.1284937355560352]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Limes/156_100.jpg,Limes,"[-1.1904865740950652, -5.203910999497067, -5.778872439506574, -2.527836141247001, -1.3109569928681757, 1.4267901170741117, -2.869166465796791, 3.5876059623229333, -3.044207110959815, -2.3364472275563926, -3.1142806260151397, -0.5986611922579365, 4.886850057774468, 1.648564778532149, 0.2963043981271818]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe/202_100.jpg,Cucumber Ripe,"[0.34867028127311306, 5.980884713491027, -0.008872134855904027, -6.983301198678826, 6.629342328577098, 8.908711388117322, -5.576418431399611, 1.7789882555429146, -0.8363129090635991, -1.2121396007165015, -6.927163859077455, -0.14608882018147742, 0.5517685919245026, 3.2776969737321138, -5.082161183639503]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r_135_100.jpg,Pepper Orange,"[5.289581006548001, -0.1601306517623946, 2.6199661432469874, -3.933222522029623, 8.011694330500477, 3.040664190039812, 1.041386660113871, 4.251216437963397, -7.029096416314439, -2.2862760831711744, -3.0356844911376766, 6.574618104101234, 3.3304603058626006, 5.540146944450295, -5.458654792549034]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r2_223_100.jpg,Pepper Orange,"[2.6902112967666336, 0.8858526348361911, 3.5281296364034813, -2.742699779437199, 7.586464777524111, 3.9787016770840617, 1.3479533609763659, 5.617199568261459, -9.980172515219621, -1.025552632365133, -3.114281411160748, 7.069750074613306, 4.876534646185588, 4.881825658635488, -4.638166942973147]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cocos/294_100.jpg,Cocos,"[-2.3137422216808154, 8.952167428916994, -10.10429541241161, -6.614637008547895, 4.179298942986085, 8.18510919017388, -6.70522094143163, 7.663306093977933, -8.083237274738222, 3.697780581461158, -4.122443300419186, 2.4026280361149692, 1.455494772504857, 3.593489443497176, -3.38114138313363]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cocos/276_100.jpg,Cocos,"[-3.905141874731472, 8.933346326998262, -9.961389675473743, -7.961363936514589, 3.6892731883635714, 9.560662210050925, -5.422301778031202, 7.146978235409021, -9.229263652733152, 1.6949384023547487, -5.158924946665285, 2.8700589164377903, 1.0924935685884818, 4.427728455964425, -3.9193658227848394]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/r_38_100.jpg,Peach,"[6.762578761322551, -1.3697019943995274, -6.11242305274081, -15.004586699672695, 4.5165111768168185, 2.5977326743832183, -3.2898626040578653, 4.6516992284353575, -7.980510283636113, 0.005449214177783204, -0.5460578185824074, -0.574115602457298, 1.1040694719133601, 2.8949395672621163, -2.5732736019517186]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mandarine/148_100.jpg,Mandarine,"[0.4054184179050877, -3.348270590532308, -6.384634085344153, -8.887484368235096, 0.24032937208687952, 6.1661919618576215, -3.0498747939808184, 9.153678990415658, -7.137286572892857, -1.479167971388319, -1.3217111373603858, -1.7716608980227984, 5.241594686879329, 1.0144909346744586, -0.5063337843420107]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Limes/130_100.jpg,Limes,"[-1.3362142908902075, -5.658765325500404, -7.6251355081101595, -2.1429984246729497, 0.31952638091487157, 1.994832623935744, -3.0406819930184414, 4.493045499845052, -4.018464403586072, -0.145249966432485, -3.390185527292758, -1.3459857499782315, 4.998324448912553, 2.0776128737743194, -0.26461699533100375]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/96_100.jpg,Pomegranate,"[10.145787220904339, 2.657754648868274, -6.495869777478819, -13.982171590999958, 2.46183178536519, 3.1255116610063554, -7.461524877481625, 3.13376753188719, -7.484229432184534, 5.075258895982006, 0.14020496383371636, -0.9612018941133348, 3.6179656565623075, 2.4320781604087713, -0.29593583311549004]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mandarine/r_86_100.jpg,Mandarine,"[2.753985474873239, -5.241393248068603, -5.373701275001039, -8.09072017012398, 0.9018251909799638, 3.6022726308832267, -3.581910086743352, 6.437200558227346, -7.356635763739559, -2.7918308256657394, -1.9696433245204554, -1.6007130385741146, 2.780291014766798, 1.8227224721701243, -2.5175868462157633]"
