path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/85_100.jpg,Plum,"[-0.7563890561312643, 9.045262959082484, -8.205873043109872, -4.5828595332508915, 6.116415878942924, 0.7300431694767965, 0.31132596979089816, 5.68071808562505, -8.23657922150049, 0.04634009790833633, -4.202669742032266, -1.7057130530655973, -0.38870895550024576, 1.920599822619581, -0.6455486086453991]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Red/200_100.jpg,Pear Red,"[1.0145055214425678, -1.8293543347845185, -2.749635629705342, -12.732177456176762, 6.053000603628253, 3.426195999535823, -3.9402484334897694, 1.6398596172303683, -0.9467124941671703, -1.0088787858061599, -5.089820642105502, 2.2716912576609984, 1.0626180252507262, -0.6685387346294123, 0.7717697569446335]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cocos/r_93_100.jpg,Cocos,"[-5.015063474315349, 6.998585260341748, -6.067444309459917, -6.262485230983075, 2.658162582874002, 7.6726114318746115, -3.3168571598822356, -0.12616569595328947, -6.969840405680226, 2.531950888993517, -4.136449992702255, 4.655903707265011, 5.013352727289981, 3.404519529019249, -4.952016044171579]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Limes/r_65_100.jpg,Limes,"[-0.7248649676806487, -5.297829691006044, -9.880371781838678, -1.619906322382209, 2.1586175312921863, 1.9262411047317158, -4.252937174812391, 2.99676811223572, -5.014064694978828, 1.3112764231257141, -3.6368052786396103, -0.6927551841075383, 5.014278909169889, 3.0669427671753353, 1.1091048527412641]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/r2_146_100.jpg,Pepper Yellow,"[2.0444255710009984, 1.1521700095380152, 4.9422908882929075, -2.9365932624464235, 5.965960562993479, 4.523750039128134, -0.7239392469370999, 7.7086672016803846, -6.230541025543717, -3.6050831007911017, -4.439734472797443, 4.895288332942415, 4.2610142019482815, 4.662774737415242, -5.085802637470176]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/49_100.jpg,Plum,"[-1.8302104711419123, 10.545036279164057, -6.4647098059297425, -2.315078786425616, 5.042217190787498, -0.059874077533441275, -0.30890894532196483, 7.427236155438378, -8.817884156765013, -1.6241991947301253, -6.387965167890192, -2.30365076243577, 0.1320128426488918, 2.234165288983393, 1.1768432070513635]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/r_99_100.jpg,Mangostan,"[4.185354245375005, 7.040364376844911, -10.537304368603031, -7.180838957209413, 6.383735582609822, 1.489294090705624, -4.068412256712161, 3.7666674809968486, -10.195768653276962, 0.8717101278989594, -2.390158138761702, -0.7194687696434213, 3.236851586751724, -0.8716909399704249, -2.859453649580283]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/181_100.jpg,Pepper Yellow,"[5.067384564573641, -1.0539956401725523, 2.887187720664256, -2.0508557186008862, 4.761531789785304, 1.6799928526334704, -1.8732239855330397, 6.149377824424501, -4.159385653499286, -2.5890429500419905, -3.454070403600783, 3.6207780761218995, 3.011630873945469, 4.505797920122517, -0.3875912300416745]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/r_76_100.jpg,Apple Red 1,"[2.3642038331372826, 1.5214557278913245, -6.152664627851547, -10.40241666195071, 7.6295688230785945, 1.9185844247145134, -0.49864370207846287, 3.992389387489504, -3.891275142625979, 1.7549561738839254, 0.8501223846707027, 3.055919290152599, 0.6716273942858377, 1.8649340020679503, -2.8736217436358666]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/r_86_100.jpg,Plum 2,"[9.604829763675232, 7.4370572563531985, -5.50683073449277, -5.997584164970986, 6.0176842338523056, -0.795286272461481, -2.6834948345575995, 3.0884049121396133, -8.71271676393752, 3.210156817331992, -4.844749843310026, -3.6203954276980137, 6.535113231210529, 2.2530601929819447, -3.5855152017434335]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/r_186_100.jpg,Clementine,"[5.282909463708373, -4.010371418133345, -2.2301541636713798, -7.999809814279303, 0.3061183178098568, 2.9104877956880797, -3.1578829962016863, 4.583824432408064, -7.039051184468153, -2.2611257594310965, -1.6429751694230628, -1.8113123390153882, 2.9840079508403154, 2.191868809855941, -1.972313342038271]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/97_100.jpg,Guava,"[-1.2540147374675645, -2.1670494756630907, -10.030606739606185, -7.856336059346814, 2.6356471373274126, 5.072955077256152, -1.9260763158245318, 6.299128365473749, -8.007083534427826, -1.1589289879227929, -4.9035640439599, -3.5362309376622263, 6.085682199597113, 2.966080122642683, -1.7090564652740372]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe/221_100.jpg,Cucumber Ripe,"[0.3265544758464686, 5.045954862689707, 0.6037299183458207, -7.70963353243759, 6.935078716562206, 9.597668557021201, -5.104013612737922, 2.7630086576439616, -1.0328515717283475, -1.7208350281583256, -6.528496027493907, 0.26306812853569733, 1.5836959335112535, 2.8157821922808286, -4.686555694140158]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/137_100.jpg,Plum 2,"[9.435266357673932, 2.4743903329103047, -5.259273518274102, -8.713016143773594, 4.578236755688805, 1.1234394532359513, -0.1701296256570058, 2.6880259579268335, -5.3685610760171265, 0.8930256888664986, -3.2255289224011006, -3.3438327350827493, 4.069742614698651, 2.435667484607198, -2.377808159850931]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/36_100.jpg,Peach,"[0.5379673796602462, 2.721040978666236, -7.030502861040314, -10.31941752126448, 3.670283747128826, 3.457575267704418, -4.091637463082953, 9.24036087466939, -5.515646938330355, 1.836623197018886, 1.2376050064883666, 1.3234327108843111, 1.817808265261877, 0.07519327308830577, -1.4262374130472324]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r_97_100.jpg,Tomato Heart,"[5.155219775719389, 4.903900927481519, 2.633197753096875, -2.292843228313975, 4.222490607067102, -2.264511565159702, -0.006536442392432418, 7.0844349077448685, -2.153512863030866, 0.7725877699438598, -2.746246926508016, 3.23769241509228, 4.532726510330383, 3.2540938373537918, -1.2011486533235864]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/73_100.jpg,Guava,"[-1.5907720886853027, -2.6764155426553224, -10.28525081769903, -6.835310535714519, 1.872016388902537, 4.735973627204753, -0.9598337443902177, 5.036171388884952, -7.599245881960388, 0.1247116561819491, -4.484591371267986, -1.939287994717854, 5.63813063795652, 4.395081748887261, -1.1159671353118108]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Braeburn/r_63_100.jpg,Apple Braeburn,"[9.405400666049388, -1.1950323681816517, -4.996717197084146, -9.823272942070501, 2.06893196335807, -0.20465511534509595, -7.113882447041667, 3.8016922022855604, -5.721957541654668, 3.3717965174266857, -3.4588166931983, -0.0061982028437289755, 2.204114303089878, 1.7555434649127286, -3.377809114022754]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/149_100.jpg,Apple Crimson Snow,"[8.272131460211439, -1.6091909723869628, -6.202786823292473, -10.705559153128558, 1.3947508719262889, 0.9302381531943704, -3.9251554462817686, 0.6020259653070388, -3.6229341937093604, 2.373560345248087, 0.22526627220345147, 0.5548459479640784, 2.904346533374175, 2.0708865903772082, 0.1318425199618878]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/r_178_100.jpg,Onion Red Peeled,"[4.518249546228019, 4.243596706949621, -5.384740230168638, -5.596712553096026, 7.80308610493351, 1.8234127634594766, -1.1009979653410151, 4.091939069199617, -8.053804137627743, 3.0951769616068194, -2.8938268828919913, 0.018972408377732095, -0.7640982883353413, 1.6316862174847153, -2.612567422328447]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/93_100.jpg,Pepper Orange,"[5.4333439274946125, 3.539159661617774, 1.9318093814623576, -5.066492414538865, 6.883766353660405, 2.7487647196024505, -0.40387959233009846, 11.500697030907043, -5.425147028606551, 0.43846701474901073, -5.081800137612622, 1.3912859738478145, -0.18315811261740053, 2.960647174038628, -3.521898340621329]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/r_210_100.jpg,Plum 2,"[11.826497844526594, 4.771792222011823, -5.1610169779658035, -6.5401501307146255, 5.334860364506433, 0.01892461474986926, -2.5300189470587187, 2.0869136600776206, -7.305788051888386, 1.9414121924068721, -4.711954172801517, -2.494246818868986, 4.8917942707936515, 2.3997894789441445, -3.0195457522279137]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r2_267_100.jpg,Tomato Heart,"[5.1359942980772395, 7.675340339712366, 1.6834768336096166, -2.0161016947432957, 5.931276391554064, -2.998158675755277, -1.0063568659890199, 8.196973482120557, -4.869229698881948, 1.514942057052111, -3.243527815553164, 3.104811869141263, 5.138084881774957, 4.498026069645824, 0.7442348869518344]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/r_79_100.jpg,Apple Red Yellow 1,"[2.5849761559888007, 1.3923986555138081, -9.213169439059218, -6.131575316215306, 6.79738926961832, 3.609759068234086, -1.3133750980694574, 6.591339745624835, -6.221908083232789, 4.504038968996502, -0.10411326640531027, -0.593528024875661, 1.3847268309793532, -0.1482797502950918, -2.6654615881716897]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/r_147_100.jpg,Corn,"[-5.756545910268078, 3.709549034317389, -1.0197600922382442, -4.725778933967793, 3.687984025109614, 4.0729971735041195, 4.100660887677711, 5.323392882211046, -8.993501773769982, 1.4615218034183282, -3.4069078382015143, -0.10870152614728701, 4.2091986625382445, 1.7258200824279282, -3.496439838544885]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/85_100.jpg,Strawberry,"[2.04926761135345, 4.095118328769739, 3.6859386504875453, -11.471319000960616, 2.311876855355876, 1.7317433714166768, -5.261859099009305, 3.7626454328757033, -4.806435281747124, 1.7004027047573846, -3.046284843437119, -2.6332417902130443, -0.3392900247669505, 4.436225204415488, -4.344515251531099]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/79_100.jpg,Plum 2,"[11.006852197772115, 4.940266300215075, -7.069441227630482, -7.01883196881646, 4.619253723991206, 1.3139922419304857, 0.95013025774214, 1.8634404561954303, -7.28847450864938, 2.5309486478794074, -4.409115476494349, -5.174400066287594, 5.591469376371261, 4.267982033702339, -2.1230919900332337]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r_147_100.jpg,Tomato Heart,"[5.700228517624015, 5.423574820393375, 2.2190516260943527, -2.937964226115736, 8.146929492975092, 1.1654777523929498, -0.8748553669769497, 8.316430005989153, -2.7070752627854477, 1.8723278269899333, -2.1648302998544535, 1.6138566413564566, 0.8915803548396589, 3.1602518945960543, -1.3244569160986133]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/r_94_100.jpg,Plum,"[4.917220022390218, 7.754980982697781, -10.412455465673638, -6.770645992058906, 5.071958436681646, -1.0794002768979292, -2.209451478563738, 4.582800444164824, -8.091630327923179, 1.2822757163670864, -2.1395241502225435, -0.2972347758822474, 2.684535922125405, -0.5954607321542167, -2.6880484470570556]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/r_320_100.jpg,Plum,"[6.616498130366806, 6.614782334701549, -10.515513590296397, -8.147962142194771, 4.012088253641499, -0.2834329659203521, -1.5249236689970374, 5.3406983054357084, -6.698127992402004, 1.464790887919463, -2.916738655881088, -2.7439807963337834, 3.1024496057527013, 2.1280991695299227, -2.148106289304033]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_288_100.jpg,Melon Piel de Sapo,"[-4.3975830452790285, 8.5239686807614, -11.334506515978896, -5.623934921798093, 3.560520965300593, 11.88428373234341, -4.703438656830487, 2.8354306557528655, -9.566229959649796, 3.829130534935723, -3.105319258474935, 0.025767335788522465, 1.9622864275105687, 6.510046031288647, -0.3393672876799935]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/79_100.jpg,Tomato Heart,"[9.953619355931588, 7.2983090200780865, -2.464830229680862, -4.564229919320052, 6.889415675941665, -0.08634812762956386, -2.8749981460352285, 4.635250201988063, -6.650455758969302, 2.3374325543841272, -2.9531644498564056, 0.37973027392477166, 2.8946253798089256, 2.312344423969298, 0.3272314054754263]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r2_32_100.jpg,Tomato Heart,"[7.962628240404762, 9.315847333498136, 1.8343867832295004, -3.872680421963117, 6.788347314853754, 3.418551976730381, -4.724858161210205, 8.701337751680555, -5.091463945880741, 0.35244621243355784, -0.9969344475269659, 3.982096347300547, 3.165479221189834, 2.6731135643228945, -2.1794898801195672]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/80_100.jpg,Pepper Orange,"[6.7543918869547435, 5.030572501927679, 0.7025392581312844, -4.753145513479174, 5.660500451411861, 2.9383384183959187, -2.1410897502353246, 6.652015774655299, -7.305032114293057, 1.8380592487794551, -4.782792394950893, -0.37002537792793555, 0.7112869686720391, 3.9152556366886944, -2.6513802984169645]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/88_100.jpg,Plum 2,"[10.734789384771224, 3.2226358287651715, -5.696652832850709, -8.04843263119997, 3.8317999032397787, 0.2618173921162886, -0.4682128851748297, 2.5495087281728432, -4.9090500234087235, 1.6658302857201908, -2.7108280112162317, -2.368873619493554, 5.702171851891107, 2.9121013194363226, -2.603627982377833]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/r2_61_100.jpg,Corn,"[-5.844493056215325, 2.1986812440134886, -0.14497774631356114, -2.6175447322170466, 5.275737513157617, 4.120931169719785, 2.2497493160067674, 3.506223610589886, -9.873439637296764, 0.2891634749103115, -3.4866712449499615, 1.1956536958680912, 5.396848958784782, 1.5046504582374693, -4.476458708256268]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/r_36_100.jpg,Mango Red,"[7.446840119223283, 0.7848298034561663, -11.17738406097001, -8.685647139708163, 7.0677220318808285, 2.402630395022118, -1.543191370796622, 1.2236581616477091, -3.9569717639848516, 2.569892162089329, -3.5638932350333543, -1.8202875043380378, 4.188137905820309, -0.8183488606735403, -2.868054273626226]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_271_100.jpg,Guava,"[-1.0110268385870027, -0.10600362431756659, -12.10509261647982, -4.6339934742498405, 4.75082856235779, 6.564967896936002, -1.036960853747322, 4.332423290490768, -7.818634990952679, 3.6669904333663537, -3.787936300205089, -1.8387647313306896, 5.600845048066844, 4.571186275876866, -1.3099918775127632]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_269_100.jpg,Guava,"[-0.9553374011550122, -0.6385911015773592, -11.634705180407192, -4.945831600490317, 4.043720610566104, 6.8599798804429275, -1.3852718779931932, 5.336371243456969, -7.3688359215807475, 3.0227366268417435, -2.7849438963869915, -1.6839712037754997, 5.733414818886569, 4.175428016757163, -0.23539218312265334]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/r_172_100.jpg,Potato Sweet,"[-1.6313228221400935, 2.463364862412963, -11.214469928922282, -7.412544042019946, 8.960090511804486, 6.813233698037914, -1.1568558758843488, 1.8236868887135151, -5.445002740118025, 1.308471570470674, -4.9235971332187525, 3.085138658254731, 5.245525768673969, -0.5312406383806703, 0.07545448301074825]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/214_100.jpg,Pepper Red,"[6.169157985469234, 6.018961391207964, 2.469765830441497, -2.2674431734393843, 3.5579216444282498, 2.9844111838051437, -2.9303498015349367, 7.924559159011082, -3.081365502186611, 0.00816737001183571, -2.670611494493815, 3.9953330242386467, 2.6297116209068983, 2.4836763747715755, 1.4707403303202222]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/r_131_100.jpg,Tangelo,"[7.7037067914998865, -3.698249309437326, -5.702196443453931, -6.468464062209615, 1.1278280413702586, 5.8759798689764, -5.780093202161405, 5.557826998972305, -9.222864824449312, -1.980382548407329, -1.0690831868869648, 0.09928917948886369, 4.48759830954096, 1.0824585481354905, -2.5576988035131816]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/r_295_100.jpg,Tangelo,"[7.782576530960605, -4.012096715449884, -2.361082445055558, -9.007137905915895, 2.812125280539374, 4.8613667287505855, -2.487725051053997, 4.629412668165438, -7.1298820602393045, -2.5133285498431825, -1.215513822859256, -0.5739287368045115, 3.924279699393459, 1.4894101616852775, -3.115930312453028]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/0_100.jpg,Potato White,"[-5.460532750925281, -0.9033092386153304, -6.310169265510702, -5.547213631742703, 7.252246810148331, 4.059243781943509, -6.238244287219548, 7.275393724958771, -3.7065224589011447, 4.516604820416527, -5.6052965301656394, 3.9276074568188943, 2.8672471208454753, -2.3092324119241003, -2.1142316182468206]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/r2_99_100.jpg,Onion Red,"[0.39424079437742754, 3.644651350576031, -3.781225403679425, -7.046706352376801, 8.47947336746588, 1.6288353067039985, -4.925817752698566, 0.7389027355593374, -8.808394012431766, -1.7283790438980466, -0.475128829014371, 4.2314314155198325, -1.3955210829402251, -0.24103460943490457, -0.4534641912209059]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/88_100.jpg,Apple Red Yellow 1,"[-1.2307841192708706, -1.328282857875674, -6.2262752919392295, -3.1319210977783754, 4.3255290789636565, 2.3257503360900595, -0.4902554372580497, 7.19231603572389, -4.2417034560490565, 3.5257676529103787, -0.24220359538589828, -0.9493135490316116, 1.1405418222655936, 0.38251802973569576, 0.43214193724579947]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r_58_100.jpg,Potato White,"[-3.5497141353307717, 1.023658058084401, -11.195393522375186, -7.027490595489319, 6.483678565465222, 3.2357443010236, -1.794153352648356, 4.165756109850387, -4.097464103989968, 5.6329418682467445, -2.307236267695695, 1.7381407834461902, 4.146902673842362, -0.25530891042534026, -1.3509275461495212]"
