path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/136_100.jpg,Apple Crimson Snow,"[7.914433982688285, -1.2668742513196423, -6.354542929941165, -10.108919203083568, 1.0867964717169414, 1.362044931648559, -3.655315235728322, 2.2421721221091437, -3.116248790417498, 1.8082722247804242, -0.05365312709381793, 0.025734547477622712, 2.4906155741229257, 1.4769300092653184, -0.3549687962884002]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/r_63_100.jpg,Kiwi,"[-3.5238636707275752, 3.4997191892460866, -12.549957009169594, -6.951789602542972, 0.049285138895661225, 12.19020746659328, -4.510367838807354, 6.732753961460648, -2.339397745141976, 2.8421460603726167, -1.5329094299532655, 4.449064243066099, 6.814011411567081, 1.5787708728637198, -0.4635739189496067]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/r_75_100.jpg,Peach,"[5.385587895891153, 0.7211629034844615, -8.289697888065147, -14.833311229798714, 3.729317294924604, 4.01486832634712, -1.8877113517328399, 3.942375842562892, -7.022822852198085, 0.40314982228538615, -2.1018174676149046, -0.5240252065855325, 2.6878207917430346, 1.8761729345733176, -2.97279144146195]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/40_100.jpg,Guava,"[-1.0764064952909127, -2.033948997487131, -8.1521083985445, -8.043122992405516, 0.9369471323960279, 3.3695927592755606, -1.3021547946116745, 3.6422141938767605, -5.513434677249728, 1.1282073486690276, -5.123498599158082, -3.0518939327186514, 4.7544561184996725, 3.008374609879416, -2.2902147389846657]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Rambutan/r_241_100.jpg,Rambutan,"[-3.3401136331866157, 10.001885472458802, -4.205366996247321, -3.4985415953832284, -2.9917105806738493, 4.76395459076284, -3.067679562355832, 1.4746083585337235, -12.532894046329412, 0.9538391691852727, -0.6988271882217674, 4.630432883713857, 2.3378630992736866, 1.9285763991393732, -3.014105833951418]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe/44_100.jpg,Cucumber Ripe,"[0.5101555502440548, 5.428942480260704, 1.3435887809201377, -8.325924924288941, 6.176688670357867, 10.644240125469166, -5.520539008571832, 2.3601161941833126, -2.3955713485322394, -2.1891107955518616, -7.668276749807767, 0.14813367472340366, 1.0703270182533815, 3.93396394102374, -5.484132575378243]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r_310_100.jpg,Walnut,"[-2.347750406502269, 8.654075015205045, -9.115397345757513, -3.3150954100458745, 7.579643342966818, 7.497752512376299, 3.3557681275225466, 4.326376620611402, -7.511895158510935, -0.9448419397247203, -1.746489631285852, -0.36238894583840625, 2.1261867533923757, -0.25500576456309887, 0.27598400025167225]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r2_273_100.jpg,Tomato Heart,"[3.194570422158454, 7.208922294327207, 3.6734044401138153, -2.461968711615648, 5.467352069346375, -2.734521031491661, -1.4748186773249257, 8.456388215801988, -4.4186104552650205, 0.30840169570209264, -3.74932534252371, 4.672758762303635, 5.451539129360152, 4.874417489049356, -0.148830891652818]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r_41_100.jpg,Tomato Heart,"[6.92687506449886, 8.890450633896792, -0.09207767545287171, -1.3047032430145749, 7.1031754748670615, 3.4380850672119583, -1.7501132232403498, 7.887473831944094, -3.622807767510856, 0.48567235776717943, -1.4973701023251247, 2.682634347927275, 0.28013862856294774, 2.4868268631308674, -2.105248722311335]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/r_32_100.jpg,Nectarine Flat,"[10.73640850987774, 2.2321533744137425, -5.568768261391939, -9.032911074755221, 8.400768366777568, 4.9559436274814885, 2.089956149124998, 2.0895912056090125, -7.687014621941043, -2.977982242720838, -3.905707133898861, 4.078261734006652, 2.4370584497932466, 2.5829416507894494, -0.662778948359172]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/164_100.jpg,Mangostan,"[3.917493500411094, 4.204488977714238, -6.053383551449156, -9.56498298021973, 6.155547347076802, -0.2041953845045367, -4.872592306848941, 3.182573707012377, -8.003517290325396, -0.1524258730685186, -2.352179691340033, 1.2924824321657804, 2.9778338605546883, 0.15781792194056293, 0.9188260132491582]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/r_69_100.jpg,Apple Red Yellow 1,"[2.396336958175337, -1.3422204542842475, -9.236636436021353, -7.463773096103148, 8.999242024013506, 1.9620630355498192, -1.2064598302108744, 4.345650745903829, -5.721509252849348, 3.5993211312614464, -0.16809756234071677, 2.5657298389080263, 1.0232142808337352, 0.6338534816704708, -3.7506666613543476]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/r_84_100.jpg,Plum 2,"[8.54129335036383, 6.946680118386803, -5.251215075772925, -6.356192356341172, 6.350555940354104, -0.11665665237957609, -2.5892048335495352, 3.7081851490525852, -8.83144677581791, 3.123495317525363, -4.26961605231876, -2.552290741479477, 5.988746148217856, 2.937589214141991, -3.8759669708674007]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/r_201_100.jpg,Plum 2,"[10.56559899674415, 5.441424538561685, -3.456988481826322, -7.422945315503755, 5.664571312917028, -1.1651714380527143, -1.0081626644575663, 4.098789252390167, -7.186597515607115, 2.557516156062708, -3.5371480676025877, -1.7155922600118667, 5.339437109279293, 3.107906962090461, -2.1626280107112503]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/51_100.jpg,Kiwi,"[-2.3924895804525876, 3.9172388619334297, -8.523108270638248, -4.342170146012697, 0.1630010765065302, 8.410509654218954, -4.330955466079438, 5.549075905015144, -3.7025511125546786, 2.037468263801222, -3.9561324406246277, 2.85681918481713, 2.5686531633241394, 3.428085742965423, -2.1329539103968065]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r_104_100.jpg,Pomelo Sweetie,"[4.793804604563687, -2.8581062101022954, -7.612815674015624, -1.181507463953597, 3.1106727505014624, 2.255372155791859, -5.118241850678548, 2.8642194009758195, -4.562415749003832, -0.4748769954267498, -5.919201207016263, -1.15684815946591, 0.22138263445845358, 0.8622207272728399, -1.7114274413657697]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/79_100.jpg,Strawberry,"[1.4536792919928354, 4.797101844625881, 3.6883219973725834, -10.826301076844437, 1.9712877053611477, 2.1610308451433853, -4.504242501273927, 4.075342422489975, -3.505935549904779, 1.2589340054286795, -2.8976493883720207, -2.129484278125593, 0.031832581902574784, 3.637496925366355, -4.514179886938184]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/r2_105_100.jpg,Beetroot,"[-1.2874359572495584, 5.148929284105198, -7.656692975059355, -5.662764844889764, 6.223589217083888, 3.106086144405119, -4.074838697069455, 2.109256302898167, -7.306912072644587, 1.4436452996044908, -1.4340353870096614, 3.3369514417715638, 2.384727820950322, 0.165011756689222, -0.6187937363383916]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Braeburn/r_67_100.jpg,Apple Braeburn,"[8.642867504185592, -0.5471591653889536, -4.440215985156343, -9.259942263540582, 2.5395911317599364, -0.49533276113427377, -6.76441123000308, 3.680456547412634, -5.46897093646626, 2.7731677697671833, -3.1456623785918767, 0.4392172338636054, 1.5390029777451244, 1.470304501293819, -2.4758070325017325]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_292_100.jpg,Guava,"[-0.6966963044062237, -1.536657450501818, -11.498135225581368, -3.749068006917988, 2.3721590876495617, 6.265324242395021, -1.685473369960629, 4.914749942428267, -6.857860780619225, 0.6918753267392519, -2.6824720178048302, -1.0192064723664607, 5.939809315644229, 3.571572802613171, -0.05342238196113325]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r2_180_100.jpg,Pepper Red,"[10.346454959296409, 5.675842216399778, -0.39618293512881075, -7.842416027355117, 6.209731003400783, 2.685936569292608, -2.198041811026925, 5.833408491200632, -3.6870958317895086, 3.449004350697913, -1.9157899473195616, 0.2797564606885369, 4.280445292459489, 3.4443343145239047, -2.045483669811029]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r2_108_100.jpg,Walnut,"[-2.300360964768926, 8.392595251127943, -11.219911829315809, -5.411403753418881, 6.400386714448639, 8.756671766230346, 1.7143380778317403, 6.187884641087337, -4.19717232874272, 0.4087670064447046, -0.7437216678094601, -1.5900550345038476, 2.3188896962490815, -1.4162154402873255, 0.7373095908944932]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/r_224_100.jpg,Huckleberry,"[5.385802593072065, 10.313309848088808, -7.3246998847969635, -0.8218513791759792, 3.7414506571644104, -4.291757156448501, -2.8109093035594643, 7.6014190699262985, -8.004003505174822, -1.4506912520339874, -6.255690566744247, -2.3951475611141975, 5.074765803944168, 1.9946452061251243, 0.24942122535911365]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/126_100.jpg,Pepper Orange,"[4.736972444183173, 3.368074330045202, 1.68756131862484, -6.678771347970383, 4.7622466714726785, 3.5837924423996794, -1.4179970017591101, 9.850359932734337, -5.703623879930017, -0.4325040460323672, -2.571970309035112, 3.695379027188668, 3.397906098752871, 1.055738832732444, -4.393096050716272]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/r_103_100.jpg,Onion Red Peeled,"[4.084715446030313, 3.1721473906465514, -7.912854377518978, -6.238543307708303, 11.079774280439214, 1.1772602097042477, 1.1855251671421956, 0.11737636151661036, -8.10483868729427, -1.1051060163466504, -2.497926640513205, 2.9473271620662986, -2.1365764758728667, 2.0917367683984507, -0.9940858963812315]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/195_100.jpg,Tomato Heart,"[8.736242108448234, 7.859671778086459, -1.264296546268573, -4.508065917487314, 7.623681890499622, 1.0424547054219981, -1.629709683067437, 6.691550074853443, -7.314647551096647, 1.0207275522576584, -2.344218556631963, 1.6007129585780144, 0.7347586718013288, 3.204999521861487, 1.7327032378711738]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/r_59_100.jpg,Plum,"[4.117113742782926, 7.52974374021012, -10.42050498775079, -6.747396683512507, 4.044975080346993, -0.03714185966076989, -1.0362128707134317, 5.83612704829005, -6.344688331261828, 2.027231070837193, -1.6403971136961573, -0.6040217821446745, 2.433578005848097, 0.10341548426142613, -2.2306287409894447]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/r_88_100.jpg,Apple Red Yellow 1,"[1.3471522891779424, 0.3487672034934619, -9.627713753491093, -6.421467854621832, 5.724542264681303, 3.331451763405006, -1.66282772876223, 6.090358092950408, -6.302012058529533, 5.014498918093218, 0.15138751355058205, 0.16645310737507127, -0.05325839770581291, 0.8500042892616418, -2.5664389766047133]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/249_100.jpg,Mango Red,"[9.887406871456808, 4.423991057531385, -11.009265796738958, -10.87866676613468, 5.064033156322668, 7.341639400118459, -3.1936341826771044, 6.1250431932434175, -3.9395900811265334, 0.38755446939135585, -3.667021785959847, 0.7176639899312866, 0.38615505180816245, -1.2387030890041943, -0.05149058242833161]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/193_100.jpg,Potato White,"[-5.162793855183873, -0.06833980750628627, -5.325385964372507, -4.54002958401105, 8.191235797482621, 4.8203865811183215, -5.26912632488345, 5.82710524101757, -3.4501518011466428, 4.85149976470888, -5.233178728055152, 3.5035471897203694, 2.7596337079171094, -1.4095368961183234, -3.1506697956145677]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r2_72_100.jpg,Pomelo Sweetie,"[6.189610370699715, -2.9751160729501027, -8.723441973094896, -0.26016825536274746, 3.3742496675555875, 3.666945910445902, -5.802737855315032, 4.157167680570428, -5.382824608374543, -1.2032769227634934, -6.118104492432191, 0.47543313625141415, 1.4574044423334316, 0.049683618517063405, -1.8119989459056487]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/159_100.jpg,Onion Red,"[1.842560002199164, 2.5398644943715714, -5.116270646848055, -10.201022710655984, 8.79021764423787, 1.917091703940304, -5.880264242112424, 0.5279893549996751, -6.827442607115714, 1.9556649305439844, 0.008453001022228306, 1.3422057595178858, -3.23495083592478, -1.3089408750057345, 3.923868902102381]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Ginger Root/r_78_100.jpg,Ginger Root,"[-4.906334963190164, 4.9217258929802545, -1.5895455798813678, -3.046744823987744, 6.63887227421151, 6.462755841608008, 0.9384927950179569, 4.349245894853098, -4.984223427453587, 1.645506264174919, -6.057683137209326, 3.9672884677102935, 4.91840653806705, -1.5488427410364705, -0.41070656863649374]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/178_100.jpg,Physalis with Husk,"[-5.0500136518546075, 3.094413358598753, -0.40047860374398303, -2.7330778000428264, 7.986417700547506, 3.4416277762663663, -2.2465456885361528, 8.24483795687401, -9.09512959484753, 2.3382674088522077, -2.303182293511993, -2.3860712433674256, 1.4489205318460519, 2.12160179454446, -0.24169897172253693]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/r_229_100.jpg,Huckleberry,"[4.154481357821294, 11.561478887993442, -4.9673581869034225, -0.6404394168086703, 3.760760471300946, -3.096397573545556, -3.2086970845428002, 6.832925235399207, -7.842764960310396, -2.5097845174178257, -5.4239332331640755, -2.224658052733583, 6.731027884910669, 1.2059727787679022, -0.34525641022857867]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/113_100.jpg,Mango Red,"[7.907927388703237, 1.8631702127638126, -7.4463120401242655, -8.713962698724524, 5.742808773969493, 2.9104868069638288, -6.171171277688262, 2.670285394627356, -7.477521711431555, 0.9407025777739169, -3.7065709925274, 1.148586295136953, 4.401792156487028, 0.7891307287007404, -1.254427242912615]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/r_100_100.jpg,Onion Red Peeled,"[2.6235892719950553, 2.239576819730475, -6.731562680924958, -5.740870901518203, 10.047447136673131, 1.6590684701364633, 1.343190408690595, -0.12624520627493976, -8.04925748884398, -1.5511853235033248, -2.217719154551932, 3.5122556085580223, -2.2246277318626357, 2.9339832264235106, -0.8336131503755252]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/243_100.jpg,Mango Red,"[9.817817751544172, 1.6432563401203082, -10.346188381108359, -11.593173177537313, 2.9994196306057606, 6.08188601204691, -4.149154480914716, 3.9307015852991314, -3.152023958713385, -0.04781187869786761, -3.1937540752963045, 0.21398640499001448, 0.4148749555967645, -1.6166937274053883, 0.22619450122688595]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/r2_15_100.jpg,Onion Red,"[0.5676900632966296, 3.747020588535059, -4.357308434464974, -5.359611149554287, 7.664727675218224, 2.4131943446366764, -1.2319772256529682, 2.623782156309245, -9.154435242289072, 0.7640484981717625, -3.0057705506574184, 2.3479756051761425, -3.07244702482976, -0.8879335033367498, -1.64350531490549]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/r_116_100.jpg,Mangostan,"[3.4001741343524836, 8.343563113612303, -7.658366680515189, -6.824657112466769, 7.396986336738627, 1.8836980646652786, -4.686530047404815, 3.2653187529298453, -8.949229984772797, 0.057989923424344766, -3.2778804150123677, -0.48020996219570705, 3.4295806028599016, -1.3482737952841937, -1.4190106772459594]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r_92_100.jpg,Pomelo Sweetie,"[2.2872668492716723, -3.004130485332165, -6.192212535442428, -3.145398090055972, 3.4000614823603015, 1.2522710146520821, -3.6319250134318324, 4.324616403495865, -3.404339167118838, -0.08191729018330059, -4.563698494694606, -2.1669402141258027, 1.3134843382062096, 2.1647244356205064, -0.5993842277481289]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r2_227_100.jpg,Pepper Red,"[6.77352763866264, 7.481690718213604, 1.2944744631300662, -1.963805139848548, 5.616860323652602, 0.6062506398681883, -1.2944785191257884, 9.029266720404744, -1.815810536467462, 2.2101001970418657, -2.508115883942637, 2.7960047149910596, 2.8280570842101262, 1.2478538458936879, -1.2967397881335159]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/r_163_100.jpg,Tangelo,"[7.646711133249138, -3.6025994874426472, -4.797228947424227, -7.732389631435614, 1.1768127499437095, 5.950768789496088, -5.785318944989105, 5.514341177159426, -10.874240343015959, -1.2887883390147747, -0.18155901721951828, -0.7170802351007806, 3.7529004911105064, 2.414115613219929, -2.1003774047103754]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/1_100.jpg,Onion Red Peeled,"[6.18164260865621, 5.117812309078527, -6.338325904466447, -10.298812274974816, 9.673071466004206, 1.0316946343655946, -6.66113531598904, -1.3206674521401618, -7.135818932075294, 1.8940281679122495, -2.01740528750377, 0.31035424723341004, 1.672622749419909, -0.016764225949815182, 3.166765143974719]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/107_100.jpg,Mango Red,"[9.506647876363505, 2.75607496951851, -9.076010545111567, -9.122072287936627, 5.288664769908797, 4.493053225853897, -6.008900744372561, 3.3134946865176955, -7.849565971128542, 0.5637537819210182, -3.7409971100219295, 2.257925889774398, 2.092502550992712, 0.8655486788433653, 0.1235832772716013]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/r_171_100.jpg,Tangelo,"[5.734713692187243, -3.2072884596823124, -4.295250238363135, -7.968886303566757, 3.1299769189344957, 4.513354444006762, -5.184003393844517, 5.585744816410025, -9.852333856003051, -2.264718693284093, 0.37793704446660537, -1.345603746197277, 4.371558365115459, 1.7186708283124688, -2.5010088689924763]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/r2_101_100.jpg,Nut Forest,"[1.157220434318431, 4.477038297150233, -7.277140902818903, -4.05121623819073, 6.437640022401889, 4.884080266984121, 1.8176479187246986, 3.673538999691586, -7.33471105326584, -1.9060293305202016, -0.9525499587067505, 2.4587085144908425, 1.5607215414771, 3.3349022774821, -2.959296493625452]"
