path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/93_100.jpg,Plum,"[1.0585628966117135, 9.746859691331496, -7.858499015831473, -3.8915104196806762, 5.522235668104346, -0.5829854146446563, -1.908598693356474, 5.0010140542122645, -8.666251317281269, 0.6885955752061866, -3.3961425179158553, -1.732500479000277, 0.33318290276849283, 1.7080670107198814, -0.236426384460308]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/58_100.jpg,Strawberry,"[0.4964967239805754, 4.4499707327701445, 3.894890445577816, -10.370008400670972, 1.6828747833560436, 2.1288888332449925, -4.216084521281798, 3.4943856262127593, -3.772110090242829, 1.367470076890517, -2.700458934342244, -3.2179127784206747, -0.24494394371573583, 4.272974576943999, -3.8412352427414826]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Limes/r_66_100.jpg,Limes,"[-0.3331671477550337, -5.231886117060979, -9.943756841712942, -1.2456792056245571, 2.6052811049683604, 1.5826839487706776, -3.7059254471250505, 3.1902914374042526, -5.174053843753558, 1.470031768330822, -3.538822044827683, -0.9118253536045248, 4.691283877124512, 3.0588338726146573, 1.0089048861065648]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mandarine/225_100.jpg,Mandarine,"[1.323779965053459, -4.677455427821167, -4.857089450075537, -9.555458906634563, 0.21377080084345151, 3.2894761187513826, -2.510920967028107, 6.308062368794828, -7.445644218204224, -3.9936419593202594, -1.6449728954189986, -2.357834259141718, 3.314829451613868, 0.8680708323696265, -0.5221526794797359]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/r_56_100.jpg,Apple Red Yellow 1,"[1.2300279438699528, -3.906089403815796, -6.29779718240161, -6.726373498536606, 8.758923957691536, 1.0705854972369415, -0.2911476030423027, -0.501304019830574, -5.806022864452136, 0.35218062042110543, -2.0736501406924064, 2.7616738759632797, 0.9363699204430392, 2.46893939931865, -3.6241937747917867]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/r_27_100.jpg,Clementine,"[6.348585305198002, -3.593504110584228, -3.5636400121392873, -9.543442589455065, 1.9604265833554526, 3.3480537322959645, -2.403251431099802, 3.0242227007734375, -7.190978669497543, -0.7989469084150362, -1.1653442616085419, -1.3272243845751504, 3.7747658681389953, 2.693926180798314, -2.2951165907857707]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/75_100.jpg,Peach,"[1.825336262036485, -0.7810341510768382, -7.641893631146424, -10.838708727248084, 4.139818987977775, 3.6376718491239255, -1.7118937979274726, 6.042248672899427, -4.116148133365053, 0.6761414973500091, 0.9410365408708732, 1.2440476096723303, 1.2464864287330173, -0.15907635516551893, -3.2940433240846967]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/r2_80_100.jpg,Nectarine Flat,"[7.39536701580294, -1.182432075653592, -4.168274700285285, -11.136876790068786, 5.019299852201777, 1.0710501885871233, -2.6711962048057125, 0.9726185478176587, -4.977035921233284, -2.0228967144209795, -0.4537335398418778, 2.56913612293299, 2.7951240324943667, 1.5041115185085128, -1.6776282937001785]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/39_100.jpg,Peach,"[0.2561240410014967, 2.4227820089836927, -6.474168102149699, -10.506591971837434, 3.14349806864027, 4.076665573114521, -3.100726015081077, 9.360835390612701, -5.287013174011222, 2.256655691177324, 0.40991174088680105, 0.4253576795330866, 1.8214860444228875, 0.1718252614296843, -1.8066758499600106]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r_104_100.jpg,Tomato Heart,"[4.332074168186099, 5.278808622201411, 2.880891272633956, -2.562031971690861, 5.0346018492879745, -2.026642789011951, -0.2038485246135886, 6.643792482705512, -2.3863276583307376, 0.6757402268369673, -3.95117023679295, 3.1283271304831883, 5.5664104196438515, 3.9281168102505433, -1.540514608788852]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/r_289_100.jpg,Tomato not Ripened,"[-0.3468314946809943, 4.321159785939028, -4.7318727989310085, -2.1484154198148464, 8.65220391659, -0.9938431749688205, 1.689561209840108, 1.447764115591241, -7.397704247513233, -1.9746791010656166, -3.462919666894817, 3.7297189903051975, -0.5419278026690353, 4.989086749780574, -0.17306562807515624]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/75_100.jpg,Guava,"[-0.6398355368960738, -2.8668743238394043, -9.017756156743786, -5.836470140632189, 0.7468445568840287, 3.691969633718862, -1.0263886144536156, 5.069148539742265, -6.623730329161823, 0.3316259264071718, -3.713988252314094, -2.7181179817756536, 4.7747757414547785, 3.369592746099743, -0.7837149510709227]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/46_100.jpg,Mangostan,"[2.5037629431843715, 5.378983266679092, -8.046751733866119, -9.451590933128282, 9.273296176231314, 1.1777138016712865, -3.963223661906273, 2.66044909092756, -11.086218322970657, -1.0607362685578379, -3.687158742843972, 0.8191830798021192, 2.5243098531540857, -0.9913225854352816, 2.473599407655886]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r_174_100.jpg,Walnut,"[-3.170326890953475, 9.493507567724206, -8.670646962061463, -4.756893869741692, 9.01935776723052, 5.6017362678725755, 5.159481348565979, 1.6377428057675378, -11.047892143966184, -3.148635818535116, -0.3818119155776331, 1.5568014260210647, 0.8913680526897476, 3.0188544985279924, -0.15137496677017465]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/68_100.jpg,Strawberry,"[0.5387606547934422, 5.309160170731118, 4.46876077231073, -10.037073285590036, 1.577616930837574, 1.8518999132034517, -4.204191314551129, 2.2629875559993846, -4.015462501356348, 1.676501065281423, -2.889730272509793, -2.0654897757724204, -0.454425412075479, 3.9521956114150556, -3.871110953774115]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Braeburn/r_61_100.jpg,Apple Braeburn,"[9.683036234495855, -0.8036253185405562, -6.48402327952631, -9.50098017045727, 3.341637205668091, 0.08825731226011532, -6.975493142438005, 3.9622576453482656, -6.667490930220594, 3.3742258849886233, -3.974885941259817, -0.2275490532275176, 1.1196527227833464, 1.7428696188701056, -4.218797450426158]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/r_90_100.jpg,Peach Flat,"[4.662558374777938, -0.64616453945146, -0.971383625271827, -9.992791182279925, 6.732358277538088, 0.7931512071110307, -1.78537231365188, 4.109333312569819, -4.479840161696536, -1.4138918490791468, -1.2335681067785296, 3.1109730500658195, 0.35658247086448586, 1.298596091322932, -2.4887884382480925]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/r_81_100.jpg,Apple Red Yellow 1,"[1.8167384405621638, 0.6475699548852449, -8.525110800178943, -5.601149595585746, 5.947849696647276, 2.877602678265299, -0.4160041261863097, 6.439029935236426, -5.996903071062663, 4.3024666588718725, 0.41775197447979967, -0.6148668309735451, 0.6494889210939375, -0.3101082949802664, -2.3245866927612377]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/r_29_100.jpg,Tomato not Ripened,"[1.44789899087165, 3.4266674570158764, -4.3785792961702965, 0.0990862116424829, 8.088244623251322, -1.039783555761301, 0.357287025288913, 0.7684285090705225, -4.50680207782378, -0.7361433697464395, -3.0291706921265944, 2.403135450572498, 0.10629033816511499, 3.7328296641178227, -0.2827482873938214]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/105_100.jpg,Pepper Orange,"[3.5781590269467376, 2.7366375481757794, 1.3682850097584196, -4.576959953013346, 5.8978372036238405, 1.5458640533153134, -1.5050139383875814, 10.407287610076683, -4.897449546377184, 0.8352469510648179, -3.6202309147367657, 2.212606553606162, 1.0260496405238437, 1.5116263946838209, -2.7723659447399993]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/r_42_100.jpg,Strawberry,"[-2.5426407704043816, 3.5477391181462394, -0.7471005509523141, -10.981946681144603, -0.47201586779544363, 1.6823530585463513, -4.926360399090696, 0.5403193391941753, -6.342444677466418, 2.3602924568585912, -2.002269808353047, -0.46648412350865937, 0.5864223253285783, 3.1072182987187245, 0.01881740838072147]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Rambutan/r_159_100.jpg,Rambutan,"[-1.9528314838731027, 7.703456602654145, -4.644815275623537, -2.338686426813708, -2.515075978239289, 3.795469273131431, -2.2301660799440652, 0.20726819843242975, -11.921980154321732, 2.0469803259659587, -0.2472282642525761, 5.302883697014018, 0.3095540019809033, 0.9632895752323486, -2.571000828258489]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/4_100.jpg,Kiwi,"[-2.353152033150786, 6.039298822998991, -8.305247240249656, -5.694940328113468, 1.7682457051945406, 8.05255739186744, -4.509278653776283, 7.223614938258401, -3.670088642701389, 0.6650825576872161, -4.886365429005779, 1.5894535491063009, 2.2162523994539325, 1.976213866904479, -2.4750927448511955]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/81_100.jpg,Apple Crimson Snow,"[6.836631435653783, -1.5178480537128445, -6.194189899755397, -9.902314795893172, 2.379867070252349, 0.5306209550909387, -3.795220032665687, 1.0116010809877578, -2.099161050554739, 1.8769307668969875, 0.14815753795224595, 0.09613567660574088, 2.029593324616903, -0.469369244087242, -1.4794152504416989]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/r_50_100.jpg,Avocado,"[1.5548264856578515, 7.7062085674771925, -16.55719097076588, -6.251046647532176, 1.3291160185613484, 4.734322785225975, -9.21415453874421, 3.2029044992179903, -8.562514020607358, 1.2184740262623548, -6.752915170610492, 3.110201091548127, 6.227564168550475, 6.191440823812081, -0.4937270535373773]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r2_124_100.jpg,Walnut,"[-2.3689326492951213, 8.580014704921943, -11.553787226725971, -3.1729620261377285, 5.760435033732977, 7.207049725395703, 1.8809948050728302, 5.265933346755357, -5.48958570806666, -0.3514932465274768, 0.676194340123497, -1.1152723168787726, 1.2147665653889468, -1.228234496018116, 0.422511490130176]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/r_84_100.jpg,Strawberry,"[-4.179866321648165, 3.506174648601145, 0.003948262686963993, -8.245286716713839, -0.7406410841379133, 0.8748265291955679, -4.516101558642508, 0.26598312390731743, -6.255837261163568, 3.4459704077424065, -3.994911195979816, 0.009642182425485969, -0.409428252046231, 0.7591756898618089, -0.9841003542693973]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/61_100.jpg,Kiwi,"[-3.7798709856959927, 5.958336091367208, -9.0325883383987, -5.8673361202885355, 0.5468493320395452, 8.014526166486977, -5.0939160411983595, 6.603469443545389, -4.59316548310161, 1.4369889165883196, -5.490598728567114, 3.1674198141728835, 2.8965370893029028, 4.402935251354705, -2.891915893828669]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_285_100.jpg,Guava,"[-1.2707385759033396, -0.7769255590955577, -12.276202953300814, -5.838966204477419, 3.63965482494888, 6.192955189941688, -1.5935339718607664, 4.610603275547277, -7.9623889089211906, 1.5016510680404582, -2.4332828141712306, -1.233946380634023, 7.051022706715013, 3.7311297494468025, -0.43374024332731614]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/r_108_100.jpg,Mangostan,"[4.52348148900721, 6.392121560916428, -8.068455762234827, -6.603586992177183, 6.99793660001985, 0.42887315687143596, -5.696988314162855, 1.8614663027788059, -9.949881575597365, 1.2368051969323957, -2.0948776113848417, -0.9757847866450008, 3.811709577091561, -0.6586977529122662, -2.4306907988796227]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r_30_100.jpg,Tomato Heart,"[7.522755063526262, 8.297565122772943, 0.9081123647233217, -1.6435432223553874, 7.232682667068121, 4.041189878221587, -1.9761099561111926, 7.170728032302035, -3.487523018130619, 1.0896802992750336, -1.3214521238865433, 2.395994510529063, 1.230749032929229, 2.8940824071572475, -2.0978510946280466]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/108_100.jpg,Potato White,"[-4.917399710210314, 1.2089004957273342, -7.5668088703337455, -6.789863875563703, 8.046098551912301, 4.418948949621912, -5.235968156528025, 7.725125673820824, -4.641257442352834, 4.4015187027001685, -4.351594907270574, 2.09267153350548, 1.3511211132255687, -2.4883208024676806, -1.8832621894760633]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r2_254_100.jpg,Walnut,"[-2.405101001353957, 8.866610289210293, -6.803424994770045, -5.212351589679472, 9.62963551743864, 6.276052291824018, 3.461483656761283, 4.358783590483089, -6.2875706474262145, -0.5677583233176671, -3.4987643647339626, -0.2743855233544118, 1.790419621200361, -1.8302759736270346, 0.2706678961940532]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/71_100.jpg,Plum 2,"[10.527668817701322, 4.220817215436263, -6.048502915941266, -6.870808475178579, 4.24752825222984, 1.3708279137842327, 0.6575912430946036, 2.0054773224968736, -6.205523265469794, 2.9155642973282085, -3.849981255577719, -3.6763493995940433, 4.96223245640941, 3.594920975151435, -1.8593117368923375]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r_295_100.jpg,Walnut,"[-0.7376028085245265, 10.067640865436045, -7.648448629617962, -3.3273430819133867, 6.199986106497783, 6.112244687739179, 0.7775720258155616, 7.043241347198907, -6.491546919009347, 0.9640976319443505, -0.19515026228742816, -0.10121038436434972, 1.3443366068056823, -2.2131701018191547, -0.01352227392134606]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/114_100.jpg,Pepper Orange,"[2.6426855772870343, 3.215412399333718, 0.9636376193285803, -5.515924050265917, 5.29429403146551, 2.674806558341433, -0.5560679171037334, 10.004705216564206, -5.043616687907096, 1.332006004571371, -1.7188898312646397, 3.2995213082540373, 1.7442190375902344, 1.2091476633543992, -3.6253334277871954]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/r_76_100.jpg,Strawberry,"[-3.7016822033476613, 3.5222107638223714, 0.5672106781887716, -8.016678838998136, -1.7634746793463927, 0.9906120517050113, -4.351251499035161, 0.4534903207544736, -4.8577743205813695, 3.283223772675548, -3.454579591078957, -0.2611103640790518, -0.44457034214182345, 1.9142409672972336, -0.8376743708252062]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/r2_173_100.jpg,Potato Sweet,"[-0.5677866389925342, 6.430998317428474, -8.431657703398729, -6.956090210669468, 9.410528250740937, 6.2245664249447445, 1.2404910411002805, 5.534109092383197, -4.4255606100196365, -0.5541370229870234, -3.8207271327177623, 2.5023015398626782, 4.524011141922339, -0.9065314211833381, -0.7741591380779593]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_254_100.jpg,Melon Piel de Sapo,"[-3.6065528627056915, 8.733626981961587, -9.130296999261198, -5.083107047847786, 4.980317540391432, 10.62629126354039, -7.058571372330106, 1.9048019373728988, -9.034247872071512, 2.316285716349196, -4.54668437203954, -2.3776720121354127, 0.6056209780207239, 7.410175472432089, -0.014072105757439165]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/r_54_100.jpg,Corn,"[-4.910266197809587, 1.8012923066082858, -3.844171403150866, -4.976536898976934, 5.462927659034141, 3.3718300114202258, 2.4787360919067947, 8.05511790141278, -11.544694346622729, 2.154021484486028, -4.845337859304927, -0.46232035889986794, 3.510615235515137, 0.36420846896969816, -3.574921876610142]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/r_145_100.jpg,Corn,"[-6.308830382369401, 3.966350367472123, -0.34252871109804967, -4.195846271349223, 4.434733074402597, 4.3838266129825145, 3.4882345313102037, 4.4936648532377115, -8.907049012528658, 1.0314318861621077, -2.4628455811835073, 0.3813433999351508, 4.720933985492575, 1.2207575784274325, -1.6225708028790933]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/r_81_100.jpg,Plum,"[4.828691120334083, 10.094622296051938, -12.160187347083722, -6.6513379402392205, 5.336496314166388, -0.5428156580027889, -1.6115467161909802, 6.509017744492088, -7.817207604806105, 1.7612441336247762, -1.9230913031727117, 0.23496635163473764, 3.2008964888734495, 0.2689148913303445, -2.3688320442796336]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r_43_100.jpg,Potato White,"[-4.371454987324067, 0.6062922429512215, -10.010889845238518, -5.844916981543941, 7.808708286818583, 4.20081114053139, -1.6500638349685945, 5.638613158882292, -6.337895230124424, 4.995304111371522, -2.413445712425378, 2.3808979252246156, 3.495625822500252, -2.0439941109442903, 0.27149456380151477]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/84_100.jpg,Plum 2,"[10.834295986312146, 4.369152182204754, -6.7168487647490736, -8.604960416243166, 4.499853620813289, 0.9115576413057072, -0.1306940128470026, 1.3987147365426549, -6.147977055599767, 3.924327228653784, -3.835540237936568, -3.9996947921450463, 5.524985501868984, 4.125679790784238, -2.271766531189148]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/292_100.jpg,Tomato Heart,"[11.064438645123444, 6.955537804548227, -2.4821286592919685, -4.578152991310476, 4.743921276884684, 1.9184258895336277, -2.1418855649003765, 5.288869698370262, -7.845466548380716, 1.2184088760942542, -3.9234271503397804, -0.30166721938269836, 2.075449816995676, 2.1076726857435566, -0.5590406585659138]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/r_282_100.jpg,Strawberry Wedge,"[-2.034928991376772, 6.236438588848146, 2.088803630949221, -10.644542555304511, -1.6529925774906395, 4.592986927888293, -5.757864313984982, 4.386397916748178, -5.170794443820623, -0.21076482133889998, -7.213492272466061, 0.48823721889495675, -0.27664469021438637, 4.234958867132576, -5.897577714837897]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/177_100.jpg,Tomato not Ripened,"[2.7935019762187383, 4.841367716387732, -7.405860436206346, -1.0192672896745454, 7.325258076236955, -2.3961590077791484, -3.909919941679017, 2.690284765826133, -7.402090448205473, 1.005167716370993, -1.383636796403926, 1.9083707920816864, 0.8679262772148145, 3.2545725276379547, 3.24386521751028]"
